//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-12 10:04:37	403.0	282	76	9.862372145706422	3.830524729714504	9.869252297734409	3.831562178210281	12.413267951413774	4.819231138872116
2013-12-12 10:04:38	404.0	271	81	9.477669686122129	4.082532935616774	9.484023384322004	4.083711401833244	11.935528273242111	5.139301214389222
2013-12-12 10:04:39	405.0	284	90	9.93231804744902	4.536147706240859	9.939296170877812	4.537602649469372	12.515603980345176	5.713768541008078
2013-12-12 10:04:40	406.0	324	86	11.331236082300995	4.334541141519043	11.340319200468736	4.335869611484773	14.287906873197558	5.462853393109171
2013-12-12 10:04:41	407.0	284	81	9.93231804744902	4.082532935616774	9.939296170877812	4.083711401833244	12.529857008913682	5.148082827088344
2013-12-12 10:04:42	408.0	310	85	10.841614770102804	4.284139500338591	10.849929598470503	4.285437250649125	13.685622431896064	5.405461448914315
2013-12-12 10:04:43	409.0	296	86	10.351993457904612	4.334541141519043	10.359573965402186	4.335869611484773	13.074547903815638	5.472187865001197
2013-12-12 10:04:44	410.0	272	77	9.512642636993426	3.880926370894958	9.519043328302955	3.881991304075646	12.020574924692566	4.902148852385303
2013-12-12 10:04:45	411.0	294	82	10.282047556162013	4.132934576797228	10.28952593344621	4.134142324865894	13.000930998145732	5.223535024814683
2013-12-12 10:04:46	412.0	273	85	9.547615587864726	4.284139500338591	9.554063445545898	4.285437250649125	12.0785377016855	5.417780161833053
2013-12-12 10:04:47	413.0	275	73	9.617561489607326	3.6793198061731425	9.624104199822922	3.6802769571303946	12.174011447158872	4.655366657984107
2013-12-12 10:04:48	414.0	300	76	10.49188526138981	3.830524729714504	10.499672108838741	3.831562178210281	13.289121656363596	4.849493907271114
2013-12-12 10:04:49	415.0	294	86	10.282047556162013	4.334541141519043	10.28952593344621	4.335869611484773	13.03055931723672	5.490904685959002
2013-12-12 10:04:50	416.0	281	79	9.827399194835122	3.9817296532558664	9.834230621075632	3.9828506340875314	12.461067001642528	5.046715957884538
2013-12-12 10:04:51	417.0	245	67	8.568372963468343	3.3769099590904186	8.573565651565927	3.3777162189477226	10.869848006573468	4.2823795141282766
2013-12-12 10:04:52	418.0	253	54	8.84815657043874	2.721688623744516	8.853694019000503	2.7222123361156907	11.23139376211966	3.45327482352575
2013-12-12 10:04:53	419.0	294	89	10.282047556162013	4.485746065060406	10.28952593344621	4.487168850769236	13.060255157437718	5.695458712540029
2013-12-12 10:04:54	420.0	287	75	10.037236900062917	3.78012308853405	10.044363280176833	3.781133411766847	12.75633331259704	4.8020364013602235
2013-12-12 10:04:55	421.0	314	88	10.981506573588	4.435344423879952	10.990037446955442	4.436735411540985	13.965283937766765	5.637857930691503
2013-12-12 10:04:56	422.0	265	88	9.267831980894332	4.435344423879952	9.273907358866225	4.436735411540985	11.79126777493261	5.641067271821583
2013-12-12 10:04:57	423.0	288	85	10.072209850934218	4.284139500338591	10.07938599650403	4.285437250649125	12.82268510291268	5.451801569304415
2013-12-12 10:04:58	424.0	319	78	11.156371327944498	3.9313280120754115	11.165176157181541	3.932420789366781	14.21207957623642	5.005552657561927
2013-12-12 10:04:59	425.0	283	73	9.89734509657772	3.6793198061731425	9.904274147668039	3.6802769571303946	12.61426223203819	4.687267126455793
2013-12-12 10:05:00	426.0	307	82	10.736695917488905	4.132934576797228	10.744850531875397	4.134142324865894	13.692625548885912	5.26831552028199
2013-12-12 10:05:01	427.0	275	72	9.617561489607326	3.6289181649926876	9.624104199822922	3.629849268929692	12.271391749883925	4.628306328279944
2013-12-12 10:05:02	428.0	256	73	8.953075423052638	3.6793198061731425	8.958745015172987	3.6802769571303946	11.429515768008072	4.695276340705897
2013-12-12 10:05:03	429.0	267	77	9.33777788263693	3.880926370894958	9.343945340992452	3.881991304075646	11.92773812750226	4.955441625404164
2013-12-12 10:05:04	430.0	315	66	11.0164795244593	3.326508317909964	11.02506484236349	3.327290687128742	14.0817331390836	4.249772695419426
2013-12-12 10:05:05	431.0	306	97	10.701722966617604	4.8889591945040385	10.709824522959426	4.8906493059060105	13.68688012636478	6.2501239536208475
2013-12-12 10:05:06	432.0	295	81	10.317020507033313	4.082532935616774	10.324549862778412	4.083711401833244	13.202019977612737	5.221848916064895
2013-12-12 10:05:07	433.0	289	83	10.107182801805516	4.183336217977682	10.114408886113795	4.184573607343529	12.940674609267734	5.35386754094025
2013-12-12 10:05:08	434.0	278	67	9.722480342221223	3.3769099590904186	9.729166630735575	3.3777162189477226	12.454870125968919	4.32401031106526
2013-12-12 10:05:09	435.0	275	80	9.617561489607326	4.0321312944363195	9.624104199822922	4.033280838241738	12.327386970457615	5.166175741785129
2013-12-12 10:05:10	436.0	310	92	10.841614770102804	4.636950988601767	10.849929598470503	4.638471325300681	13.905441553334413	5.944738288428958
2013-12-12 10:05:11	437.0	293	66	10.247074605290715	3.326508317909964	10.254502177404298	3.327290687128742	13.149813594026076	4.26673587385761
2013-12-12 10:05:12	438.0	304	78	10.631777064875006	3.9313280120754115	10.639773025043365	3.932420789366781	13.65163063593665	5.045592231634559
2013-12-12 10:05:13	439.0	267	75	9.33777788263693	3.78012308853405	9.343945340992452	3.781133411766847	11.995810770006479	4.854240821028443
2013-12-12 10:05:14	440.0	261	83	9.127940177409135	4.183336217977682	9.133833473639427	4.184573607343529	11.732742990676487	5.375237768700726
2013-12-12 10:05:15	441.0	255	65	8.918102472181337	3.27610667672951	8.923727843209114	3.2768655146932675	11.469379838515543	4.211649652263953
2013-12-12 10:05:16	442.0	283	68	9.89734509657772	3.427311600270872	9.904274147668039	3.4281421101540515	12.736890735130762	4.40858873962141
2013-12-12 10:05:17	443.0	312	90	10.911560671845402	4.536147706240859	10.919983176086092	4.537602649469372	14.051085955382739	5.838676107000985
2013-12-12 10:05:18	444.0	278	69	9.722480342221223	3.477713241451326	9.729166630735575	3.47856836075157	12.525951156794594	4.478531310656656
2013-12-12 10:05:19	445.0	287	77	10.037236900062917	3.880926370894958	10.044363280176833	3.881991304075646	12.93911685547251	5.000768860530361
2013-12-12 10:05:20	446.0	266	75	9.30280493176563	3.78012308853405	9.308926263302196	3.781133411766847	11.998555499294177	4.873616763962467
2013-12-12 10:05:21	447.0	306	80	10.701722966617604	4.0321312944363195	10.709824522959426	4.033280838241738	13.812073495700698	5.201576482151597
2013-12-12 10:05:22	448.0	281	82	9.827399194835122	4.132934576797228	9.834230621075632	4.134142324865894	12.6900713876917	5.334688930010852
2013-12-12 10:05:23	449.0	252	79	8.813183619567438	3.9817296532558664	8.81867736675319	3.9828506340875314	11.386081333728548	5.142388067260625
2013-12-12 10:05:24	450.0	311	83	10.876587720974102	4.183336217977682	10.88495630062222	4.184573607343529	14.061921479027992	5.4059147197783375
2013-12-12 10:05:25	451.0	273	70	9.547615587864726	3.5281148826317805	9.554063445545898	3.5289949707441224	12.34961022497108	4.561589173336599
2013-12-12 10:05:26	452.0	283	79	9.89734509657772	3.9817296532558664	9.904274147668039	3.9828506340875314	12.80958128218668	5.151174954518533
2013-12-12 10:05:27	453.0	260	62	9.092967226537834	3.1249017531881482	9.098815435455577	3.125592153649462	11.774549168578458	4.044750523310943
2013-12-12 10:05:28	454.0	271	74	9.477669686122129	3.7297214473535956	9.484023384322004	3.7307050047414982	12.280023533104346	4.830560132214483
2013-12-12 10:05:29	455.0	299	86	10.45691231051851	4.334541141519043	10.46464731303581	4.335869611484773	13.557459945946524	5.617330123999982
2013-12-12 10:05:30	456.0	297	84	10.38696640877591	4.233737859158135	10.39459824131882	4.235005249269991	13.474373864821509	5.489778702683696
2013-12-12 10:05:31	457.0	295	88	10.317020507033313	4.435344423879952	10.324549862778412	4.436735411540985	13.391189696331034	5.75455262631529
2013-12-12 10:05:32	458.0	295	68	10.317020507033313	3.427311600270872	10.324549862778412	3.4281421101540515	13.398812608508225	4.448913932304762
2013-12-12 10:05:33	459.0	278	68	9.722480342221223	3.427311600270872	9.729166630735575	3.4281421101540515	12.633334049095668	4.4514464690665365
2013-12-12 10:05:34	460.0	310	81	10.841614770102804	4.082532935616774	10.849929598470503	4.083711401833244	14.096665988519504	5.305722502869243
2013-12-12 10:05:35	461.0	266	86	9.30280493176563	4.334541141519043	9.308926263302196	4.335869611484773	12.101417116493622	5.636543382898535
2013-12-12 10:05:36	462.0	282	88	9.862372145706422	4.435344423879952	9.869252297734409	4.436735411540985	12.837133062682426	5.7709501311402605
2013-12-12 10:05:37	463.0	260	70	9.092967226537834	3.5281148826317805	9.098815435455577	3.5289949707441224	11.841747548324312	4.592847040287903
2013-12-12 10:05:38	464.0	278	83	9.722480342221223	4.183336217977682	9.729166630735575	4.184573607343529	12.669332530555057	5.449156802653222
2013-12-12 10:05:39	465.0	245	58	8.568372963468343	2.9232951884663323	8.573565651565927	2.923899370060401	11.170862917673082	3.8096727050838823
2013-12-12 10:05:40	466.0	255	70	8.918102472181337	3.5281148826317805	8.923727843209114	3.5289949707441224	11.633722822513784	4.600694917306902
2013-12-12 10:05:41	467.0	276	70	9.652534440478625	3.5281148826317805	9.659124836859572	3.5289949707441224	12.59961647966148	4.603313855138713
2013-12-12 10:05:42	468.0	254	63	8.883129521310039	3.175303394368602	8.888710844485384	3.1760162479574694	11.601268450868877	4.145237452485624
2013-12-12 10:05:43	469.0	259	58	9.057994275666536	2.9232951884663323	9.063797570518293	2.923899370060401	11.836520276415156	3.8183547139765186
2013-12-12 10:05:44	470.0	274	82	9.582588538736026	4.132934576797228	9.589083736052128	4.134142324865894	12.52962609349416	5.401898551903179
2013-12-12 10:05:45	471.0	284	83	9.93231804744902	4.183336217977682	9.939296170877812	4.184573607343529	12.994625951845345	5.470907382226732
2013-12-12 10:05:46	472.0	258	70	9.023021324795236	3.5281148826317805	9.02877987882629	3.5289949707441224	11.81093738617871	4.616430923667257
2013-12-12 10:05:47	473.0	277	77	9.687507391349925	3.880926370894958	9.694145647163362	3.881991304075646	12.68854994617376	5.081091448918891
2013-12-12 10:05:48	474.0	291	82	10.177128703548117	4.132934576797228	10.184455185186188	4.134142324865894	13.337898424747435	5.414209145199596
2013-12-12 10:05:49	475.0	296	82	10.351993457904612	4.132934576797228	10.359573965402186	4.134142324865894	13.574962883643598	5.41729117463527
2013-12-12 10:05:50	476.0	276	72	9.652534440478625	3.6289181649926876	9.659124836859572	3.629849268929692	12.664314450892478	4.759184017960542
2013-12-12 10:05:51	477.0	282	72	9.862372145706422	3.6289181649926876	9.869252297734409	3.629849268929692	12.947183665616222	4.761893175445925
2013-12-12 10:05:52	478.0	287	85	10.037236900062917	4.284139500338591	10.044363280176833	4.285437250649125	13.184407577866489	5.625140169256697
2013-12-12 10:05:53	479.0	266	77	9.30280493176563	3.880926370894958	9.308926263302196	3.881991304075646	12.226015717714057	5.098470581592295
2013-12-12 10:05:54	480.0	301	67	10.526858212261107	3.3769099590904186	10.534697077939676	3.3777162189477226	13.843775973537033	4.438698739161088
2013-12-12 10:05:55	481.0	271	79	9.477669686122129	3.9817296532558664	9.484023384322004	3.9828506340875314	12.470167236173653	5.236892769146455
2013-12-12 10:05:56	482.0	259	70	9.057994275666536	3.5281148826317805	9.063797570518293	3.5289949707441224	11.924413024560376	4.642777297854299
2013-12-12 10:05:57	483.0	253	61	8.84815657043874	3.0745001120076942	8.853694019000503	3.0751684187095933	11.654629519695812	4.048022052017458
2013-12-12 10:05:58	484.0	267	73	9.33777788263693	3.6793198061731425	9.343945340992452	3.6802769571303946	12.306977430572218	4.847319178008808
2013-12-12 10:05:59	485.0	258	68	9.023021324795236	3.427311600270872	9.02877987882629	3.4281421101540515	11.898640167131218	4.517800849943366
2013-12-12 10:06:00	486.0	309	80	10.806641819231503	4.0321312944363195	10.814903069629649	4.033280838241738	14.260608207535208	5.3183128369077695
2013-12-12 10:06:01	487.0	267	78	9.33777788263693	3.9313280120754115	9.343945340992452	3.932420789366781	12.328006575349633	5.188269791741543
2013-12-12 10:06:02	488.0	250	63	8.74323771782484	3.175303394368602	8.74864458196613	3.1760162479574694	11.549162514369412	4.192686930218764
2013-12-12 10:06:03	489.0	262	80	9.162913128280433	4.0321312944363195	9.168851685071134	4.033280838241738	12.110771714261784	5.32740032985637
2013-12-12 10:06:04	490.0	266	69	9.30280493176563	3.477713241451326	9.308926263302196	3.47856836075157	12.302790014577164	4.597318195804167
2013-12-12 10:06:05	491.0	280	80	9.79242624396382	4.0321312944363195	9.799209117690426	4.033280838241738	12.958125984627209	5.33346728349413
2013-12-12 10:06:06	492.0	237	63	8.288589356497951	3.175303394368602	8.293448370677508	3.1760162479574694	10.973204394757191	4.202241804883883
2013-12-12 10:06:07	493.0	275	74	9.617561489607326	3.7297214473535956	9.624104199822922	3.7307050047414982	12.741066747455891	4.93896995435209
2013-12-12 10:06:08	494.0	251	60	8.778210668696142	3.0240984708272403	8.783660887742164	3.0247450431340206	11.635048180991316	4.006649933536465
2013-12-12 10:06:09	495.0	250	66	8.74323771782484	3.326508317909964	8.74864458196613	3.327290687128742	11.595261569209216	4.409918070460824
2013-12-12 10:06:10	496.0	251	67	8.778210668696142	3.3769099590904186	8.783660887742164	3.3777162189477226	11.648298414410341	4.4792993468592766
2013-12-12 10:06:11	497.0	266	73	9.30280493176563	3.6793198061731425	9.308926263302196	3.6802769571303946	12.351897210952565	4.883313219647984
2013-12-12 10:06:12	498.0	272	65	9.512642636993426	3.27610667672951	9.519043328302955	3.2768655146932675	12.637888906623012	4.350506758752253
2013-12-12 10:06:13	499.0	264	76	9.232859030023032	3.830524729714504	9.238888627683245	3.831562178210281	12.272925915849205	5.089841500442084
2013-12-12 10:06:14	500.0	274	82	9.582588538736026	4.132934576797228	9.589083736052128	4.134142324865894	12.745375733064726	5.494914708720103
2013-12-12 10:06:15	501.0	273	67	9.547615587864726	3.3769099590904186	9.554063445545898	3.3777162189477226	12.706057135929058	4.492063038048185
2013-12-12 10:06:16	502.0	262	68	9.162913128280433	3.427311600270872	9.168851685071134	3.4281421101540515	12.200700931909205	4.56172027585254
2013-12-12 10:06:17	503.0	251	85	8.778210668696142	4.284139500338591	8.783660887742164	4.285437250649125	11.694793175110794	5.705741939695897
2013-12-12 10:06:18	504.0	274	75	9.582588538736026	3.78012308853405	9.589083736052128	3.781133411766847	12.77442165748411	5.037164537786931
2013-12-12 10:06:19	505.0	300	89	10.49188526138981	4.485746065060406	10.499672108838741	4.487168850769236	13.995455059361502	5.981136300612848
2013-12-12 10:06:20	506.0	247	64	8.638318865210945	3.225705035549056	8.64359670403516	3.2264407016374577	11.527972544786024	4.303106808360581
2013-12-12 10:06:21	507.0	258	76	9.023021324795236	3.830524729714504	9.02877987882629	3.831562178210281	12.048546397308378	5.113066803921217
2013-12-12 10:06:22	508.0	275	73	9.617561489607326	3.6793198061731425	9.624104199822922	3.6802769571303946	12.850293789874996	4.913978396878011
2013-12-12 10:06:23	509.0	295	74	10.317020507033313	3.7297214473535956	10.324549862778412	3.7307050047414982	13.793390054231484	4.984146523732803
2013-12-12 10:06:24	510.0	249	63	8.708264766953542	3.175303394368602	8.713628449423808	3.1760162479574694	11.647858339093265	4.245508923588926
2013-12-12 10:06:25	511.0	286	75	10.002263949191619	3.78012308853405	10.00934073713092	3.781133411766847	13.387505655338863	5.057270629806645
2013-12-12 10:06:26	512.0	266	64	9.30280493176563	3.225705035549056	9.308926263302196	3.2264407016374577	12.457787967775303	4.317824957971181
2013-12-12 10:06:27	513.0	263	86	9.197886079151733	4.334541141519043	9.203870069751977	4.335869611484773	12.324206734495979	5.805835269380013
2013-12-12 10:06:28	514.0	258	69	9.023021324795236	3.477713241451326	9.02877987882629	3.47856836075157	12.096638767678813	4.660539458644827
2013-12-12 10:06:29	515.0	252	59	8.813183619567438	2.9736968296467863	8.81867736675319	2.9743220269189043	11.821871978487627	3.9872253811658465
2013-12-12 10:06:30	516.0	256	51	8.953075423052638	2.5704837002031535	8.958745015172987	2.5709508337133666	12.01647603692103	3.4484483075582073
2013-12-12 10:06:31	517.0	269	69	9.40772378437953	3.477713241451326	9.413984016140951	3.47856836075157	12.63428171893273	4.668503002867573
2013-12-12 10:06:32	518.0	243	63	8.498427061725744	3.175303394368602	8.503535292005829	3.1760162479574694	11.418886849418122	4.264881478346309
2013-12-12 10:06:33	519.0	279	78	9.757453293092523	3.9313280120754115	9.764187787577503	3.932420789366781	13.119205211791284	5.283617689169477
2013-12-12 10:06:34	520.0	251	76	8.778210668696142	3.830524729714504	8.783660887742164	3.831562178210281	11.808483136097866	5.151034169527998
2013-12-12 10:06:35	521.0	286	82	10.002263949191619	4.132934576797228	10.00934073713092	4.134142324865894	13.463909318527765	5.560977374403665
2013-12-12 10:06:36	522.0	277	74	9.687507391349925	3.7297214473535956	9.694145647163362	3.7307050047414982	13.047352493923285	5.021156584536078
2013-12-12 10:06:37	523.0	267	70	9.33777788263693	3.5281148826317805	9.343945340992452	3.5289949707441224	12.583176711355884	4.752378755422275
2013-12-12 10:06:38	524.0	267	73	9.33777788263693	3.6793198061731425	9.343945340992452	3.6802769571303946	12.590339663502474	4.9589263694378065
2013-12-12 10:06:39	525.0	280	74	9.79242624396382	3.7297214473535956	9.799209117690426	3.7307050047414982	13.21129329664354	5.029736321466769
2013-12-12 10:06:40	526.0	275	74	9.617561489607326	3.7297214473535956	9.624104199822922	3.7307050047414982	12.982602974499978	5.032599490395178
2013-12-12 10:06:41	527.0	288	77	10.072209850934218	3.880926370894958	10.07938599650403	3.881991304075646	13.604503217951534	5.239660749838799
2013-12-12 10:06:42	528.0	246	65	8.603345914339643	3.27610667672951	8.608581091186258	3.2768655146932675	11.625920168274217	4.42541883179787
2013-12-12 10:06:43	529.0	264	73	9.232859030023032	3.6793198061731425	9.238888627683245	3.6802769571303946	12.48425539392482	4.973056750085936
2013-12-12 10:06:44	530.0	272	73	9.512642636993426	3.6793198061731425	9.519043328302955	3.6802769571303946	12.870142853226248	4.975887654263814
2013-12-12 10:06:45	531.0	278	80	9.722480342221223	4.0321312944363195	9.729166630735575	4.033280838241738	13.161726333447891	5.456267801105959
2013-12-12 10:06:46	532.0	279	89	9.757453293092523	4.485746065060406	9.764187787577503	4.487168850769236	13.216622609186613	6.073748126778729
2013-12-12 10:06:47	533.0	252	72	8.813183619567438	3.6289181649926876	8.81867736675319	3.629849268929692	11.943592327282069	4.916093204750126
2013-12-12 10:06:48	534.0	281	87	9.827399194835122	4.384942782699498	9.834230621075632	4.386302331780779	13.326590616340601	5.943978512144054
2013-12-12 10:06:49	535.0	273	75	9.547615587864726	3.78012308853405	9.554063445545898	3.781133411766847	12.95429969316652	5.126817052770181
2013-12-12 10:06:50	536.0	260	68	9.092967226537834	3.427311600270872	9.098815435455577	3.4281421101540515	12.344054368226791	4.650844155476652
2013-12-12 10:06:51	537.0	274	77	9.582588538736026	3.880926370894958	9.589083736052128	3.881991304075646	13.016590203570338	5.2695639510370835
2013-12-12 10:06:52	538.0	291	85	10.177128703548117	4.284139500338591	10.184455185186188	4.285437250649125	13.832639980647855	5.82052840039111
2013-12-12 10:06:53	539.0	258	73	9.023021324795236	3.6793198061731425	9.02877987882629	3.6802769571303946	12.269969648634834	5.001438418989383
2013-12-12 10:06:54	540.0	274	73	9.582588538736026	3.6793198061731425	9.589083736052128	3.6802769571303946	13.038831875942238	5.0042854793844755
2013-12-12 10:06:55	541.0	270	71	9.442696735250829	3.578516523812234	9.449003613601764	3.5794219401355485	12.855670735417407	4.869917693678527
2013-12-12 10:06:56	542.0	252	69	8.813183619567438	3.477713241451326	8.81867736675319	3.47856836075157	12.004921669649958	4.735397266123162
2013-12-12 10:06:57	543.0	243	68	8.498427061725744	3.427311600270872	8.503535292005829	3.4281421101540515	11.582506327122553	4.66940823053473
2013-12-12 10:06:58	544.0	277	82	9.687507391349925	4.132934576797228	9.694145647163362	4.134142324865894	13.211730893360855	5.634243373160348
2013-12-12 10:06:59	545.0	253	82	8.84815657043874	4.132934576797228	8.853694019000503	4.134142324865894	12.07318453008018	5.6374506567096425
2013-12-12 10:07:00	546.0	251	75	8.778210668696142	3.78012308853405	8.783660887742164	3.781133411766847	11.984503356274649	5.159011332857841
2013-12-12 10:07:01	547.0	225	59	7.868913946042357	2.9736968296467863	7.87329323517926	2.9743220269189043	10.74850489581876	4.060500976292106
2013-12-12 10:07:02	548.0	251	71	8.778210668696142	3.578516523812234	8.783660887742164	3.5794219401355485	11.998151556472147	4.889356211627069
2013-12-12 10:07:03	549.0	279	72	9.757453293092523	3.6289181649926876	9.764187787577503	3.629849268929692	13.345106908679583	4.961060521376691
2013-12-12 10:07:04	550.0	261	68	9.127940177409135	3.427311600270872	9.133833473639427	3.4281421101540515	12.490682650904573	4.688046405018899
2013-12-12 10:07:05	551.0	252	67	8.813183619567438	3.3769099590904186	8.81867736675319	3.3777162189477226	12.066565933034257	4.62171749390325
2013-12-12 10:07:06	552.0	279	84	9.757453293092523	4.233737859158135	9.764187787577503	4.235005249269991	13.367909923216322	5.798041775539762
2013-12-12 10:07:07	553.0	244	75	8.533400012597046	3.78012308853405	8.538550385172877	3.781133411766847	11.69657429532592	5.179603782401837
2013-12-12 10:07:08	554.0	266	74	9.30280493176563	3.7297214473535956	9.308926263302196	3.7307050047414982	12.759136380391036	5.113433343881554
2013-12-12 10:07:09	555.0	239	74	8.358535258240549	3.7297214473535956	8.363476651571904	3.7307050047414982	11.46979588194618	5.116344157198985
2013-12-12 10:07:10	556.0	245	66	8.568372963468343	3.326508317909964	8.573565651565927	3.327290687128742	11.764608224781837	4.565693315346022
2013-12-12 10:07:11	557.0	248	74	8.673291816082243	3.7297214473535956	8.678612490113913	3.7307050047414982	11.915532061755044	5.122170755703812
2013-12-12 10:07:12	558.0	223	74	7.798968044299759	3.7297214473535956	7.803269804144938	3.7307050047414982	10.719805777209078	5.125086542778203
2013-12-12 10:07:13	559.0	243	61	8.498427061725744	3.0745001120076942	8.503535292005829	3.0751684187095933	11.688451069756331	4.226942601994954
2013-12-12 10:07:14	560.0	219	56	7.659076240814561	2.822491906105424	7.663225020454083	2.8230551343978676	10.539406950489214	3.882611671414044
2013-12-12 10:07:15	561.0	260	75	9.092967226537834	3.78012308853405	9.098815435455577	3.781133411766847	12.520930429362933	5.203238677464384
2013-12-12 10:07:16	562.0	267	85	9.33777788263693	4.284139500338591	9.343945340992452	4.285437250649125	12.865574593147453	5.90057096873204
2013-12-12 10:07:17	563.0	247	66	8.638318865210945	3.326508317909964	8.64359670403516	3.327290687128742	11.90804711019654	4.583917506603523
2013-12-12 10:07:18	564.0	261	74	9.127940177409135	3.7297214473535956	9.133833473639427	3.7307050047414982	12.590596016607174	5.142616154257362
2013-12-12 10:07:19	565.0	250	71	8.74323771782484	3.578516523812234	8.74864458196613	3.5794219401355485	12.066494644799958	4.936887682139501
2013-12-12 10:07:20	566.0	249	71	8.708264766953542	3.578516523812234	8.713628449423808	3.5794219401355485	12.02504027725196	4.939697997136376
2013-12-12 10:07:21	567.0	239	69	8.358535258240549	3.477713241451326	8.363476651571904	3.47856836075157	11.548391594977973	4.803250047013582
2013-12-12 10:07:22	568.0	275	82	9.617561489607326	4.132934576797228	9.624104199822922	4.134142324865894	13.296646431340458	5.711724192636345
2013-12-12 10:07:23	569.0	274	86	9.582588538736026	4.334541141519043	9.589083736052128	4.335869611484773	13.25580376751549	5.9938403202471875
2013-12-12 10:07:24	570.0	262	72	9.162913128280433	3.6289181649926876	9.168851685071134	3.629849268929692	12.682096515404949	5.020704919885647
2013-12-12 10:07:25	571.0	258	64	9.023021324795236	3.225705035549056	9.02877987882629	3.2264407016374577	12.495462125792464	4.465261987721317
2013-12-12 10:07:26	572.0	257	71	8.988048373923936	3.578516523812234	8.993762360378284	3.5794219401355485	12.45408474567226	4.956593514117683
2013-12-12 10:07:27	573.0	239	59	8.358535258240549	2.9736968296467863	8.363476651571904	2.9743220269189043	11.58789118511746	4.121027825307123
2013-12-12 10:07:28	574.0	239	65	8.358535258240549	3.27610667672951	8.363476651571904	3.2768655146932675	11.594487572654796	4.542796981471971
2013-12-12 10:07:29	575.0	267	71	9.33777788263693	3.578516523812234	9.343945340992452	3.5794219401355485	12.961108642095285	4.96506293101547
2013-12-12 10:07:30	576.0	247	79	8.638318865210945	3.9817296532558664	8.64359670403516	3.9828506340875314	11.996470984875604	5.527809048126792
2013-12-12 10:07:31	577.0	279	72	9.757453293092523	3.6289181649926876	9.764187787577503	3.629849268929692	13.559456653513244	5.04074531252436
2013-12-12 10:07:32	578.0	258	73	9.023021324795236	3.6793198061731425	9.02877987882629	3.6802769571303946	12.545338382453403	5.113683176242052
2013-12-12 10:07:33	579.0	260	67	9.092967226537834	3.3769099590904186	9.098815435455577	3.3777162189477226	12.649848423219265	4.6959517411288845
2013-12-12 10:07:34	580.0	235	70	8.21864345475535	3.5281148826317805	8.223420782651113	3.5289949707441224	11.439317923337592	4.90906357429359
2013-12-12 10:07:35	581.0	243	74	8.498427061725744	3.7297214473535956	8.503535292005829	3.7307050047414982	11.835709211179715	5.192609670277235
2013-12-12 10:07:36	582.0	270	84	9.442696735250829	4.233737859158135	9.449003613601764	4.235005249269991	13.159152931573338	5.897879186006248
2013-12-12 10:07:37	583.0	232	63	8.113724602141453	3.175303394368602	8.118380699716528	3.1760162479574694	11.312497161577088	4.4255962018874175
2013-12-12 10:07:38	584.0	227	65	7.938859847784956	3.27610667672951	7.94331735901989	3.2768655146932675	11.074857209581063	4.568723120324396
2013-12-12 10:07:39	585.0	247	71	8.638318865210945	3.578516523812234	8.64359670403516	3.5794219401355485	12.058071854704131	4.993398978495811
2013-12-12 10:07:40	586.0	258	79	9.023021324795236	3.9817296532558664	9.02877987882629	3.9828506340875314	12.602583640710574	5.559356736811965
2013-12-12 10:07:41	587.0	264	72	9.232859030023032	3.6289181649926876	9.238888627683245	3.629849268929692	12.903199327438465	5.06951328596126
2013-12-12 10:07:42	588.0	237	76	8.288589356497951	3.830524729714504	8.293448370677508	3.831562178210281	11.58937380503814	5.35427536964308
2013-12-12 10:07:43	589.0	244	69	8.533400012597046	3.477713241451326	8.538550385172877	3.47856836075157	11.938674787039917	4.863764282004493
2013-12-12 10:07:44	590.0	271	86	9.477669686122129	4.334541141519043	9.484023384322004	4.335869611484773	13.26819188728885	6.065901323961906
2013-12-12 10:07:45	591.0	231	62	8.078751651270155	3.1249017531881482	8.083367685161198	3.125592153649462	11.31510562849575	4.375206813252355
2013-12-12 10:07:46	592.0	257	59	8.988048373923936	2.9736968296467863	8.993762360378284	2.9743220269189043	12.596643482921934	4.165828790580064
2013-12-12 10:07:47	593.0	236	58	8.25361640562665	2.9232951884663323	8.258434490056452	2.923899370060401	11.573329259460902	4.097538119601651
2013-12-12 10:07:48	594.0	266	71	9.30280493176563	3.578516523812234	9.308926263302196	3.5794219401355485	13.052909355551286	5.019039662398935
2013-12-12 10:07:49	595.0	253	66	8.84815657043874	3.326508317909964	8.853694019000503	3.327290687128742	12.421652963721192	4.668158865241705
2013-12-12 10:07:50	596.0	249	74	8.708264766953542	3.7297214473535956	8.713628449423808	3.7307050047414982	12.23210137279301	5.237125047832608
2013-12-12 10:07:51	597.0	238	87	8.323562307369247	4.384942782699498	8.328462424515562	4.386302331780779	11.698064611126611	6.1609509013413675
