//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-05-20 10:06:00	573.0	196	65	6.854698370774676	3.27610667672951	6.858021288399804	3.2768655146932675	9.50202980721656	4.5402124731696025
2013-05-20 10:06:01	574.0	185	61	6.469995911190383	3.0745001120076942	6.472956234017563	3.0751684187095933	8.973613933572633	4.263179476665075
2013-05-20 10:06:02	575.0	200	56	6.994590174259873	2.822491906105424	6.998050139378177	2.8230551343978676	9.707086763595813	3.9158966543857514
2013-05-20 10:06:03	576.0	196	49	6.854698370774676	2.4696804178422456	6.858021288399804	2.4701116287476306	9.518266089571224	3.4282745364370295
2013-05-20 10:06:04	577.0	192	52	6.714806567289478	2.620885341383608	6.7179952080504	2.6213709751831376	9.329231145877944	3.6402788315885166
2013-05-20 10:06:05	578.0	219	64	7.659076240814561	3.225705035549056	7.663225020454083	3.2264407016374577	10.647922783889758	4.483085302354732
2013-05-20 10:06:06	579.0	196	51	6.854698370774676	2.5704837002031535	6.858021288399804	2.5709508337133666	9.534530115141818	3.5743266341345348
2013-05-20 10:06:07	580.0	218	63	7.624103289943261	3.175303394368602	7.628214257519246	3.1760162479574694	10.611346589875875	4.418047008699773
2013-05-20 10:06:08	581.0	211	56	7.379292633844167	2.822491906105424	7.383143766295672	2.8230551343978676	10.27628388446393	3.9292904081050213
2013-05-20 10:06:09	582.0	205	55	7.1694549286163705	2.77209026492497	7.173090099423401	2.7726335555861557	9.989602445954295	3.86130754872922
2013-05-20 10:06:10	583.0	197	49	6.889671321645975	2.4696804178422456	6.8930282413947195	2.4701116287476306	9.605038898726594	3.4419586642397575
2013-05-20 10:06:11	584.0	189	54	6.609887714675581	2.721688623744516	6.612977465964139	2.7222123361156907	9.220049741883498	3.7954058177478234
2013-05-20 10:06:12	585.0	201	57	7.0295631251311725	2.8728935472858783	7.033057785043183	2.8734770725546697	9.81132265122304	4.008585106421474
2013-05-20 10:06:13	586.0	202	66	7.064536076002471	3.326508317909964	7.068065603878922	3.327290687128742	9.865772468305337	4.64431072019317
2013-05-20 10:06:14	587.0	209	60	7.309346732101567	3.0240984708272403	7.313125184617615	3.0247450431340206	10.213643195230704	4.224413755708045
2013-05-20 10:06:15	588.0	201	54	7.0295631251311725	2.721688623744516	7.033057785043183	2.7222123361156907	9.828087427599241	3.8040553132850317
2013-05-20 10:06:16	589.0	191	54	6.679833616418179	2.721688623744516	6.682989120864188	2.7222123361156907	9.344213024481432	3.806220765364192
2013-05-20 10:06:17	590.0	184	48	6.435022960319083	2.4192787766617916	6.437951358909574	2.419692565243983	9.006723257584078	3.3851609135607896
2013-05-20 10:06:18	591.0	183	52	6.400050009447784	2.620885341383608	6.402946656950482	2.6213709751831376	8.962850705160475	3.6693975371328933
2013-05-20 10:06:19	592.0	187	56	6.53994181293298	2.822491906105424	6.542966503685356	2.8230551343978676	9.164064277562039	3.953964718625998
2013-05-20 10:06:20	593.0	198	61	6.924644272517274	3.0745001120076942	6.92803536755523	3.0751684187095933	9.708914507519308	4.30952581640913
2013-05-20 10:06:21	594.0	186	50	6.5049688620616815	2.5200820590227	6.507961282275728	2.5205310515694777	9.125416434102087	3.534270485489688
2013-05-20 10:06:22	595.0	213	52	7.4492385355867645	2.620885341383608	7.453163040708064	2.6213709751831376	10.456720615714257	3.6777598675781027
2013-05-20 10:06:23	596.0	193	51	6.749779518160777	2.5704837002031535	6.753001468395782	2.5709508337133666	9.479793522467606	3.6090741537789723
2013-05-20 10:06:24	597.0	186	45	6.5049688620616815	2.2680738531204296	6.507961282275728	2.2684375306038302	9.14100919068505	3.186221831438668
2013-05-20 10:06:25	598.0	194	59	6.784752469032076	2.9736968296467863	6.78800790190162	2.9743220269189043	9.53978693967487	4.180077400740699
2013-05-20 10:06:26	599.0	184	54	6.435022960319083	2.721688623744516	6.437951358909574	2.7222123361156907	9.05297202421482	3.8279431994655373
2013-05-20 10:06:27	600.0	198	55	6.924644272517274	2.77209026492497	6.92803536755523	2.7726335555861557	9.747668121191314	3.901064340419165
2013-05-20 10:06:28	601.0	203	60	7.099509026873771	3.0240984708272403	7.103073595886682	3.0247450431340206	9.999633983165182	4.258204974991212
2013-05-20 10:06:29	602.0	185	56	6.469995911190383	2.822491906105424	6.472956234017563	2.8230551343978676	9.117748549357993	3.976530340363175
2013-05-20 10:06:30	603.0	207	51	7.239400830358968	2.5704837002031535	7.24310729566362	2.5709508337133666	10.208384280808128	3.623479952219246
2013-05-20 10:06:31	604.0	195	54	6.819725419903376	2.721688623744516	6.8230145085692	2.7222123361156907	9.621782540242865	3.8388508618259287
2013-05-20 10:06:32	605.0	192	37	6.714806567289478	1.8648607236767978	6.7179952080504	1.8651065806065537	9.479077702319733	2.6316616271907214
2013-05-20 10:06:33	606.0	185	51	6.469995911190383	2.5704837002031535	6.472956234017563	2.5709508337133666	9.138527335388803	3.6296714549617457
2013-05-20 10:06:34	607.0	201	58	7.0295631251311725	2.9232951884663323	7.033057785043183	2.923899370060401	9.934931599055542	4.130314456657533
2013-05-20 10:06:35	608.0	197	55	6.889671321645975	2.77209026492497	6.8930282413947195	2.7726335555861557	9.742668027438073	3.9188651704037496
2013-05-20 10:06:36	609.0	193	52	6.749779518160777	2.620885341383608	6.753001468395782	2.6213709751831376	9.550186263330739	3.7071783851151787
2013-05-20 10:06:37	610.0	201	49	7.0295631251311725	2.4696804178422456	7.033057785043183	2.4701116287476306	9.951907588174631	3.4952539013755604
2013-05-20 10:06:38	611.0	178	52	6.225185255091287	2.620885341383608	6.227925744343439	2.6213709751831376	8.81764734949749	3.7114001965047514
2013-05-20 10:06:39	612.0	185	61	6.469995911190383	3.0745001120076942	6.472956234017563	3.0751684187095933	9.169784336093844	4.3563760015154145
2013-05-20 10:06:40	613.0	215	71	7.519184437329362	3.578516523812234	7.523183007865076	3.5794219401355485	10.663633949061392	5.0736031914869475
2013-05-20 10:06:41	614.0	196	56	6.854698370774676	2.822491906105424	6.858021288399804	2.8230551343978676	9.726343025342832	4.00377914589644
2013-05-20 10:06:42	615.0	190	56	6.644860665546879	2.822491906105424	6.647983206835863	2.8230551343978676	9.43382504857472	4.00605829043088
2013-05-20 10:06:43	616.0	180	49	6.295131156833885	2.4696804178422456	6.297933589953708	2.4701116287476306	8.942174325566356	3.5072089078716866
2013-05-20 10:06:44	617.0	182	52	6.365077058576485	2.620885341383608	6.367942128138995	2.6213709751831376	9.04672344341173	3.724094499897555
2013-05-20 10:06:45	618.0	204	61	7.13448197774507	3.0745001120076942	7.138081761067747	3.0751684187095933	10.14660784145252	4.3712763506366015
2013-05-20 10:06:46	619.0	185	49	6.469995911190383	2.4696804178422456	6.472956234017563	2.4701116287476306	9.206385984953908	3.5132017362736514
2013-05-20 10:06:47	620.0	177	52	6.190212304219988	2.620885341383608	6.192922081250723	2.6213709751831376	8.81311171606179	3.7304579244544707
2013-05-20 10:06:48	621.0	195	54	6.819725419903376	2.721688623744516	6.8230145085692	2.7222123361156907	9.715319900437855	3.8761699317899025
2013-05-20 10:06:49	622.0	194	56	6.784752469032076	2.822491906105424	6.78800790190162	2.8230551343978676	9.670975896338241	4.0220486707370044
2013-05-20 10:06:50	623.0	181	48	6.330104107705185	2.4192787766617916	6.332937772473832	2.419692565243983	9.027766826623195	3.449334425183107
2013-05-20 10:06:51	624.0	177	55	6.190212304219988	2.77209026492497	6.192922081250723	2.7726335555861557	8.83319625355724	3.954710880319113
2013-05-20 10:06:52	625.0	177	48	6.190212304219988	2.4192787766617916	6.192922081250723	2.419692565243983	8.83822453564507	3.4532625985402765
2013-05-20 10:06:53	626.0	188	54	6.574914763804281	2.721688623744516	6.577971898247733	2.7222123361156907	9.393092079853568	3.8872150154456286
2013-05-20 10:06:54	627.0	193	55	6.749779518160777	2.77209026492497	6.753001468395782	2.7726335555861557	9.648516883484623	3.9614683630661323
2013-05-20 10:06:55	628.0	170	48	5.945401648120892	2.4192787766617916	5.947901287446994	2.419692565243983	8.503047796863415	3.45916324795227
2013-05-20 10:06:56	629.0	183	43	6.400050009447784	2.1672705707595217	6.402946656950482	2.1676026373643094	9.158785814870377	3.1005425081618623
2013-05-20 10:06:57	630.0	233	65	8.148697553012752	3.27610667672951	8.153393887482437	3.2768655146932675	11.66926744950404	4.689902219211878
2013-05-20 10:06:58	631.0	176	50	6.155239353348688	2.5200820590227	6.157918591297909	2.5205310515694777	8.81832832301688	3.609477785644755
2013-05-20 10:06:59	632.0	184	47	6.435022960319083	2.368877135481338	6.437951358909574	2.3692738610546944	9.224591932469451	3.3948042360167294
2013-05-20 10:07:00	633.0	196	50	6.854698370774676	2.5200820590227	6.858021288399804	2.5205310515694777	9.832081102003022	3.6135883335717254
2013-05-20 10:07:01	634.0	322	42	11.261290180558396	2.1168689295790677	11.270261463176235	2.1171857296892016	16.166937745019858	3.037055528690757
2013-05-20 10:07:02	635.0	427	61	14.93345002204483	3.0745001120076942	14.949230181198702	3.0751684187095933	21.45654315669131	4.413771350789768
2013-05-20 10:07:03	636.0	390	51	13.639450839806752	2.5704837002031535	13.65261354271639	2.5709508337133666	19.606671549611907	3.692171349397875
2013-05-20 10:07:04	637.0	391	57	13.67442379067805	2.8728935472858783	13.687654113906186	2.8734770725546697	19.668183417758804	4.128981755340492
2013-05-20 10:07:05	638.0	414	66	14.478801660717936	3.326508317909964	14.493635116444745	3.327290687128742	20.83817602264157	4.783801196858913
2013-05-20 10:07:06	639.0	389	57	13.604477888935453	2.8728935472858783	13.617573144940401	2.8734770725546697	19.589765913273567	4.133683925128713
2013-05-20 10:07:07	640.0	381	60	13.324694281965058	3.0240984708272403	13.337256205475255	3.0247450431340206	19.197433627644653	4.353769719312623
2013-05-20 10:07:08	641.0	365	54	12.765127068024269	2.721688623744516	12.77665561911346	2.7222123361156907	18.400982863853553	3.9205394621187484
2013-05-20 10:07:09	642.0	359	54	12.555289362796474	2.721688623744516	12.566441842698712	2.7222123361156907	18.10853465655699	3.9227712226034153
2013-05-20 10:07:10	643.0	379	52	13.254748380222459	2.620885341383608	13.267178704656978	2.6213709751831376	19.12919582247299	3.779606789348792
2013-05-20 10:07:11	644.0	360	49	12.59026231366777	2.4696804178422456	12.601477038658885	2.4701116287476306	18.17970105668263	3.563541864934151
2013-05-20 10:07:12	645.0	351	51	12.275505755826076	2.5704837002031535	12.286166516370026	2.5709508337133666	17.734903643029618	3.711130338834487
2013-05-20 10:07:13	646.0	363	56	12.69518116628167	2.822491906105424	12.706583666795739	2.8230551343978676	18.352210739715222	4.077358959331487
2013-05-20 10:07:14	647.0	368	45	12.870045920638166	2.2680738531204296	12.881764847955502	2.2684375306038302	18.61581718100982	3.27818578080662
2013-05-20 10:07:15	648.0	344	57	12.030695099726982	2.8728935472858783	12.040934707444793	2.8734770725546697	17.410614143817924	4.154910044518753
2013-05-20 10:07:16	649.0	379	55	13.254748380222459	2.77209026492497	13.267178704656978	2.7726335555861557	19.19462444848306	4.011377325765397
2013-05-20 10:07:17	650.0	319	49	11.156371327944498	2.4696804178422456	11.165176157181541	2.4701116287476306	16.162694751786507	3.5757304404558723
2013-05-20 10:07:18	651.0	363	55	12.69518116628167	2.77209026492497	12.706583666795739	2.7726335555861557	18.404505067996663	4.0159455651977884
2013-05-20 10:07:19	652.0	381	52	13.324694281965058	2.620885341383608	13.337256205475255	2.6213709751831376	19.328982261977384	3.7990147524178663
2013-05-20 10:07:20	653.0	404	50	14.129072152004943	2.5200820590227	14.143197320616242	2.5205310515694777	20.50865810710157	3.6549521591995497
2013-05-20 10:07:21	654.0	377	42	13.18480247847986	2.1168689295790677	13.19710189743731	2.1171857296892016	19.147644941804053	3.0718199300874747
2013-05-20 10:07:22	655.0	415	52	14.513774611589238	2.620885341383608	14.528679849952267	2.6213709751831376	21.091627888757444	3.8055061945035296
2013-05-20 10:07:23	656.0	435	66	15.213233629015221	3.326508317909964	15.229610945475113	3.327290687128742	22.121771741915836	4.833056166909724
2013-05-20 10:07:24	657.0	424	50	14.82853116943093	2.5200820590227	14.844090256744414	2.5205310515694777	21.574057665334998	3.6632815695202803
2013-05-20 10:07:25	658.0	383	39	13.394640183707656	1.9656640060377057	13.407334399902435	1.9659371623963966	19.497002234297057	2.8588741135604914
2013-05-20 10:07:26	659.0	402	43	14.059126250262345	2.1672705707595217	14.073111842673773	2.1676026373643094	20.47682836816057	3.1539312464703797
2013-05-20 10:07:27	660.0	413	52	14.443828709846638	2.620885341383608	14.458590556381939	2.6213709751831376	21.04968792232808	3.816349922980435
2013-05-20 10:07:28	661.0	373	52	13.044910674994664	2.620885341383608	13.056950363752616	2.6213709751831376	19.019916512728592	3.8185223737454543
2013-05-20 10:07:29	662.0	362	43	12.66020821541037	2.1672705707595217	12.671547950706112	2.1676026373643094	18.46901251390531	3.159320423234065
2013-05-20 10:07:30	663.0	389	51	13.604477888935453	2.5704837002031535	13.617573144940401	2.5709508337133666	19.859159870150517	3.7493408760562206
2013-05-20 10:07:31	664.0	412	68	14.408855758975339	3.427311600270872	14.423546169762558	3.4281421101540515	21.046522859651333	5.002269929897437
2013-05-20 10:07:32	665.0	412	65	14.408855758975339	3.27610667672951	14.423546169762558	3.2768655146932675	21.05850355733634	4.784252311178822
2013-05-20 10:07:33	666.0	384	57	13.429613134578956	2.8728935472858783	13.442373757222585	2.8734770725546697	19.63715531152313	4.1976898259906426
2013-05-20 10:07:34	667.0	411	45	14.373882808104039	2.2680738531204296	14.388501956585309	2.2684375306038302	21.031262291228494	3.31571033880708
2013-05-20 10:07:35	668.0	398	52	13.919234446777148	2.620885341383608	13.932942967929666	2.6213709751831376	20.376977691858794	3.8337641951411863
2013-05-20 10:07:36	669.0	400	65	13.989180348519746	3.27610667672951	14.003027058448346	3.2768655146932675	20.491133825880617	4.79515532682498
2013-05-20 10:07:37	670.0	395	58	13.814315594163249	2.9232951884663323	13.827818132829258	2.923899370060401	20.24626288882404	4.281082867742172
2013-05-20 10:07:38	671.0	415	41	14.513774611589238	2.066467288398614	14.528679849952267	2.0667691813054065	21.28455220283006	3.0278220034451233
2013-05-20 10:07:39	672.0	414	67	14.478801660717936	3.3769099590904186	14.493635116444745	3.3777162189477226	21.245298550793706	4.951179529142524
2013-05-20 10:07:40	673.0	428	67	14.968422972916128	3.3769099590904186	14.984277169604649	3.3777162189477226	21.97700280734356	4.953997979749232
2013-05-20 10:07:41	674.0	411	62	14.373882808104039	3.1249017531881482	14.388501956585309	3.125592153649462	21.115209617496287	4.586824514619077
2013-05-20 10:07:42	675.0	385	54	13.464586085450255	2.721688623744516	13.477413287948822	2.7222123361156907	19.78944043754175	3.9971363742382997
2013-05-20 10:07:43	676.0	394	52	13.77934264329195	2.620885341383608	13.792776867971336	2.6213709751831376	20.264030459734336	3.851257929846255
2013-05-20 10:07:44	677.0	421	58	14.723612316817032	2.9232951884663323	14.738951893408425	2.923899370060401	21.666455616016044	4.298171022285693
2013-05-20 10:07:45	678.0	416	62	14.548747562460536	3.1249017531881482	14.563724756905783	3.125592153649462	21.421056354052133	4.597277604505708
2013-05-20 10:07:46	679.0	402	48	14.059126250262345	2.4192787766617916	14.073111842673773	2.419692565243983	20.711221409050843	3.5610310655415742
2013-05-20 10:07:47	680.0	386	55	13.499559036321553	2.77209026492497	13.512452992082437	2.7726335555861557	19.897426974507766	4.082772663976774
2013-05-20 10:07:48	681.0	378	39	13.219775429351161	1.9656640060377057	13.232140214347963	1.9659371623963966	19.49575096675658	2.8965398426486444
2013-05-20 10:07:49	682.0	386	48	13.499559036321553	2.4192787766617916	13.512452992082437	2.419692565243983	19.92008657571861	3.567115860793422
2013-05-20 10:07:50	683.0	406	60	14.199018053747542	3.0240984708272403	14.213283492286054	3.0247450431340206	20.965179974408606	4.46162382115447
2013-05-20 10:07:51	684.0	410	55	14.338909857232741	2.77209026492497	14.353457916848912	2.7726335555861557	21.183995130925148	4.092077050815034
2013-05-20 10:07:52	685.0	410	53	14.338909857232741	2.671286982564062	14.353457916848912	2.671791475982632	21.196054084469008	3.9454908326218665
2013-05-20 10:07:53	686.0	412	53	14.408855758975339	2.671286982564062	14.423546169762558	2.671791475982632	21.31167962176127	3.947736796632162
2013-05-20 10:07:54	687.0	368	38	12.870045920638166	1.915262364857252	12.881764847955502	1.9155216918634992	19.04443741323097	2.8319126614215873
2013-05-20 10:07:55	688.0	406	50	14.199018053747542	2.5200820590227	14.213283492286054	2.5205310515694777	21.0249199163486	3.7284814261728827
2013-05-20 10:07:56	689.0	386	56	13.499559036321553	2.822491906105424	13.512452992082437	2.8230551343978676	19.99959858902045	4.178365653942552
2013-05-20 10:07:57	690.0	386	60	13.499559036321553	3.0240984708272403	13.512452992082437	3.0247450431340206	20.010983326827944	4.479432613865636
2013-05-20 10:07:58	691.0	398	42	13.919234446777148	2.1168689295790677	13.932942967929666	2.1171857296892016	20.64544481943756	3.137186540949007
2013-05-20 10:07:59	692.0	419	55	14.653666415074433	2.77209026492497	14.668860518455205	2.7726335555861557	21.74827997121566	4.110749485183946
2013-05-20 10:08:00	693.0	382	49	13.359667232836358	2.4696804178422456	13.372295215987089	2.4701116287476306	19.837258058337135	3.664310503239903
2013-05-20 10:08:01	694.0	404	52	14.129072152004943	2.620885341383608	14.143197320616242	2.6213709751831376	20.99280341003059	3.890911248658308
2013-05-20 10:08:02	695.0	425	58	14.86350412030223	2.9232951884663323	14.87913672476987	2.923899370060401	22.097733102950617	4.3424258473221
2013-05-20 10:08:03	696.0	406	43	14.199018053747542	2.1672705707595217	14.213283492286054	2.1676026373643094	21.12085809942154	3.2210451402415514
2013-05-20 10:08:04	697.0	410	51	14.338909857232741	2.5704837002031535	14.353457916848912	2.5709508337133666	21.34129808021016	3.8225930232069896
2013-05-20 10:08:05	698.0	403	52	14.094099201133643	2.620885341383608	14.108154494929735	2.6213709751831376	20.988511971790498	3.8997783951762313
2013-05-20 10:08:06	699.0	364	50	12.73015411715297	2.5200820590227	12.741619556264427	2.5205310515694777	18.966326702995257	3.7518947397552327
2013-05-20 10:08:07	700.0	410	56	14.338909857232741	2.822491906105424	14.353457916848912	2.8230551343978676	21.377764324631134	4.20460405347721
2013-05-20 10:08:08	701.0	434	62	15.178260678143927	3.1249017531881482	15.194562742802942	3.125592153649462	22.6433720531413	4.657846837677955
2013-05-20 10:08:09	702.0	420	66	14.688639365945734	3.326508317909964	14.703906119205598	3.327290687128742	21.924654989410254	4.961246336406605
2013-05-20 10:08:10	703.0	400	47	13.989180348519746	2.368877135481338	14.003027058448346	2.3692738610546944	20.89147607266997	3.5347805850281135
2013-05-20 10:08:11	704.0	447	69	15.632909039470814	3.477713241451326	15.650202908706367	3.47856836075157	23.362231415758938	5.192719833313195
2013-05-20 10:08:12	705.0	374	45	13.07988362586596	2.2680738531204296	13.091987987082677	2.2684375306038302	19.55451721701269	3.388194427895652
2013-05-20 10:08:13	706.0	401	49	14.024153299391045	2.4696804178422456	14.038069363847075	2.4701116287476306	20.979543547410454	3.691520047317556
2013-05-20 10:08:14	707.0	387	53	13.534531987192855	2.671286982564062	13.547492869624712	2.671791475982632	20.25791446995179	3.9951985007763104
2013-05-20 10:08:15	708.0	416	51	14.548747562460536	2.5704837002031535	14.563724756905783	2.5709508337133666	21.789908956126762	3.846597318500453
2013-05-20 10:08:16	709.0	398	49	13.919234446777148	2.4696804178422456	13.932942967929666	2.4701116287476306	20.85801443184846	3.6978278113450513
2013-05-20 10:08:17	710.0	418	49	14.618693464203133	2.4696804178422456	14.633815091155963	2.4701116287476306	21.91971072119685	3.699932793597672
2013-05-20 10:08:18	711.0	385	39	13.464586085450255	1.9656640060377057	13.477413287948822	1.9659371623963966	20.1990503916792	2.9464158263683586
2013-05-20 10:08:19	712.0	394	53	13.77934264329195	2.671286982564062	13.792776867971336	2.671791475982632	20.68346367278797	4.006582754418133
2013-05-20 10:08:20	713.0	364	46	12.73015411715297	2.3184754943008836	12.741619556264427	2.3188555161759234	19.118038950345817	3.4793041718687734
2013-05-20 10:08:21	714.0	394	54	13.77934264329195	2.721688623744516	13.792776867971336	2.7222123361156907	20.707018428841845	4.08684208776438
2013-05-20 10:08:22	715.0	393	56	13.744369692420651	2.822491906105424	13.757735776532376	2.8230551343978676	20.66616892403035	4.240649423492746
2013-05-20 10:08:23	716.0	411	58	14.373882808104039	2.9232951884663323	14.388501956585309	2.923899370060401	21.62597725270892	4.394632704428008
2013-05-20 10:08:24	717.0	385	49	13.464586085450255	2.4696804178422456	13.477413287948822	2.4701116287476306	20.268138299299608	3.714701258803996
2013-05-20 10:08:25	718.0	416	59	14.548747562460536	2.9736968296467863	14.563724756905783	2.9743220269189043	21.91426586828513	4.475509168414535
2013-05-20 10:08:26	719.0	393	49	13.744369692420651	2.4696804178422456	13.757735776532376	2.4701116287476306	20.71326584711661	3.7189316373976578
2013-05-20 10:08:27	720.0	369	46	12.905018871509464	2.3184754943008836	12.91680160433879	2.3188555161759234	19.45824892800853	3.4931919869916253
2013-05-20 10:08:28	721.0	412	61	14.408855758975339	3.0745001120076942	14.423546169762558	3.0751684187095933	21.74042180833528	4.635160990753674
2013-05-20 10:08:29	722.0	369	63	12.905018871509464	3.175303394368602	12.91680160433879	3.1760162479574694	19.480408384180166	4.789892687073616
2013-05-20 10:08:30	723.0	376	48	13.149829527608562	2.4192787766617916	13.162063753923738	2.419692565243983	19.861598992132237	3.6513243146077996
2013-05-20 10:08:31	724.0	373	48	13.044910674994664	2.4192787766617916	13.056950363752616	2.419692565243983	19.71419841830224	3.6534028248232384
2013-05-20 10:08:32	725.0	401	47	14.024153299391045	2.368877135481338	14.038069363847075	2.3692738610546944	21.20761863977886	3.5793138782920564
2013-05-20 10:08:33	726.0	394	54	13.77934264329195	2.721688623744516	13.792776867971336	2.7222123361156907	20.84891135308638	4.114846794320821
2013-05-20 10:08:34	727.0	422	49	14.758585267688334	2.4696804178422456	14.77399784106498	2.4701116287476306	22.344819693936255	3.7359013830939047
2013-05-20 10:08:35	728.0	409	64	14.30393690636144	3.225705035549056	14.318414050552073	3.2264407016374577	21.668102998765253	4.882583308155788
2013-05-20 10:08:36	729.0	366	54	12.800100018895568	2.721688623744516	12.811691855344122	2.7222123361156907	19.39901192558222	4.121877904068344
2013-05-20 10:08:37	730.0	384	39	13.429613134578956	1.9656640060377057	13.442373757222585	1.9659371623963966	20.365554678716922	2.978447222105643
2013-05-20 10:08:38	731.0	465	52	16.262422155154205	2.620885341383608	16.281137695795657	2.6213709751831376	24.680399022965624	3.9737076648794125
2013-05-20 10:08:39	732.0	377	49	13.18480247847986	2.4696804178422456	13.19710189743731	2.4701116287476306	20.01673080751141	3.7465467737841838
2013-05-20 10:08:40	733.0	426	60	14.898477071173529	3.0240984708272403	14.914183366254202	3.0247450431340206	22.633994606936277	4.590399709618656
2013-05-20 10:08:41	734.0	415	52	14.513774611589238	2.620885341383608	14.528679849952267	2.6213709751831376	22.06149985413931	3.9804976077601304
2013-05-20 10:08:42	735.0	369	56	12.905018871509464	2.822491906105424	12.91680160433879	2.8230551343978676	19.625061254102448	4.289191057765932
2013-05-20 10:08:43	736.0	422	47	14.758585267688334	2.368877135481338	14.77399784106498	2.3692738610546944	22.45955846428326	3.6017904816764346
2013-05-20 10:08:44	737.0	364	45	12.73015411715297	2.2680738531204296	12.741619556264427	2.2684375306038302	19.380945826485245	3.4504612774899273
2013-05-20 10:08:45	738.0	371	48	12.974964773252065	2.4192787766617916	12.98687563726699	2.419692565243983	19.765243397322525	3.6826265096047144
2013-05-20 10:08:46	739.0	383	61	13.394640183707656	3.0745001120076942	13.407334399902435	3.0751684187095933	20.416771939086388	4.6828855316334606
2013-05-20 10:08:47	740.0	381	56	13.324694281965058	2.822491906105424	13.337256205475255	2.8230551343978676	20.321617895593675	4.30141303845359
2013-05-20 10:08:48	741.0	383	44	13.394640183707656	2.217672211939976	13.407334399902435	2.218019904334572	20.440022981080165	3.3814609574757672
2013-05-20 10:08:49	742.0	388	56	13.569504938064153	2.822491906105424	13.582532920576936	2.8230551343978676	20.718907697583564	4.306311576551976
2013-05-20 10:08:50	743.0	367	45	12.835072969766866	2.2680738531204296	12.84672826495771	2.2684375306038302	19.607660487176382	3.462263077345094
2013-05-20 10:08:51	744.0	389	57	13.604477888935453	2.8728935472858783	13.617573144940401	2.8734770725546697	20.796014335859155	4.388217324671549
2013-05-20 10:08:52	745.0	396	49	13.849288545034549	2.4696804178422456	13.862859571107428	2.4701116287476306	21.182653705676266	3.7743669679216976
2013-05-20 10:08:53	746.0	406	52	14.199018053747542	2.620885341383608	14.213283492286054	2.6213709751831376	21.730469616641564	4.007773598625468
2013-05-20 10:08:54	747.0	387	50	13.534531987192855	2.5200820590227	13.547492869624712	2.5205310515694777	20.72434320203477	3.8557946526941773
2013-05-20 10:08:55	748.0	419	70	14.653666415074433	3.5281148826317805	14.668860518455205	3.5289949707441224	22.452534620641597	5.401570330361747
2013-05-20 10:08:56	749.0	374	48	13.07988362586596	2.4192787766617916	13.091987987082677	2.419692565243983	20.050340157320846	3.70575187337099
2013-05-20 10:08:57	750.0	372	55	13.009937724123363	2.77209026492497	13.021912913814484	2.7726335555861557	19.954372924505183	4.248697124404001
2013-05-20 10:08:58	751.0	389	54	13.604477888935453	2.721688623744516	13.617573144940401	2.7222123361156907	20.87902265824836	4.173807802709728
2013-05-20 10:08:59	752.0	358	51	12.520316411925172	2.5704837002031535	12.53140682011245	2.5709508337133666	19.224605169174012	3.944131365057279
2013-05-20 10:09:00	753.0	371	38	12.974964773252065	1.915262364857252	12.98687563726699	1.9155216918634992	19.934687535853104	2.940301228870735
2013-05-20 10:09:01	754.0	405	45	14.164045102876242	2.2680738531204296	14.178240319734586	2.2684375306038302	21.775805831701227	3.4840046503526545
2013-05-20 10:09:02	755.0	373	53	13.044910674994664	2.671286982564062	13.056950363752616	2.671791475982632	20.0650758724376	4.10583613994194
2013-05-20 10:09:03	756.0	364	41	12.73015411715297	2.066467288398614	12.741619556264427	2.0667691813054065	19.591642069688696	3.177885029606887
2013-05-20 10:09:04	757.0	386	46	13.499559036321553	2.3184754943008836	13.512452992082437	2.3188555161759234	20.788710500391225	3.5675251596629156
2013-05-20 10:09:05	758.0	397	50	13.884261495905847	2.5200820590227	13.897901182807134	2.5205310515694777	21.393888387901583	3.880007440420289
2013-05-20 10:09:06	759.0	381	50	13.324694281965058	2.5200820590227	13.337256205475255	2.5205310515694777	20.54254047515976	3.8822161281198806
2013-05-20 10:09:07	760.0	392	58	13.709396741549352	2.9232951884663323	13.722694858511087	2.923899370060401	21.14823924448703	4.506062697043124
2013-05-20 10:09:08	761.0	397	55	13.884261495905847	2.77209026492497	13.897901182807134	2.7726335555861557	21.43044449428912	4.275377176339301
2013-05-20 10:09:09	762.0	384	44	13.429613134578956	2.217672211939976	13.442373757222585	2.218019904334572	20.739824502090443	3.4221146048201447
2013-05-20 10:09:10	763.0	396	52	13.849288545034549	2.620885341383608	13.862859571107428	2.6213709751831376	21.400754527791296	4.046734836951807
2013-05-20 10:09:11	764.0	399	50	13.954207397648448	2.5200820590227	13.967984926476309	2.5205310515694777	21.575316255288964	3.8932784403144574
2013-05-20 10:09:12	765.0	432	54	15.108314776401327	2.721688623744516	15.124466857868715	2.7222123361156907	23.374947189765976	4.207194223373799
