//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-06 15:36:36	565.0	225	54	7.868913946042357	2.721688623744516	7.87329323517926	2.7222123361156907	10.859173643316499	3.754588527171183
2013-12-06 15:36:37	566.0	215	58	7.519184437329362	2.9232951884663323	7.523183007865076	2.923899370060401	10.382193733392114	4.035059320659114
2013-12-06 15:36:38	567.0	242	72	8.463454110854448	3.6289181649926876	8.468520372063493	3.629849268929692	11.693437258326874	5.012140588742601
2013-12-06 15:36:39	568.0	239	74	8.358535258240549	3.7297214473535956	8.363476651571904	3.7307050047414982	11.55496549744016	5.154335858977166
2013-12-06 15:36:40	569.0	190	49	6.644860665546879	2.4696804178422456	6.647983206835863	2.4701116287476306	9.190071050087187	3.414644812353808
2013-12-06 15:36:41	570.0	229	59	8.008805749527554	2.9736968296467863	8.013342175677106	2.9743220269189043	11.08382841968871	4.1139981656261
2013-12-06 15:36:42	571.0	204	61	7.13448197774507	3.0745001120076942	7.138081761067747	3.0751684187095933	9.87881324977289	4.255907334337852
2013-12-06 15:36:43	572.0	214	54	7.484211486458064	2.721688623744516	7.488172937692851	2.7222123361156907	10.369224426823067	3.769575153448162
2013-12-06 15:36:44	573.0	201	65	7.0295631251311725	3.27610667672951	7.033057785043183	3.2768655146932675	9.744549032298204	4.5402124731696025
2013-12-06 15:36:45	574.0	211	53	7.379292633844167	2.671286982564062	7.383143766295672	2.671791475982632	10.235428663431467	3.703968380085495
2013-12-06 15:36:46	575.0	212	66	7.414265584715465	3.326508317909964	7.418153316909433	3.327290687128742	10.28981736894134	4.615328376388705
2013-12-06 15:36:47	576.0	201	50	7.0295631251311725	2.5200820590227	7.033057785043183	2.5205310515694777	9.761199711439106	3.4982517882301507
2013-12-06 15:36:48	577.0	190	56	6.644860665546879	2.822491906105424	6.647983206835863	2.8230551343978676	9.232005988358747	3.920356158455546
2013-12-06 15:36:49	578.0	232	68	8.113724602141453	3.427311600270872	8.118380699716528	3.4281421101540515	11.2803539750005	4.763346030384253
2013-12-06 15:36:50	579.0	187	58	6.53994181293298	2.9232951884663323	6.542966503685356	2.923899370060401	9.096517573847954	4.065021880967348
2013-12-06 15:36:51	580.0	226	67	7.903886896913655	3.3769099590904186	7.908305210498144	3.3777162189477226	11.00097148482662	4.698624903747195
2013-12-06 15:36:52	581.0	219	60	7.659076240814561	3.0240984708272403	7.663225020454083	3.0247450431340206	10.66611707335395	4.210014016422922
2013-12-06 15:36:53	582.0	193	55	6.749779518160777	2.77209026492497	6.753001468395782	2.7726335555861557	9.404566100688195	3.86130754872922
2013-12-06 15:36:54	583.0	189	47	6.609887714675581	2.368877135481338	6.612977465964139	2.3692738610546944	9.214804230097846	3.301447027375285
2013-12-06 15:36:55	584.0	198	54	6.924644272517274	2.721688623744516	6.92803536755523	2.7222123361156907	9.659314738504774	3.7954058177478234
2013-12-06 15:36:56	585.0	212	74	7.414265584715465	3.7297214473535956	7.418153316909433	3.7307050047414982	10.348542254724554	5.2044433071335385
2013-12-06 15:36:57	586.0	190	55	6.644860665546879	2.77209026492497	6.647983206835863	2.7726335555861557	9.279411562869955	3.870107230242682
2013-12-06 15:36:58	587.0	238	61	8.323562307369247	3.0745001120076942	8.328462424515562	3.0751684187095933	11.63168158912567	4.294835956043309
2013-12-06 15:36:59	588.0	179	55	6.260158205962586	2.77209026492497	6.262929580577338	2.7726335555861557	8.75190014814212	3.874514588369583
2013-12-06 15:37:00	589.0	206	65	7.204427879487669	3.27610667672951	7.208098610954931	3.2768655146932675	10.078425642195556	4.581741623112412
2013-12-06 15:37:01	590.0	193	61	6.749779518160777	3.0745001120076942	6.753001468395782	3.0751684187095933	9.447479794908157	4.302174616378423
2013-12-06 15:37:02	591.0	183	53	6.400050009447784	2.671286982564062	6.402946656950482	2.671791475982632	8.962850705160475	3.7399762012007463
2013-12-06 15:37:03	592.0	200	52	6.994590174259873	2.620885341383608	6.998050139378177	2.6213709751831376	9.801453401716444	3.67148633549981
2013-12-06 15:37:04	593.0	200	46	6.994590174259873	2.3184754943008836	6.998050139378177	2.3188555161759234	9.807032862554834	3.24963265448603
2013-12-06 15:37:05	594.0	205	68	7.1694549286163705	3.427311600270872	7.173090099423401	3.4281421101540515	10.058055270679773	4.80691617444564
2013-12-06 15:37:06	595.0	202	60	7.064536076002471	3.0240984708272403	7.068065603878922	3.0247450431340206	9.916432380403167	4.24369005173597
2013-12-06 15:37:07	596.0	188	59	6.574914763804281	2.9736968296467863	6.577971898247733	2.9743220269189043	9.234088824623978	4.1753224572031185
2013-12-06 15:37:08	597.0	219	68	7.659076240814561	3.427311600270872	7.663225020454083	3.4281421101540515	10.763679638512414	4.815129835089415
2013-12-06 15:37:09	598.0	194	65	6.784752469032076	3.27610667672951	6.78800790190162	3.2768655146932675	9.53978693967487	4.605268481108328
2013-12-06 15:37:10	599.0	201	58	7.0295631251311725	2.9232951884663323	7.033057785043183	2.923899370060401	9.889803731519072	4.111553151476356
2013-12-06 15:37:11	600.0	210	54	7.344319682972867	2.721688623744516	7.348134388865493	2.7222123361156907	10.338742736218107	3.8301222496836673
2013-12-06 15:37:12	601.0	208	54	7.274373781230268	2.721688623744516	7.278116153550753	2.7222123361156907	10.246057096270954	3.832302540322462
2013-12-06 15:37:13	602.0	182	47	6.365077058576485	2.368877135481338	6.367942128138995	2.3692738610546944	8.969826614322423	3.3373380768643455
2013-12-06 15:37:14	603.0	200	53	6.994590174259873	2.671286982564062	6.998050139378177	2.671791475982632	9.863002455024384	3.765604041423953
2013-12-06 15:37:15	604.0	226	66	7.903886896913655	3.326508317909964	7.908305210498144	3.327290687128742	11.152254315408065	4.692129468509881
2013-12-06 15:37:16	605.0	199	53	6.959617223388574	2.671286982564062	6.96304266688262	2.671791475982632	9.82483917298037	3.76989238915886
2013-12-06 15:37:17	606.0	205	52	7.1694549286163705	2.620885341383608	7.173090099423401	2.6213709751831376	10.126977162041117	3.7008546708553114
2013-12-06 15:37:18	607.0	211	60	7.379292633844167	3.0240984708272403	7.383143766295672	3.0247450431340206	10.429464757154763	4.272769544425731
2013-12-06 15:37:19	608.0	217	50	7.589130339071963	2.5200820590227	7.59320366777699	2.5205310515694777	10.732302263846206	3.5625412269197474
2013-12-06 15:37:20	609.0	187	55	6.53994181293298	2.77209026492497	6.542966503685356	2.7726335555861557	9.253151967664703	3.9210959778006775
2013-12-06 15:37:21	610.0	221	71	7.729022142557159	3.578516523812234	7.733247065906639	3.5794219401355485	10.942688444860108	5.064948626338494
2013-12-06 15:37:22	611.0	233	66	8.148697553012752	3.326508317909964	8.153393887482437	3.327290687128742	11.543771546516366	4.710858335942057
2013-12-06 15:37:23	612.0	184	51	6.435022960319083	2.5704837002031535	6.437951358909574	2.5709508337133666	9.120195377996884	3.6420862171070065
2013-12-06 15:37:24	613.0	212	68	7.414265584715465	3.427311600270872	7.418153316909433	3.4281421101540515	10.514761034902167	4.859173643633011
2013-12-06 15:37:25	614.0	176	54	6.155239353348688	2.721688623744516	6.157918591297909	2.7222123361156907	8.733427037097252	3.8607595187356196
2013-12-06 15:37:26	615.0	206	62	7.204427879487669	3.1249017531881482	7.208098610954931	3.125592153649462	10.228657190153784	4.435373651426691
2013-12-06 15:37:27	616.0	217	55	7.589130339071963	2.77209026492497	7.59320366777699	2.7726335555861557	10.781274511230718	3.936747226823095
2013-12-06 15:37:28	617.0	187	59	6.53994181293298	2.9736968296467863	6.542966503685356	2.9743220269189043	9.295374748584084	4.225520312171377
2013-12-06 15:37:29	618.0	202	64	7.064536076002471	3.225705035549056	7.068065603878922	3.2264407016374577	10.047081594298099	4.586306184074751
2013-12-06 15:37:30	619.0	197	52	6.889671321645975	2.620885341383608	6.8930282413947195	2.6213709751831376	9.803847933030168	3.7283355757083765
2013-12-06 15:37:31	620.0	221	60	7.729022142557159	3.0240984708272403	7.733247065906639	3.0247450431340206	11.005139322853854	4.304497235392397
2013-12-06 15:37:32	621.0	200	61	6.994590174259873	3.0745001120076942	6.998050139378177	3.0751684187095933	9.964553893000588	4.378745625993464
2013-12-06 15:37:33	622.0	208	51	7.274373781230268	2.5704837002031535	7.278116153550753	2.5709508337133666	10.369240417651985	3.6628719210163685
2013-12-06 15:37:34	623.0	227	51	7.938859847784956	2.5704837002031535	7.94331735901989	2.5709508337133666	11.323404638332285	3.664957004687303
2013-12-06 15:37:35	624.0	191	47	6.679833616418179	2.368877135481338	6.682989120864188	2.3692738610546944	9.532197190677264	3.379383870577095
2013-12-06 15:37:36	625.0	192	55	6.714806567289478	2.77209026492497	6.7179952080504	2.7726335555861557	9.587582291386692	3.956962092826029
2013-12-06 15:37:37	626.0	216	63	7.554157388200664	3.175303394368602	7.5581932512260295	3.1760162479574694	10.792810651107493	4.535229630902267
2013-12-06 15:37:38	627.0	195	49	6.819725419903376	2.4696804178422456	6.8230145085692	2.4701116287476306	9.748549736037488	3.52923272201285
2013-12-06 15:37:39	628.0	219	64	7.659076240814561	3.225705035549056	7.663225020454083	3.2264407016374577	10.955253874936028	4.6124806337437585
2013-12-06 15:37:40	629.0	188	67	6.574914763804281	3.3769099590904186	6.577971898247733	3.3777162189477226	9.409142218433015	4.831491038454119
2013-12-06 15:37:41	630.0	193	52	6.749779518160777	2.620885341383608	6.753001468395782	2.6213709751831376	9.665003470835153	3.751747973410433
2013-12-06 15:37:42	631.0	194	48	6.784752469032076	2.4192787766617916	6.78800790190162	2.419692565243983	9.720635544417767	3.4650739799057715
2013-12-06 15:37:43	632.0	200	51	6.994590174259873	2.5704837002031535	6.998050139378177	2.5709508337133666	10.027127149599728	3.6837762507520435
2013-12-06 15:37:44	633.0	203	64	7.099509026873771	3.225705035549056	7.103073595886682	3.2264407016374577	10.183403161256377	4.6256238228599775
2013-12-06 15:37:45	634.0	200	62	6.994590174259873	3.1249017531881482	6.998050139378177	3.125592153649462	10.038546249305003	4.4835919671851565
2013-12-06 15:37:46	635.0	194	50	6.784752469032076	2.5200820590227	6.78800790190162	2.5205310515694777	9.742788272689173	3.6177035626756586
2013-12-06 15:37:47	636.0	216	63	7.554157388200664	3.175303394368602	7.5581932512260295	3.1760162479574694	10.854406163451493	4.561112582224538
2013-12-06 15:37:48	637.0	199	53	6.959617223388574	2.671286982564062	6.96304266688262	2.671791475982632	10.005396043635475	3.8391739275645964
2013-12-06 15:37:49	638.0	176	57	6.155239353348688	2.8728935472858783	6.157918591297909	2.8734770725546697	8.853527117773847	4.131332171249454
2013-12-06 15:37:50	639.0	194	45	6.784752469032076	2.2680738531204296	6.78800790190162	2.2684375306038302	9.764991485660639	3.2632951363969243
2013-12-06 15:37:51	640.0	215	72	7.519184437329362	3.6289181649926876	7.523183007865076	3.629849268929692	10.82874949967773	5.224747080289678
2013-12-06 15:37:52	641.0	167	40	5.840482795506993	2.0160656472181597	5.842894972806142	2.0163529922090855	8.414957205942292	2.9039584350707965
2013-12-06 15:37:53	642.0	184	48	6.435022960319083	2.4192787766617916	6.437951358909574	2.419692565243983	9.277237483717634	3.4868332042130388
2013-12-06 15:37:54	643.0	184	48	6.435022960319083	2.4192787766617916	6.437951358909574	2.419692565243983	9.282518535527743	3.4888180781409694
2013-12-06 15:37:55	644.0	190	50	6.644860665546879	2.5200820590227	6.647983206835863	2.5205310515694777	9.590808042529648	3.6362801662888002
2013-12-06 15:37:56	645.0	209	52	7.309346732101567	2.620885341383608	7.313125184617615	2.6213709751831376	10.556390417287458	3.7839110837025367
2013-12-06 15:37:57	646.0	189	46	6.609887714675581	2.3184754943008836	6.612977465964139	2.3188555161759234	9.551171208158918	3.349139802149762
2013-12-06 15:37:58	647.0	200	50	6.994590174259873	2.5200820590227	6.998050139378177	2.5205310515694777	10.11308804001966	3.642493540978037
2013-12-06 15:37:59	648.0	199	56	6.959617223388574	2.822491906105424	6.96304266688262	2.8230551343978676	10.068225771964228	4.0820023400123295
2013-12-06 15:38:00	649.0	198	49	6.924644272517274	2.4696804178422456	6.92803536755523	2.4701116287476306	10.023309401821251	3.5736961199594726
2013-12-06 15:38:01	650.0	187	64	6.53994181293298	3.225705035549056	6.542966503685356	3.2264407016374577	9.47158995805092	4.67059144084924
2013-12-06 15:38:02	651.0	193	60	6.749779518160777	3.0240984708272403	6.753001468395782	3.0247450431340206	9.781201069336726	4.38110958346966
2013-12-06 15:38:03	652.0	196	55	6.854698370774676	2.77209026492497	6.858021288399804	2.7726335555861557	9.938968689926249	4.018231635445921
2013-12-06 15:38:04	653.0	198	67	6.924644272517274	3.3769099590904186	6.92803536755523	3.3777162189477226	10.046151905127147	4.897932592387276
2013-12-06 15:38:05	654.0	182	54	6.365077058576485	2.721688623744516	6.367942128138995	2.7222123361156907	9.239232660864644	3.949651648765698
2013-12-06 15:38:06	655.0	204	55	7.13448197774507	2.77209026492497	7.138081761067747	2.7726335555861557	10.362521984023344	4.025097657203714
2013-12-06 15:38:07	656.0	184	56	6.435022960319083	2.822491906105424	6.437951358909574	2.8230551343978676	9.351446399861496	4.100628802769781
2013-12-06 15:38:08	657.0	199	52	6.959617223388574	2.620885341383608	6.96304266688262	2.6213709751831376	10.119925264753808	3.8098399836353263
2013-12-06 15:38:09	658.0	203	62	7.099509026873771	3.1249017531881482	7.103073595886682	3.125592153649462	10.32931958274919	4.545249293077106
2013-12-06 15:38:10	659.0	233	74	8.148697553012752	3.7297214473535956	8.153393887482437	3.7307050047414982	11.863449187245797	5.4282952433223395
2013-12-06 15:38:11	660.0	186	46	6.5049688620616815	2.3184754943008836	6.507961282275728	2.3188555161759234	9.474682436596925	3.3759296773866527
2013-12-06 15:38:12	661.0	201	63	7.0295631251311725	3.175303394368602	7.033057785043183	3.1760162479574694	10.244978205023347	4.626468064619281
2013-12-06 15:38:13	662.0	175	34	6.120266402477389	1.713655800135436	6.122915274483711	1.7138634024530208	8.924260813748496	2.497987203312861
2013-12-06 15:38:14	663.0	199	50	6.959617223388574	2.5200820590227	6.96304266688262	2.5205310515694777	10.15453899402619	3.6758112901633275
2013-12-06 15:38:15	664.0	197	53	6.889671321645975	2.671286982564062	6.8930282413947195	2.671791475982632	10.058155931089201	3.8986196399727495
2013-12-06 15:38:16	665.0	181	49	6.330104107705185	2.4696804178422456	6.332937772473832	2.4701116287476306	9.246144536189695	3.606384581764483
2013-12-06 15:38:17	666.0	193	69	6.749779518160777	3.477713241451326	6.753001468395782	3.47856836075157	9.865053676444646	5.081631294854191
2013-12-06 15:38:18	667.0	162	58	5.6656180411504975	2.9232951884663323	5.667887910928694	2.923899370060401	8.284589851792589	4.2737801857651965
2013-12-06 15:38:19	668.0	216	58	7.554157388200664	2.9232951884663323	7.5581932512260295	2.923899370060401	11.05388399460848	4.276213027936765
2013-12-06 15:38:20	669.0	181	52	6.330104107705185	2.620885341383608	6.332937772473832	2.6213709751831376	9.267215928747559	3.8359465589512984
2013-12-06 15:38:21	670.0	164	45	5.735563942893096	2.2680738531204296	5.737890216308784	2.2684375306038302	8.401241080166695	3.3213759502984543
2013-12-06 15:38:22	671.0	200	64	6.994590174259873	3.225705035549056	6.998050139378177	3.2264407016374577	10.252160901604995	4.7267436720042895
2013-12-06 15:38:23	672.0	219	65	7.659076240814561	3.27610667672951	7.663225020454083	3.2768655146932675	11.233034508833109	4.80334889150541
2013-12-06 15:38:24	673.0	180	39	6.295131156833885	1.9656640060377057	6.297933589953708	1.9659371623963966	9.236995726936877	2.883382765015057
2013-12-06 15:38:25	674.0	186	54	6.5049688620616815	2.721688623744516	6.507961282275728	2.7222123361156907	9.550470721165599	3.994862305600178
2013-12-06 15:38:26	675.0	187	54	6.53994181293298	2.721688623744516	6.542966503685356	2.7222123361156907	9.607306917366074	3.9971363742382997
2013-12-06 15:38:27	676.0	210	52	7.344319682972867	2.620885341383608	7.348134388865493	2.6213709751831376	10.79570999397256	3.851257929846255
2013-12-06 15:38:28	677.0	215	56	7.519184437329362	2.822491906105424	7.523183007865076	2.8230551343978676	11.05917923539544	4.149928652549044
2013-12-06 15:38:29	678.0	189	51	6.609887714675581	2.5704837002031535	6.612977465964139	2.5709508337133666	9.72669872103455	3.781483350703757
2013-12-06 15:38:30	679.0	183	52	6.400050009447784	2.620885341383608	6.402946656950482	2.6213709751831376	9.423135932191098	3.857838640751006
2013-12-06 15:38:31	680.0	197	52	6.889671321645975	2.620885341383608	6.8930282413947195	2.6213709751831376	10.150157498918638	3.860034708898729
2013-12-06 15:38:32	681.0	186	45	6.5049688620616815	2.2680738531204296	6.507961282275728	2.2684375306038302	9.588591898607957	3.3422328107090573
2013-12-06 15:38:33	682.0	197	52	6.889671321645975	2.620885341383608	6.8930282413947195	2.6213709751831376	10.161716708129326	3.864430596230077
2013-12-06 15:38:34	683.0	191	57	6.679833616418179	2.8728935472858783	6.682989120864188	2.8734770725546697	9.857684873588434	4.238497319155068
2013-12-06 15:38:35	684.0	194	52	6.784752469032076	2.620885341383608	6.78800790190162	2.6213709751831376	10.018291562604439	3.8688314896888003
2013-12-06 15:38:36	685.0	197	54	6.889671321645975	2.721688623744516	6.8930282413947195	2.7222123361156907	10.179080208879029	4.0199483803819245
2013-12-06 15:38:37	686.0	183	44	6.400050009447784	2.217672211939976	6.402946656950482	2.218019904334572	9.460748846509388	3.2772612947961424
2013-12-06 15:38:38	687.0	207	73	7.239400830358968	3.6793198061731425	7.24310729566362	3.6802769571303946	10.70823021516927	5.440931813357073
2013-12-06 15:38:39	688.0	181	55	6.330104107705185	2.77209026492497	6.332937772473832	2.7726335555861557	9.367962693050156	4.1014026417764615
2013-12-06 15:38:40	689.0	177	58	6.190212304219988	2.9232951884663323	6.192922081250723	2.923899370060401	9.166060062571052	4.3276238407757655
2013-12-06 15:38:41	690.0	168	49	5.875455746378293	2.4696804178422456	5.877896904557659	2.4701116287476306	8.704747910896511	3.6580599131212943
2013-12-06 15:38:42	691.0	188	45	6.574914763804281	2.2680738531204296	6.577971898247733	2.2684375306038302	9.747054600142684	3.361307225057967
2013-12-06 15:38:43	692.0	189	54	6.609887714675581	2.721688623744516	6.612977465964139	2.7222123361156907	9.804502891835686	4.035994203670827
2013-12-06 15:38:44	693.0	151	46	5.280915581566204	2.3184754943008836	5.282887609187925	2.3188555161759234	7.83694968619617	3.4399281896937124
2013-12-06 15:38:45	694.0	174	51	6.0852934516060895	2.5704837002031535	6.087912130806844	2.5709508337133666	9.036311920309116	3.8160724343657337
2013-12-06 15:38:46	695.0	189	65	6.609887714675581	3.27610667672951	6.612977465964139	3.2768655146932675	9.821256015171297	4.866633118399191
2013-12-06 15:38:47	696.0	202	59	7.064536076002471	2.9736968296467863	7.068065603878922	2.9743220269189043	10.503105122609375	4.4198255460557245
2013-12-06 15:38:48	697.0	210	61	7.344319682972867	3.0745001120076942	7.348134388865493	3.0751684187095933	10.925501522677584	4.572283992520851
2013-12-06 15:38:49	698.0	180	56	6.295131156833885	2.822491906105424	6.297933589953708	2.8230551343978676	9.36935122150739	4.1998212102531545
2013-12-06 15:38:50	699.0	193	57	6.749779518160777	2.8728935472858783	6.753001468395782	2.8734770725546697	10.05206846035759	4.277266692117146
2013-12-06 15:38:51	700.0	186	57	6.5049688620616815	2.8728935472858783	6.507961282275728	2.8734770725546697	9.69283244025825	4.279701518976582
2013-12-06 15:38:52	701.0	182	52	6.365077058576485	2.620885341383608	6.367942128138995	2.6213709751831376	9.489689519931826	3.906442013837647
2013-12-06 15:38:53	702.0	182	57	6.365077058576485	2.8728935472858783	6.367942128138995	2.8734770725546697	9.495091509705674	4.284575331547709
2013-12-06 15:38:54	703.0	201	57	7.0295631251311725	2.8728935472858783	7.033057785043183	2.8734770725546697	10.492799722563422	4.28701431883783
2013-12-06 15:38:55	704.0	217	71	7.589130339071963	3.578516523812234	7.59320366777699	3.5794219401355485	11.334944492950273	5.343271533787657
2013-12-06 15:38:56	705.0	165	47	5.770536893764395	2.368877135481338	5.772891628682989	2.3692738610546944	8.622533786038451	3.538806066238684
2013-12-06 15:38:57	706.0	164	44	5.735563942893096	2.217672211939976	5.737890216308784	2.218019904334572	8.575133413525272	3.3147752704406166
2013-12-06 15:38:58	707.0	194	56	6.784752469032076	2.822491906105424	6.78800790190162	2.8230551343978676	10.150282773456755	4.2213869390414
2013-12-06 15:38:59	708.0	185	47	6.469995911190383	2.368877135481338	6.472956234017563	2.3692738610546944	9.684687768447112	3.5448528852505765
2013-12-06 15:39:00	709.0	190	57	6.644860665546879	2.8728935472858783	6.647983206835863	2.8734770725546697	9.95222114882977	4.301677426433683
2013-12-06 15:39:01	710.0	192	50	6.714806567289478	2.5200820590227	6.7179952080504	2.5205310515694777	10.062756066655975	3.7754550792149426
2013-12-06 15:39:02	711.0	206	60	7.204427879487669	3.0240984708272403	7.208098610954931	3.0247450431340206	10.803018647581327	4.5332866361586905
2013-12-06 15:39:03	712.0	174	50	6.0852934516060895	2.5200820590227	6.087912130806844	2.5205310515694777	9.129351587864043	3.7797546455153523
2013-12-06 15:39:04	713.0	173	50	6.05032050073479	2.5200820590227	6.052909160266022	2.5205310515694777	9.082028589684041	3.781906264480319
2013-12-06 15:39:05	714.0	182	67	6.365077058576485	3.3769099590904186	6.367942128138995	3.3777162189477226	9.560155744081639	5.07094638466632
2013-12-06 15:39:06	715.0	191	54	6.679833616418179	2.721688623744516	6.682989120864188	2.7222123361156907	10.038845369077684	4.089168515738558
2013-12-06 15:39:07	716.0	170	54	5.945401648120892	2.721688623744516	5.947901287446994	2.7222123361156907	8.939719946649205	4.091496268027942
2013-12-06 15:39:08	717.0	195	47	6.819725419903376	2.368877135481338	6.8230145085692	2.3692738610546944	10.260856347075421	3.5630554067605185
2013-12-06 15:39:09	718.0	182	41	6.365077058576485	2.066467288398614	6.367942128138995	2.0667691813054065	9.581942748795807	3.1099001171405947
2013-12-06 15:39:10	719.0	161	57	5.630645090279198	2.8728935472858783	5.63288701792024	2.8734770725546697	8.480718643250595	4.326227474941446
2013-12-06 15:39:11	720.0	195	54	6.819725419903376	2.721688623744516	6.8230145085692	2.7222123361156907	10.27838924943753	4.1008205354212555
2013-12-06 15:39:12	721.0	170	49	5.945401648120892	2.4696804178422456	5.947901287446994	2.4701116287476306	8.965193534341967	3.7231668336339245
2013-12-06 15:39:13	722.0	180	54	6.295131156833885	2.721688623744516	6.297933589953708	2.7222123361156907	9.498196385360089	4.105490634630009
2013-12-06 15:39:14	723.0	178	55	6.225185255091287	2.77209026492497	6.227925744343439	2.7726335555861557	9.397961140406336	4.183913470010766
2013-12-06 15:39:15	724.0	147	45	5.141023778081006	2.2680738531204296	5.142892692749053	2.2684375306038302	7.765060306145808	3.4250285351467515
2013-12-06 15:39:16	725.0	177	50	6.190212304219988	2.5200820590227	6.192922081250723	2.5205310515694777	9.355782932891746	3.8078214265752353
2013-12-06 15:39:17	726.0	187	51	6.53994181293298	2.5704837002031535	6.542966503685356	2.5709508337133666	9.890229496739005	3.8862026507297007
2013-12-06 15:39:18	727.0	181	49	6.330104107705185	2.4696804178422456	6.332937772473832	2.4701116287476306	9.57820314996374	3.7359013830939047
2013-12-06 15:39:19	728.0	208	62	7.274373781230268	3.1249017531881482	7.278116153550753	3.125592153649462	11.013997073651769	4.729968869338415
2013-12-06 15:39:20	729.0	187	52	6.53994181293298	2.620885341383608	6.542966503685356	2.6213709751831376	9.907129102604221	3.9691874721246085
2013-12-06 15:39:21	730.0	183	64	6.400050009447784	3.225705035549056	6.402946656950482	3.2264407016374577	9.700634917770314	4.888143694972802
2013-12-06 15:39:22	731.0	173	52	6.05032050073479	2.620885341383608	6.052909160266022	2.6213709751831376	9.175538965173564	3.9737076648794125
2013-12-06 15:39:23	732.0	169	50	5.910428697249593	2.5200820590227	5.912899009437515	2.5205310515694777	8.968401447812935	3.823020534609732
2013-12-06 15:39:24	733.0	178	53	6.225185255091287	2.671286982564062	6.227925744343439	2.671791475982632	9.45159612485526	4.054751934663754
2013-12-06 15:39:25	734.0	180	47	6.295131156833885	2.368877135481338	6.297933589953708	2.3692738610546944	9.563281895608654	3.597693354103742
2013-12-06 15:39:26	735.0	148	45	5.175996728952306	2.2680738531204296	5.177891162203508	2.2684375306038302	7.866996361636949	3.4465362907061503
2013-12-06 15:39:27	736.0	189	61	6.609887714675581	3.0745001120076942	6.612977465964139	3.0751684187095933	10.053105166089761	4.674897453656792
2013-12-06 15:39:28	737.0	212	55	7.414265584715465	2.77209026492497	7.418153316909433	2.7726335555861557	11.283559906393416	4.2173807262273
2013-12-06 15:39:29	738.0	172	50	6.015347549863491	2.5200820590227	6.017906362859964	2.5205310515694777	9.15889143212389	3.836096619099073
2013-12-06 15:39:30	739.0	177	48	6.190212304219988	2.4192787766617916	6.192922081250723	2.419692565243983	9.430620136568558	3.684722838541927
2013-12-06 15:39:31	740.0	197	63	6.889671321645975	3.175303394368602	6.8930282413947195	3.1760162479574694	10.502721392399618	4.8392103763210965
2013-12-06 15:39:32	741.0	210	56	7.344319682972867	2.822491906105424	7.348134388865493	2.8230551343978676	11.20252775805824	4.303861610580003
2013-12-06 15:39:33	742.0	172	48	6.015347549863491	2.4192787766617916	6.017906362859964	2.419692565243983	9.179763980244436	3.691018988061455
2013-12-06 15:39:34	743.0	183	53	6.400050009447784	2.671286982564062	6.402946656950482	2.671791475982632	9.772667528855788	4.0778927578392095
2013-12-06 15:39:35	744.0	171	54	5.980374598992192	2.721688623744516	5.982903738587384	2.7222123361156907	9.136763988226267	4.157214076588117
2013-12-06 15:39:36	745.0	186	56	6.5049688620616815	2.822491906105424	6.507961282275728	2.8230551343978676	9.944260739660876	4.313669845477943
2013-12-06 15:39:37	746.0	173	54	6.05032050073479	2.721688623744516	6.052909160266022	2.7222123361156907	9.254199331972698	4.161948397927468
2013-12-06 15:39:38	747.0	222	53	7.763995093428459	2.671286982564062	7.768258348426926	2.671791475982632	11.88353104476158	4.087186023672657
2013-12-06 15:39:39	748.0	184	52	6.435022960319083	2.620885341383608	6.437951358909574	2.6213709751831376	9.854093683014062	4.012337734058886
2013-12-06 15:39:40	749.0	216	78	7.554157388200664	3.9313280120754115	7.5581932512260295	3.932420789366781	11.575350192145851	6.022490590910911
2013-12-06 15:39:41	750.0	171	48	5.980374598992192	2.4192787766617916	5.982903738587384	2.419692565243983	9.168014957659372	3.7078613663825717
2013-12-06 15:39:42	751.0	182	55	6.365077058576485	2.77209026492497	6.367942128138995	2.7726335555861557	9.76359051386687	4.251115688085141
2013-12-06 15:39:43	752.0	195	60	6.819725419903376	3.0240984708272403	6.8230145085692	3.0247450431340206	10.467281277650809	4.64030336149808
2013-12-06 15:39:44	753.0	179	48	6.260158205962586	2.4192787766617916	6.262929580577338	2.419692565243983	9.613516578967918	3.714197053104036
2013-12-06 15:39:45	754.0	192	57	6.714806567289478	2.8728935472858783	6.7179952080504	2.8734770725546697	10.317906589944393	4.413261263931452
2013-12-06 15:39:46	755.0	182	53	6.365077058576485	2.671286982564062	6.367942128138995	2.671791475982632	9.785841133861688	4.10583613994194
2013-12-06 15:39:47	756.0	189	55	6.609887714675581	2.77209026492497	6.612977465964139	2.7726335555861557	10.168180501385992	4.263229173621465
2013-12-06 15:39:48	757.0	216	59	7.554157388200664	2.9736968296467863	7.5581932512260295	2.9743220269189043	11.62816932631073	4.575950761033863
