//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-06 10:06:35	384.0	238	70	8.323562307369247	3.5281148826317805	8.328462424515562	3.5289949707441224	10.362650217568646	4.390935401681585
2013-12-06 10:06:36	385.0	247	89	8.638318865210945	4.485746065060406	8.64359670403516	4.487168850769236	10.760876689256536	5.5863169396206365
2013-12-06 10:06:37	386.0	247	54	8.638318865210945	2.721688623744516	8.64359670403516	2.7222123361156907	10.767002300185208	3.3909572008220996
2013-12-06 10:06:38	387.0	231	69	8.078751651270155	3.477713241451326	8.083367685161198	3.47856836075157	10.074877992723168	4.335587986211989
2013-12-06 10:06:39	388.0	242	72	8.463454110854448	3.6289181649926876	8.468520372063493	3.629849268929692	10.56092964289748	4.526715536984472
2013-12-06 10:06:40	389.0	223	71	7.798968044299759	3.578516523812234	7.803269804144938	3.5794219401355485	9.736847925466176	4.466369607477125
2013-12-06 10:06:41	390.0	242	65	8.463454110854448	3.27610667672951	8.468520372063493	3.2768655146932675	10.572956647918303	4.091170063450921
2013-12-06 10:06:42	391.0	242	61	8.463454110854448	3.0745001120076942	8.468520372063493	3.0751684187095933	10.578975285679995	3.841536569735551
2013-12-06 10:06:43	392.0	248	70	8.673291816082243	3.5281148826317805	8.678612490113913	3.5289949707441224	10.84759629422325	4.410971547650465
2013-12-06 10:06:44	393.0	267	78	9.33777788263693	3.9313280120754115	9.343945340992452	3.932420789366781	11.685859416739584	4.9180206898688255
2013-12-06 10:06:45	394.0	209	59	7.309346732101567	2.9736968296467863	7.313125184617615	2.9743220269189043	9.151252252873666	3.7219069088089998
2013-12-06 10:06:46	395.0	235	73	8.21864345475535	3.6793198061731425	8.223420782651113	3.6802769571303946	10.296205058142416	4.607922569317294
2013-12-06 10:06:47	396.0	224	57	7.833940995171058	2.8728935472858783	7.838281433061952	2.8734770725546697	9.819574603236685	3.59980982127332
2013-12-06 10:06:48	397.0	247	77	8.638318865210945	3.880926370894958	8.64359670403516	3.881991304075646	10.83461459923718	4.866015976614761
2013-12-06 10:06:49	398.0	218	54	7.624103289943261	2.721688623744516	7.628214257519246	2.7222123361156907	9.567291494560166	3.414193420699248
2013-12-06 10:06:50	399.0	226	66	7.903886896913655	3.326508317909964	7.908305210498144	3.327290687128742	9.924227158903662	4.175457032049767
2013-12-06 10:06:51	400.0	244	62	8.533400012597046	3.1249017531881482	8.538550385172877	3.125592153649462	10.721228964935376	3.9245759079282965
2013-12-06 10:06:52	401.0	241	62	8.428481159983146	3.1249017531881482	8.433505625344582	3.125592153649462	10.595359954606563	3.9268099661529408
2013-12-06 10:06:53	402.0	234	65	8.183670503884052	3.27610667672951	8.188407248460203	3.2768655146932675	10.293288887560916	4.119204427059551
2013-12-06 10:06:54	403.0	222	62	7.763995093428459	3.1249017531881482	7.768258348426926	3.125592153649462	9.77069685582634	3.9312818985278044
2013-12-06 10:06:55	404.0	242	63	8.463454110854448	3.175303394368602	8.468520372063493	3.1760162479574694	10.657530062650343	3.996977884558709
2013-12-06 10:06:56	405.0	250	72	8.74323771782484	3.6289181649926876	8.74864458196613	3.629849268929692	11.016330439322273	4.570721626283649
2013-12-06 10:06:57	406.0	216	73	7.554157388200664	3.6793198061731425	7.5581932512260295	3.6802769571303946	9.522726776393043	4.636858407731636
2013-12-06 10:06:58	407.0	232	67	8.113724602141453	3.3769099590904186	8.118380699716528	3.3777162189477226	10.234341301692883	4.258078289699034
2013-12-06 10:06:59	408.0	250	68	8.74323771782484	3.427311600270872	8.74864458196613	3.4281421101540515	11.035154233306718	4.324107187669265
2013-12-06 10:07:00	409.0	244	75	8.533400012597046	3.78012308853405	8.538550385172877	3.781133411766847	10.77628157421551	4.7720697866501744
2013-12-06 10:07:01	410.0	232	59	8.113724602141453	2.9736968296467863	8.118380699716528	2.9743220269189043	10.251828897339248	3.75595104903427
2013-12-06 10:07:02	411.0	230	60	8.043778700398855	3.0240984708272403	8.04835484381515	3.0247450431340206	10.169186282228221	3.8217991622863834
2013-12-06 10:07:03	412.0	214	51	7.484211486458064	2.5704837002031535	7.488172937692851	2.5709508337133666	9.466776064463978	3.250274268239627
2013-12-06 10:07:04	413.0	254	72	8.883129521310039	3.6289181649926876	8.888710844485384	3.629849268929692	11.243775558170006	4.59157814939539
2013-12-06 10:07:05	414.0	208	63	7.274373781230268	3.175303394368602	7.278116153550753	3.1760162479574694	9.211694421605914	4.0197889861879
2013-12-06 10:07:06	415.0	241	73	8.428481159983146	3.6793198061731425	8.433505625344582	3.6802769571303946	10.680112574097594	4.660668285782281
2013-12-06 10:07:07	416.0	233	54	8.148697553012752	2.721688623744516	8.153393887482437	2.7222123361156907	10.331259397655725	3.4493466362623515
2013-12-06 10:07:08	417.0	241	63	8.428481159983146	3.175303394368602	8.433505625344582	3.1760162479574694	10.69227530710453	4.02665766901779
2013-12-06 10:07:09	418.0	212	60	7.414265584715465	3.0240984708272403	7.418153316909433	3.0247450431340206	9.410332084120236	3.837054063146055
2013-12-06 10:07:10	419.0	234	71	8.183670503884052	3.578516523812234	8.188407248460203	3.5794219401355485	10.393354240965026	4.543276741481902
2013-12-06 10:07:11	420.0	235	75	8.21864345475535	3.78012308853405	8.223420782651113	3.781133411766847	10.443737800708897	4.8020364013602235
2013-12-06 10:07:12	421.0	222	49	7.763995093428459	2.4696804178422456	7.768258348426926	2.4701116287476306	9.871297896966025	3.138825542673335
2013-12-06 10:07:13	422.0	214	61	7.484211486458064	3.0745001120076942	7.488172937692851	3.0751684187095933	9.52080378169042	3.9099090464123267
2013-12-06 10:07:14	423.0	210	73	7.344319682972867	3.6793198061731425	7.348134388865493	3.6802769571303946	9.348070745081742	4.681935241805069
2013-12-06 10:07:15	424.0	224	61	7.833940995171058	3.0745001120076942	7.838281433061952	3.0751684187095933	9.97729707972055	3.91436173167037
2013-12-06 10:07:16	425.0	225	65	7.868913946042357	3.27610667672951	7.87329323517926	3.2768655146932675	10.027568302081724	4.173475035643682
2013-12-06 10:07:17	426.0	215	64	7.519184437329362	3.225705035549056	7.523183007865076	3.2264407016374577	9.587115945153876	4.111592269445517
2013-12-06 10:07:18	427.0	204	62	7.13448197774507	3.1249017531881482	7.138081761067747	3.125592153649462	9.101542939900355	3.9853439833394213
2013-12-06 10:07:19	428.0	234	71	8.183670503884052	3.578516523812234	8.188407248460203	3.5794219401355485	10.446723241105703	4.566606085544822
2013-12-06 10:07:20	429.0	212	60	7.414265584715465	3.0240984708272403	7.418153316909433	3.0247450431340206	9.46942505812647	3.861149167759486
2013-12-06 10:07:21	430.0	227	73	7.938859847784956	3.6793198061731425	7.94331735901989	3.6802769571303946	10.145579811827158	4.700623418475872
2013-12-06 10:07:22	431.0	218	64	7.624103289943261	3.225705035549056	7.628214257519246	3.2264407016374577	9.748661511406555	4.123308185252463
2013-12-06 10:07:23	432.0	230	56	8.043778700398855	2.822491906105424	8.04835484381515	2.8230551343978676	10.29144542349762	3.609845540732681
2013-12-06 10:07:24	433.0	223	62	7.798968044299759	3.1249017531881482	7.803269804144938	3.125592153649462	9.983734745230656	3.9989752715246305
2013-12-06 10:07:25	434.0	238	45	8.323562307369247	2.2680738531204296	8.328462424515562	2.2684375306038302	10.66174748396832	2.9039583661039905
2013-12-06 10:07:26	435.0	238	66	8.323562307369247	3.326508317909964	8.328462424515562	3.327290687128742	10.667816665763867	4.261882354119826
2013-12-06 10:07:27	436.0	225	63	7.868913946042357	3.175303394368602	7.87329323517926	3.1760162479574694	10.090537262977437	4.0704327071982815
2013-12-06 10:07:28	437.0	245	82	8.568372963468343	4.132934576797228	8.573565651565927	4.134142324865894	10.994272389220411	5.3013983519306205
2013-12-06 10:07:29	438.0	248	59	8.673291816082243	2.9736968296467863	8.678612490113913	2.9743220269189043	11.135313870756061	3.8162793142536806
2013-12-06 10:07:30	439.0	244	75	8.533400012597046	3.78012308853405	8.538550385172877	3.781133411766847	10.96184009353598	4.854240821028443
2013-12-06 10:07:31	440.0	233	70	8.148697553012752	3.5281148826317805	8.153393887482437	3.5289949707441224	10.47333250159061	4.5331230448449045
2013-12-06 10:07:32	441.0	218	64	7.624103289943261	3.225705035549056	7.628214257519246	3.2264407016374577	9.804297973480658	4.146840264933372
2013-12-06 10:07:33	442.0	232	57	8.113724602141453	2.8728935472858783	8.118380699716528	2.8734770725546697	10.440232810279193	3.6952898271348347
2013-12-06 10:07:34	443.0	212	61	7.414265584715465	3.0745001120076942	7.418153316909433	3.0751684187095933	9.545171288758425	3.9569159660604822
2013-12-06 10:07:35	444.0	198	63	6.924644272517274	3.175303394368602	6.92803536755523	3.1760162479574694	8.919595677639379	4.089006376910364
2013-12-06 10:07:36	445.0	227	59	7.938859847784956	2.9736968296467863	7.94331735901989	2.9743220269189043	10.2325561771848	3.8315121823662293
2013-12-06 10:07:37	446.0	209	60	7.309346732101567	3.0240984708272403	7.313125184617615	3.0247450431340206	9.42610736394356	3.8986850088534584
2013-12-06 10:07:38	447.0	207	53	7.239400830358968	2.671286982564062	7.24310729566362	2.671791475982632	9.341173619650242	3.4457128734786613
2013-12-06 10:07:39	448.0	219	61	7.659076240814561	3.0745001120076942	7.663225020454083	3.0751684187095933	9.888610132967472	3.9681911342375478
2013-12-06 10:07:40	449.0	233	60	8.148697553012752	3.0240984708272403	8.153393887482437	3.0247450431340206	10.527112183374927	3.905346759226791
2013-12-06 10:07:41	450.0	229	65	8.008805749527554	3.27610667672951	8.013342175677106	3.2768655146932675	10.352176466938458	4.233276119107373
2013-12-06 10:07:42	451.0	228	55	7.973832798656256	2.77209026492497	7.978329680745782	2.7726335555861557	10.312812173072041	3.5839142060677673
2013-12-06 10:07:43	452.0	229	58	8.008805749527554	2.9232951884663323	8.013342175677106	2.923899370060401	10.363965739526598	3.7815922785761806
2013-12-06 10:07:44	453.0	218	55	7.624103289943261	2.77209026492497	7.628214257519246	2.7726335555861557	9.871481016486225	3.5879956416617973
2013-12-06 10:07:45	454.0	226	59	7.903886896913655	2.9736968296467863	7.908305210498144	2.9743220269189043	10.239765356592002	3.851186675264176
2013-12-06 10:07:46	455.0	207	68	7.239400830358968	3.427311600270872	7.24310729566362	3.4281421101540515	9.383798049536477	4.441324963673633
2013-12-06 10:07:47	456.0	221	61	7.729022142557159	3.0745001120076942	7.733247065906639	3.0751684187095933	10.024501162619204	3.9862982684867894
2013-12-06 10:07:48	457.0	183	58	6.400050009447784	2.9232951884663323	6.402946656950482	2.923899370060401	8.304775940676064	3.792367864735643
2013-12-06 10:07:49	458.0	249	62	8.708264766953542	3.1249017531881482	8.713628449423808	3.125592153649462	11.308219368953369	4.056275974641163
2013-12-06 10:07:50	459.0	218	67	7.624103289943261	3.3769099590904186	7.628214257519246	3.3777162189477226	9.905244978421019	4.3859683913943535
2013-12-06 10:07:51	460.0	225	71	7.868913946042357	3.578516523812234	7.87329323517926	3.5794219401355485	10.229300011461628	4.650529301976508
2013-12-06 10:07:52	461.0	239	65	8.358535258240549	3.27610667672951	8.363476651571904	3.2768655146932675	10.872351616288812	4.259859333539279
2013-12-06 10:07:53	462.0	200	49	6.994590174259873	2.4696804178422456	6.998050139378177	2.4701116287476306	9.102503219939315	3.212923401015061
2013-12-06 10:07:54	463.0	202	58	7.064536076002471	2.9232951884663323	7.068065603878922	2.923899370060401	9.19880715570728	3.80533910623566
2013-12-06 10:07:55	464.0	220	62	7.694049191685861	3.1249017531881482	7.698235956582786	3.125592153649462	10.024652155150623	4.070149875363463
2013-12-06 10:07:56	465.0	194	50	6.784752469032076	2.5200820590227	6.78800790190162	2.5205310515694777	8.844383869898405	3.2841069866512718
2013-12-06 10:07:57	466.0	212	63	7.414265584715465	3.175303394368602	7.418153316909433	3.1760162479574694	9.67092912963608	4.140522140268454
2013-12-06 10:07:58	467.0	205	62	7.1694549286163705	3.1249017531881482	7.173090099423401	3.125592153649462	9.356767383511315	4.07710461071401
2013-12-06 10:07:59	468.0	196	53	6.854698370774676	2.671286982564062	6.858021288399804	2.671791475982632	8.950875711955511	3.4871389901099024
2013-12-06 10:08:00	469.0	197	55	6.889671321645975	2.77209026492497	6.8930282413947195	2.7726335555861557	9.00168697616946	3.6208149006452204
2013-12-06 10:08:01	470.0	208	60	7.274373781230268	3.0240984708272403	7.278116153550753	3.0247450431340206	9.509988292849666	3.9522988287327565
2013-12-06 10:08:02	471.0	214	50	7.484211486458064	2.5200820590227	7.488172937692851	2.5205310515694777	9.790029868830814	3.2953397959026796
2013-12-06 10:08:03	472.0	221	66	7.729022142557159	3.326508317909964	7.733247065906639	3.327290687128742	10.116194891567897	4.352572828079818
2013-12-06 10:08:04	473.0	205	53	7.1694549286163705	2.671286982564062	7.173090099423401	2.671791475982632	9.388770842489961	3.4970755363766246
2013-12-06 10:08:05	474.0	220	63	7.694049191685861	3.175303394368602	7.698235956582786	3.1760162479574694	10.081863719916056	4.1594156329757315
2013-12-06 10:08:06	475.0	221	67	7.729022142557159	3.3769099590904186	7.733247065906639	3.3777162189477226	10.133480608403847	4.426086676617133
2013-12-06 10:08:07	476.0	213	63	7.4492385355867645	3.175303394368602	7.453163040708064	3.1760162479574694	9.772024070038336	4.164152461493013
2013-12-06 10:08:08	477.0	211	51	7.379292633844167	2.5704837002031535	7.383143766295672	2.5709508337133666	9.685730538454617	3.3727552640433967
2013-12-06 10:08:09	478.0	244	64	8.533400012597046	3.225705035549056	8.538550385172877	3.2264407016374577	11.207851136213204	4.2350827075478765
2013-12-06 10:08:10	479.0	214	57	7.484211486458064	2.8728935472858783	7.488172937692851	2.8734770725546697	9.834702461239361	3.7739235288648785
2013-12-06 10:08:11	480.0	203	58	7.099509026873771	2.9232951884663323	7.103073595886682	2.923899370060401	9.334237031923552	3.8423323944497034
2013-12-06 10:08:12	481.0	200	55	6.994590174259873	2.77209026492497	6.998050139378177	2.7726335555861557	9.201459341552725	3.645626199102614
2013-12-06 10:08:13	482.0	219	63	7.659076240814561	3.175303394368602	7.663225020454083	3.1760162479574694	10.08180727041704	4.178395338014349
2013-12-06 10:08:14	483.0	202	59	7.064536076002471	2.9736968296467863	7.068065603878922	2.9743220269189043	9.304103559184588	3.9152721137209396
2013-12-06 10:08:15	484.0	197	63	6.889671321645975	3.175303394368602	6.8930282413947195	3.1760162479574694	9.078856938832585	4.183153781012128
2013-12-06 10:08:16	485.0	201	67	7.0295631251311725	3.3769099590904186	7.033057785043183	3.3777162189477226	9.268563967886692	4.451346739573691
2013-12-06 10:08:17	486.0	219	57	7.659076240814561	2.8728935472858783	7.663225020454083	2.8734770725546697	10.104783086753912	3.788987331759842
2013-12-06 10:08:18	487.0	184	50	6.435022960319083	2.5200820590227	6.437951358909574	2.5205310515694777	8.493960932779652	3.3254821430516914
2013-12-06 10:08:19	488.0	196	67	6.854698370774676	3.3769099590904186	6.858021288399804	3.3777162189477226	9.053334107320019	4.458952832586297
2013-12-06 10:08:20	489.0	215	70	7.519184437329362	3.5281148826317805	7.523183007865076	3.5289949707441224	9.937073376507604	4.661309173650182
2013-12-06 10:08:21	490.0	209	51	7.309346732101567	2.5704837002031535	7.313125184617615	2.5709508337133666	9.665115068249586	3.3977998482670806
2013-12-06 10:08:22	491.0	205	67	7.1694549286163705	3.3769099590904186	7.173090099423401	3.3777162189477226	9.485439497317095	4.466571922261328
2013-12-06 10:08:23	492.0	214	59	7.484211486458064	2.9736968296467863	7.488172937692851	2.9743220269189043	9.90773059842181	3.935376706823749
2013-12-06 10:08:24	493.0	168	49	5.875455746378293	2.4696804178422456	5.877896904557659	2.4701116287476306	7.7815737694331535	3.270107688164849
2013-12-06 10:08:25	494.0	196	52	6.854698370774676	2.620885341383608	6.858021288399804	2.6213709751831376	9.084299717006347	3.472330954747042
2013-12-06 10:08:26	495.0	215	59	7.519184437329362	2.9736968296467863	7.523183007865076	2.9743220269189043	9.97106168754901	3.9421011529347716
2013-12-06 10:08:27	496.0	219	60	7.659076240814561	3.0240984708272403	7.663225020454083	3.0247450431340206	10.162451965739548	4.011212789316849
2013-12-06 10:08:28	497.0	215	62	7.519184437329362	3.1249017531881482	7.523183007865076	3.125592153649462	9.98241693874697	4.147308928359992
2013-12-06 10:08:29	498.0	202	48	7.064536076002471	2.4192787766617916	7.068065603878922	2.419692565243983	9.383866088827851	3.212487302879716
2013-12-06 10:08:30	499.0	193	51	6.749779518160777	2.5704837002031535	6.753001468395782	2.5709508337133666	8.97067710968015	3.4152472647965224
2013-12-06 10:08:31	500.0	187	45	6.53994181293298	2.2680738531204296	6.542966503685356	2.2684375306038302	8.696614691640999	3.0151044093848505
2013-12-06 10:08:32	501.0	206	52	7.204427879487669	2.620885341383608	7.208098610954931	2.6213709751831376	9.586131944194051	3.486190935927986
2013-12-06 10:08:33	502.0	202	58	7.064536076002471	2.9232951884663323	7.068065603878922	2.923899370060401	9.4052513403015	3.890740410512803
2013-12-06 10:08:34	503.0	194	56	6.784752469032076	2.822491906105424	6.78800790190162	2.8230551343978676	9.037729199511814	3.758688585620497
2013-12-06 10:08:35	504.0	194	57	6.784752469032076	2.8728935472858783	6.78800790190162	2.8734770725546697	9.04287391163459	3.827999500089762
2013-12-06 10:08:36	505.0	212	56	7.414265584715465	2.822491906105424	7.418153316909433	2.8230551343978676	9.887968909320723	3.76296905789136
2013-12-06 10:08:37	506.0	215	54	7.519184437329362	2.721688623744516	7.523183007865076	2.7222123361156907	10.033675810392896	3.6306169927120022
2013-12-06 10:08:38	507.0	197	58	6.889671321645975	2.9232951884663323	6.8930282413947195	2.923899370060401	9.198471077932359	3.90182701251247
2013-12-06 10:08:39	508.0	220	67	7.694049191685861	3.3769099590904186	7.698235956582786	3.3777162189477226	10.278836518383532	4.5099933304029065
2013-12-06 10:08:40	509.0	205	58	7.1694549286163705	2.9232951884663323	7.173090099423401	2.923899370060401	9.583103471870617	3.906270493783214
2013-12-06 10:08:41	510.0	200	62	6.994590174259873	3.1249017531881482	6.998050139378177	3.125592153649462	9.354575668043193	4.178105004454
2013-12-06 10:08:42	511.0	198	55	6.924644272517274	2.77209026492497	6.92803536755523	2.7726335555861557	9.266255900298079	3.708400820834845
2013-12-06 10:08:43	512.0	217	66	7.589130339071963	3.326508317909964	7.59320366777699	3.327290687128742	10.161700567143987	4.452788722885348
2013-12-06 10:08:44	513.0	209	55	7.309346732101567	2.77209026492497	7.313125184617615	2.7726335555861557	9.792453171050179	3.712624024359489
2013-12-06 10:08:45	514.0	193	51	6.749779518160777	2.5704837002031535	6.753001468395782	2.5709508337133666	9.04758122992446	3.4445256105785305
2013-12-06 10:08:46	515.0	222	61	7.763995093428459	3.0745001120076942	7.768258348426926	3.0751684187095933	10.41373347404048	4.122414943461952
2013-12-06 10:08:47	516.0	201	51	7.0295631251311725	2.5704837002031535	7.033057785043183	2.5709508337133666	9.433527820818375	3.4484483075582073
2013-12-06 10:08:48	517.0	181	54	6.330104107705185	2.721688623744516	6.332937772473832	2.7222123361156907	8.499283596479257	3.653415758330376
2013-12-06 10:08:49	518.0	191	55	6.679833616418179	2.77209026492497	6.682989120864188	2.7726335555861557	8.974184732176232	3.723203086591772
2013-12-06 10:08:50	519.0	225	67	7.868913946042357	3.3769099590904186	7.87329323517926	3.3777162189477226	10.578591060726765	4.53831421390196
2013-12-06 10:08:51	520.0	192	56	6.714806567289478	2.822491906105424	6.7179952080504	2.8230551343978676	9.031465824614841	3.795228364671159
2013-12-06 10:08:52	521.0	221	62	7.729022142557159	3.1249017531881482	7.733247065906639	3.125592153649462	10.402257248261368	4.204341767218212
2013-12-06 10:08:53	522.0	195	69	6.819725419903376	3.477713241451326	6.8230145085692	3.47856836075157	9.183096541416647	4.681805826820358
2013-12-06 10:08:54	523.0	192	56	6.714806567289478	2.822491906105424	6.7179952080504	2.8230551343978676	9.046898046169606	3.8017133368907188
2013-12-06 10:08:55	524.0	217	68	7.589130339071963	3.427311600270872	7.59320366777699	3.4281421101540515	10.231332678291439	4.619191573418525
2013-12-06 10:08:56	525.0	208	62	7.274373781230268	3.1249017531881482	7.278116153550753	3.125592153649462	9.812355874517811	4.213923202537304
2013-12-06 10:08:57	526.0	200	63	6.994590174259873	3.175303394368602	6.998050139378177	3.1760162479574694	9.440141614100849	4.284342431428741
2013-12-06 10:08:58	527.0	224	69	7.833940995171058	3.477713241451326	7.838281433061952	3.47856836075157	10.579605247411605	4.695146556955277
2013-12-06 10:08:59	528.0	179	55	6.260158205962586	2.77209026492497	6.262929580577338	2.7726335555861557	8.458109246117557	3.744451731554875
2013-12-06 10:09:00	529.0	190	50	6.644860665546879	2.5200820590227	6.647983206835863	2.5205310515694777	8.983236355937564	3.405924093708005
2013-12-06 10:09:01	530.0	194	45	6.784752469032076	2.2680738531204296	6.78800790190162	2.2684375306038302	9.177669264992973	3.067021975379112
2013-12-06 10:09:02	531.0	180	50	6.295131156833885	2.5200820590227	6.297933589953708	2.5205310515694777	8.519915582012464	3.409802830482197
2013-12-06 10:09:03	532.0	180	46	6.295131156833885	2.3184754943008836	6.297933589953708	2.3188555161759234	8.524765529605736	3.1387596090193024
2013-12-06 10:09:04	533.0	205	55	7.1694549286163705	2.77209026492497	7.173090099423401	2.7726335555861557	9.714888107525665	3.755121486325083
2013-12-06 10:09:05	534.0	198	57	6.924644272517274	2.8728935472858783	6.92803536755523	2.8734770725546697	9.388339024821338	3.8939144369169267
2013-12-06 10:09:06	535.0	167	38	5.840482795506993	1.915262364857252	5.842894972806142	1.9155216918634992	7.92234769894832	2.597244848392705
2013-12-06 10:09:07	536.0	204	59	7.13448197774507	2.9736968296467863	7.138081761067747	2.9743220269189043	9.683993478988125	4.035161837202727
2013-12-06 10:09:08	537.0	199	51	6.959617223388574	2.5704837002031535	6.96304266688262	2.5709508337133666	9.451901293136636	3.489907310972353
2013-12-06 10:09:09	538.0	195	52	6.819725419903376	2.620885341383608	6.8230145085692	2.6213709751831376	9.267093974457826	3.5603751301464652
2013-12-06 10:09:10	539.0	194	56	6.784752469032076	2.822491906105424	6.78800790190162	2.8230551343978676	9.224795824998399	3.836487463463058
2013-12-06 10:09:11	540.0	222	63	7.763995093428459	3.175303394368602	7.768258348426926	3.1760162479574694	10.56295026324638	4.318613022085012
2013-12-06 10:09:12	541.0	198	51	6.924644272517274	2.5704837002031535	6.92803536755523	2.5709508337133666	9.425813045558462	3.4978605942735417
2013-12-06 10:09:13	542.0	198	59	6.924644272517274	2.9736968296467863	6.92803536755523	2.9743220269189043	9.431178673756873	4.0489635200955485
2013-12-06 10:09:14	543.0	188	50	6.574914763804281	2.5200820590227	6.577971898247733	2.5205310515694777	8.959732454184598	3.433168188289602
2013-12-06 10:09:15	544.0	190	59	6.644860665546879	2.9736968296467863	6.647983206835863	2.9743220269189043	9.060248144507524	4.0535745634631235
2013-12-06 10:09:16	545.0	208	54	7.274373781230268	2.721688623744516	7.278116153550753	2.7222123361156907	9.924675413968654	3.712097096811079
2013-12-06 10:09:17	546.0	192	54	6.714806567289478	2.721688623744516	6.7179952080504	2.7222123361156907	9.166091126158282	3.714210201830415
2013-12-06 10:09:18	547.0	213	61	7.4492385355867645	3.0745001120076942	7.453163040708064	3.0751684187095933	10.174949292430627	4.198174996998538
2013-12-06 10:09:19	548.0	193	54	6.749779518160777	2.721688623744516	6.753001468395782	2.7222123361156907	9.224346899817371	3.718440021198243
2013-12-06 10:09:20	549.0	194	57	6.784752469032076	2.8728935472858783	6.78800790190162	2.8734770725546697	9.27744253987904	3.9272963166141204
2013-12-06 10:09:21	550.0	185	47	6.469995911190383	2.368877135481338	6.472956234017563	2.3692738610546944	8.851884848311338	3.240024902679305
2013-12-06 10:09:22	551.0	173	54	6.05032050073479	2.721688623744516	6.052909160266022	2.7222123361156907	8.282174801447308	3.7247937838497984
2013-12-06 10:09:23	552.0	190	50	6.644860665546879	2.5200820590227	6.647983206835863	2.5205310515694777	9.101590691762512	3.4507972182712434
2013-12-06 10:09:24	553.0	180	50	6.295131156833885	2.5200820590227	6.297933589953708	2.5205310515694777	8.627254606336876	3.45276157877488
2013-12-06 10:09:25	554.0	191	40	6.679833616418179	2.0160656472181597	6.682989120864188	2.0163529922090855	9.159936088217318	2.763683167201181
2013-12-06 10:09:26	555.0	200	61	6.994590174259873	3.0745001120076942	6.998050139378177	3.0751684187095933	9.597229718481582	4.217331563731574
2013-12-06 10:09:27	556.0	203	59	7.099509026873771	2.9736968296467863	7.103073595886682	2.9743220269189043	9.746805639977385	4.081351307393188
2013-12-06 10:09:28	557.0	199	58	6.959617223388574	2.9232951884663323	6.96304266688262	2.923899370060401	9.560094800766842	4.01444548065572
2013-12-06 10:09:29	558.0	181	60	6.330104107705185	3.0240984708272403	6.332937772473832	3.0247450431340206	8.69992511139496	4.155268265970923
2013-12-06 10:09:30	559.0	187	59	6.53994181293298	2.9736968296467863	6.542966503685356	2.9743220269189043	8.99357046254363	4.088325182824002
2013-12-06 10:09:31	560.0	183	55	6.400050009447784	2.77209026492497	6.402946656950482	2.7726335555861557	8.806117570573033	3.813265731974136
2013-12-06 10:09:32	561.0	193	52	6.749779518160777	2.620885341383608	6.753001468395782	2.6213709751831376	9.29284280739295	3.607283150499023
2013-12-06 10:09:33	562.0	195	59	6.819725419903376	2.9736968296467863	6.8230145085692	2.9743220269189043	9.394532920159477	4.095310974636148
2013-12-06 10:09:34	563.0	174	49	6.0852934516060895	2.4696804178422456	6.087912130806844	2.4701116287476306	8.387150273050269	3.4030053286543813
2013-12-06 10:09:35	564.0	184	53	6.435022960319083	2.671286982564062	6.437951358909574	2.671791475982632	8.874438642715887	3.6829494660480266
2013-12-06 10:09:36	565.0	189	64	6.609887714675581	3.225705035549056	6.612977465964139	3.2264407016374577	9.120893691775306	4.450041270201383
2013-12-06 10:09:37	566.0	183	57	6.400050009447784	2.8728935472858783	6.402946656950482	2.8734770725546697	8.836237612130077	3.9654752017243555
2013-12-06 10:09:38	567.0	224	59	7.833940995171058	2.9736968296467863	7.838281433061952	2.9743220269189043	10.823195567076944	4.106980497156329
2013-12-06 10:09:39	568.0	204	60	7.13448197774507	3.0240984708272403	7.138081761067747	3.0247450431340206	9.861961945161005	4.178982744621855
2013-12-06 10:09:40	569.0	196	54	6.854698370774676	2.721688623744516	6.858021288399804	2.7222123361156907	9.480424505073628	3.763145002623153
2013-12-06 10:09:41	570.0	218	52	7.624103289943261	2.620885341383608	7.628214257519246	2.6213709751831376	10.551130368000562	3.625806246171799
2013-12-06 10:09:42	571.0	213	67	7.4492385355867645	3.3769099590904186	7.453163040708064	3.3777162189477226	10.314872855736349	4.674621117357758
2013-12-06 10:09:43	572.0	162	49	5.6656180411504975	2.4696804178422456	5.667887910928694	2.4701116287476306	7.848590338861063	3.420479474887929
2013-12-06 10:09:44	573.0	164	43	5.735563942893096	2.1672705707595217	5.737890216308784	2.1676026373643094	7.950048792954968	3.003289725168343
2013-12-06 10:09:45	574.0	194	57	6.784752469032076	2.8728935472858783	6.78800790190162	2.8734770725546697	9.410377590626585	3.9835699429831983
2013-12-06 10:09:46	575.0	162	42	5.6656180411504975	2.1168689295790677	5.667887910928694	2.1171857296892016	7.862001360654644	2.936775982369019
2013-12-06 10:09:47	576.0	185	44	6.469995911190383	2.217672211939976	6.472956234017563	2.218019904334572	8.983833270646482	3.0783957578451613
