//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-05-24 10:13:24	386.0	311	69	10.876587720974102	3.477713241451326	10.88495630062222	3.47856836075157	13.558979385456784	4.33312136417457
2013-05-24 10:13:25	387.0	293	85	10.247074605290715	4.284139500338591	10.254502177404298	4.285437250649125	12.780917847287325	5.3412462636109765
2013-05-24 10:13:26	388.0	326	76	11.401181984043593	3.830524729714504	11.410377631076745	3.831562178210281	14.229663514563871	4.778267844752894
2013-05-24 10:13:27	389.0	327	83	11.436154934914892	4.183336217977682	11.445407106377282	4.184573607343529	14.281473182005014	5.221472263586306
2013-05-24 10:13:28	390.0	299	87	10.45691231051851	4.384942782699498	10.46464731303581	4.386302331780779	13.065123246497262	5.4763031038538825
2013-05-24 10:13:29	391.0	287	76	10.037236900062917	3.830524729714504	10.044363280176833	3.831562178210281	12.547536787172021	4.786432553501197
2013-05-24 10:13:30	392.0	298	81	10.421939359647212	4.082532935616774	10.429622690529596	4.083711401833244	13.036224002029451	5.104324305257934
2013-05-24 10:13:31	393.0	310	83	10.841614770102804	4.183336217977682	10.849929598470503	4.184573607343529	13.569295125583555	5.233371676510838
2013-05-24 10:13:32	394.0	337	95	11.785884443627886	4.7881559121431305	11.795711392895376	4.78977703518288	14.76051998747859	5.993669843937146
2013-05-24 10:13:33	395.0	340	86	11.890803296241783	4.334541141519043	11.900806059031494	4.335869611484773	14.900507073586603	5.42876301786703
2013-05-24 10:13:34	396.0	314	85	10.981506573588	4.284139500338591	10.990037446955442	4.285437250649125	13.768004316296516	5.368673114075718
2013-05-24 10:13:35	397.0	323	82	11.296263131429694	4.132934576797228	11.305290245158691	4.134142324865894	14.171006229574289	5.1820833759406915
2013-05-24 10:13:36	398.0	310	81	10.841614770102804	4.082532935616774	10.849929598470503	4.083711401833244	13.607960613023137	5.12178290252999
2013-05-24 10:13:37	399.0	287	77	10.037236900062917	3.880926370894958	10.044363280176833	3.881991304075646	12.604792076903998	4.871557496212092
2013-05-24 10:13:38	400.0	329	86	11.506100836657492	4.334541141519043	11.51546657697784	4.335869611484773	14.459123415635895	5.4442321904612685
2013-05-24 10:13:39	401.0	311	76	10.876587720974102	3.830524729714504	10.88495630062222	3.831562178210281	13.675218256647907	4.81374914182684
2013-05-24 10:13:40	402.0	326	86	11.401181984043593	4.334541141519043	11.410377631076745	4.335869611484773	14.343487043212457	5.450432194637343
2013-05-24 10:13:41	403.0	326	87	11.401181984043593	4.384942782699498	11.410377631076745	4.386302331780779	14.351652049050216	5.516967701069416
2013-05-24 10:13:42	404.0	320	73	11.191344278815796	3.6793198061731425	11.200204419188944	3.6802769571303946	14.095321267586417	4.631583864270645
2013-05-24 10:13:43	405.0	257	59	8.988048373923936	2.9736968296467863	8.993762360378284	2.9743220269189043	11.324983787648604	3.745278937155056
2013-05-24 10:13:44	406.0	315	87	11.0164795244593	4.384942782699498	11.02506484236349	4.386302331780779	13.890711271349662	5.52639463901357
2013-05-24 10:13:45	407.0	312	83	10.911560671845402	4.183336217977682	10.919983176086092	4.184573607343529	13.766148566636156	5.2752335821237395
2013-05-24 10:13:46	408.0	321	93	11.226317229687096	4.687352629782222	11.23523285452008	4.688906202439538	14.17162695719898	5.914379381245863
2013-05-24 10:13:47	409.0	331	82	11.576046738400091	4.132934576797228	11.58552674091964	4.134142324865894	14.621790902885865	5.217593121895573
2013-05-24 10:13:48	410.0	318	77	11.121398377073197	3.880926370894958	11.130148068496577	3.881991304075646	14.055065636951719	4.902148852385303
2013-05-24 10:13:49	411.0	308	83	10.771668868360205	4.183336217977682	10.779876714098377	4.184573607343529	13.620494688968812	5.287255513774092
2013-05-24 10:13:50	412.0	283	77	9.89734509657772	3.880926370894958	9.904274147668039	3.881991304075646	12.521284726888483	4.907731520848596
2013-05-24 10:13:51	413.0	310	94	10.841614770102804	4.737754270962676	10.849929598470503	4.739341439065656	13.724619392117356	5.995030366799363
2013-05-24 10:13:52	414.0	271	65	9.477669686122129	3.27610667672951	9.484023384322004	3.2768655146932675	12.003645374787963	4.147430893546026
2013-05-24 10:13:53	415.0	323	77	11.296263131429694	3.880926370894958	11.305290245158691	3.881991304075646	14.316913732562885	4.916117446415033
2013-05-24 10:13:54	416.0	298	74	10.421939359647212	3.7297214473535956	10.429622690529596	3.7307050047414982	13.215495157294319	4.727219323880588
2013-05-24 10:13:55	417.0	299	88	10.45691231051851	4.435344423879952	10.46464731303581	4.436735411540985	13.267423421936575	5.625038814512874
2013-05-24 10:13:56	418.0	297	85	10.38696640877591	4.284139500338591	10.39459824131882	4.285437250649125	13.186114812274443	5.43631088917272
2013-05-24 10:13:57	419.0	286	80	10.002263949191619	4.0321312944363195	10.00934073713092	4.033280838241738	12.704622625979695	5.11934924988318
2013-05-24 10:13:58	420.0	309	81	10.806641819231503	4.082532935616774	10.814903069629649	4.083711401833244	13.73491822740962	5.186310206147847
2013-05-24 10:13:59	421.0	283	76	9.89734509657772	3.830524729714504	9.904274147668039	3.831562178210281	12.585580471155229	4.8688509026635005
2013-05-24 10:14:00	422.0	297	89	10.38696640877591	4.485746065060406	10.39459824131882	4.487168850769236	13.216165153844921	5.705190641156577
2013-05-24 10:14:01	423.0	263	72	9.197886079151733	3.6289181649926876	9.203870069751977	3.629849268929692	11.70888064744087	4.617782686630601
2013-05-24 10:14:02	424.0	281	77	9.827399194835122	3.880926370894958	9.834230621075632	3.881991304075646	12.517927723683052	4.941361296148855
2013-05-24 10:14:03	425.0	299	84	10.45691231051851	4.233737859158135	10.46464731303581	4.235005249269991	13.327963604834972	5.393779086873115
2013-05-24 10:14:04	426.0	295	82	10.317020507033313	4.132934576797228	10.324549862778412	4.134142324865894	13.157018314255842	5.26831552028199
2013-05-24 10:14:05	427.0	266	80	9.30280493176563	4.0321312944363195	9.308926263302196	4.033280838241738	11.86951830279084	5.14270919929101
2013-05-24 10:14:06	428.0	289	101	10.107182801805516	5.090565759225854	10.114408886113795	5.092398161414641	12.903905139852492	6.496852514976964
2013-05-24 10:14:07	429.0	321	95	11.226317229687096	4.7881559121431305	11.23523285452008	4.78977703518288	14.342005480523442	6.114248754661215
2013-05-24 10:14:08	430.0	341	86	11.925776247113083	4.334541141519043	11.93583796110741	4.335869611484773	15.245015549824812	5.537977296984468
2013-05-24 10:14:09	431.0	280	73	9.79242624396382	3.6793198061731425	9.799209117690426	3.6802769571303946	12.523137072833041	4.703299240438645
2013-05-24 10:14:10	432.0	295	72	10.317020507033313	3.6289181649926876	10.324549862778412	3.629849268929692	13.202019977612737	4.641494612457302
2013-05-24 10:14:11	433.0	318	95	11.121398377073197	4.7881559121431305	11.130148068496577	4.78977703518288	14.240241434685014	6.128182750090515
2013-05-24 10:14:12	434.0	292	75	10.212101654419413	3.78012308853405	10.219478594651385	3.781133411766847	13.082546890440003	4.840448042460685
2013-05-24 10:14:13	435.0	290	76	10.142155752676816	3.830524729714504	10.149431949007422	3.831562178210281	13.000272292151866	4.9077969950737526
2013-05-24 10:14:14	436.0	301	90	10.526858212261107	4.536147706240859	10.534697077939676	4.537602649469372	13.501434564149006	5.815463396494893
2013-05-24 10:14:15	437.0	299	86	10.45691231051851	4.334541141519043	10.46464731303581	4.335869611484773	13.419292239935846	5.560082407965254
2013-05-24 10:14:16	438.0	322	81	11.261290180558396	4.082532935616774	11.270261463176235	4.083711401833244	14.46059481753708	5.23970948913765
2013-05-24 10:14:17	439.0	300	77	10.49188526138981	3.880926370894958	10.499672108838741	3.881991304075646	13.479539441672998	4.983722763253668
2013-05-24 10:14:18	440.0	307	85	10.736695917488905	4.284139500338591	10.744850531875397	4.285437250649125	13.802153293856323	5.50480080566907
2013-05-24 10:14:19	441.0	309	76	10.806641819231503	3.830524729714504	10.814903069629649	3.831562178210281	13.900046415770486	4.924583399327442
2013-05-24 10:14:20	442.0	339	80	11.855830345370485	4.0321312944363195	11.865774330305042	4.033280838241738	15.259378817618755	5.186796788422606
2013-05-24 10:14:21	443.0	309	78	10.806641819231503	3.9313280120754115	10.814903069629649	3.932420789366781	13.915876076007315	5.059969565258152
2013-05-24 10:14:22	444.0	294	79	10.282047556162013	3.9817296532558664	10.28952593344621	3.9828506340875314	13.247393549798218	5.127776550746251
2013-05-24 10:14:23	445.0	288	87	10.072209850934218	4.384942782699498	10.07938599650403	4.386302331780779	12.9842330073393	5.6504207236662065
2013-05-24 10:14:24	446.0	293	92	10.247074605290715	4.636950988601767	10.254502177404298	4.638471325300681	13.21733678117805	5.978665428676638
2013-05-24 10:14:25	447.0	307	76	10.736695917488905	3.830524729714504	10.744850531875397	3.831562178210281	13.857245273106697	4.941427219030071
2013-05-24 10:14:26	448.0	279	76	9.757453293092523	3.830524729714504	9.764187787577503	3.831562178210281	12.599688256409157	4.944240118150676
2013-05-24 10:14:27	449.0	326	97	11.401181984043593	4.8889591945040385	11.410377631076745	4.8906493059060105	14.73230988649148	6.314476474865165
2013-05-24 10:14:28	450.0	325	90	11.366209033172295	4.536147706240859	11.37534832910766	4.537602649469372	14.695443011687646	5.8619814721920624
2013-05-24 10:14:29	451.0	341	87	11.925776247113083	4.384942782699498	11.93583796110741	4.386302331780779	15.428298897974061	5.669747164137583
2013-05-24 10:14:30	452.0	326	83	11.401181984043593	4.183336217977682	11.410377631076745	4.184573607343529	14.757483238702164	5.4120710872265985
2013-05-24 10:14:31	453.0	307	71	10.736695917488905	3.578516523812234	10.744850531875397	3.5794219401355485	13.904641960710197	4.63204028350579
2013-05-24 10:14:32	454.0	297	80	10.38696640877591	4.0321312944363195	10.39459824131882	4.033280838241738	13.459046424492268	5.222338832599586
2013-05-24 10:14:33	455.0	329	75	11.506100836657492	3.78012308853405	11.51546657697784	3.781133411766847	14.918847449525005	4.898642376265408
2013-05-24 10:14:34	456.0	303	77	10.596804114003708	3.880926370894958	10.604747536040701	3.881991304075646	13.746787487625648	5.032171610363724
2013-05-24 10:14:35	457.0	279	77	9.757453293092523	3.880926370894958	9.764187787577503	3.881991304075646	12.66438659620772	5.035036165576235
2013-05-24 10:14:36	458.0	299	76	10.45691231051851	3.830524729714504	10.46464731303581	3.831562178210281	13.580625811783658	4.9724573280206545
2013-05-24 10:14:37	459.0	283	79	9.89734509657772	3.9817296532558664	9.904274147668039	3.9828506340875314	12.860711361035921	5.171736124769823
2013-05-24 10:14:38	460.0	283	80	9.89734509657772	4.0321312944363195	9.904274147668039	4.033280838241738	12.868032299314335	5.2402010813604365
2013-05-24 10:14:39	461.0	276	72	9.652534440478625	3.6289181649926876	9.659124836859572	3.629849268929692	12.556668226272587	4.718731122243894
2013-05-24 10:14:40	462.0	306	81	10.701722966617604	4.082532935616774	10.709824522959426	4.083711401833244	13.93048210053058	5.31176476934945
2013-05-24 10:14:41	463.0	311	66	10.876587720974102	3.326508317909964	10.88495630062222	3.327290687128742	14.16633906917539	4.330336912136331
2013-05-24 10:14:42	464.0	309	78	10.806641819231503	3.9313280120754115	10.814903069629649	3.932420789366781	14.083179831868026	5.120803098711942
2013-05-24 10:14:43	465.0	276	64	9.652534440478625	3.225705035549056	9.659124836859572	3.2264407016374577	12.58528409793445	4.203866658839902
2013-05-24 10:14:44	466.0	273	77	9.547615587864726	3.880926370894958	9.554063445545898	3.881991304075646	12.455481375844036	5.060890652934111
2013-05-24 10:14:45	467.0	287	81	10.037236900062917	4.082532935616774	10.044363280176833	4.083711401833244	13.102131637193846	5.326900557322994
2013-05-24 10:14:46	468.0	313	85	10.9465336227167	4.284139500338591	10.955010224863404	4.285437250649125	14.298138022962299	5.593219179244471
2013-05-24 10:14:47	469.0	301	81	10.526858212261107	4.082532935616774	10.534697077939676	4.083711401833244	13.757385312147271	5.3329669418094605
2013-05-24 10:14:48	470.0	312	93	10.911560671845402	4.687352629782222	10.919983176086092	4.688906202439538	14.268652762848474	6.12678365537152
2013-05-24 10:14:49	471.0	277	74	9.687507391349925	3.7297214473535956	9.694145647163362	3.7307050047414982	12.674116400384124	4.877520021521971
2013-05-24 10:14:50	472.0	301	68	10.526858212261107	3.427311600270872	10.534697077939676	3.4281421101540515	13.780892793908727	4.484500935603223
2013-05-24 10:14:51	473.0	298	77	10.421939359647212	3.880926370894958	10.429622690529596	3.881991304075646	13.651206949552641	5.081091448918891
2013-05-24 10:14:52	474.0	282	74	9.862372145706422	3.7297214473535956	9.869252297734409	3.7307050047414982	12.925098326993155	4.885854324178001
2013-05-24 10:14:53	475.0	243	66	8.498427061725744	3.326508317909964	8.503535292005829	3.327290687128742	11.142849730524711	4.360010144404828
2013-05-24 10:14:54	476.0	286	80	10.002263949191619	4.0321312944363195	10.00934073713092	4.033280838241738	13.12349107006337	5.288133000345357
2013-05-24 10:14:55	477.0	290	83	10.142155752676816	4.183336217977682	10.149431949007422	4.184573607343529	13.314743162016244	5.489619823479853
2013-05-24 10:14:56	478.0	298	68	10.421939359647212	3.427311600270872	10.429622690529596	3.4281421101540515	13.69010584341249	4.499839517385772
2013-05-24 10:14:57	479.0	292	76	10.212101654419413	3.830524729714504	10.219478594651385	3.831562178210281	13.421903062827402	5.0322387447486525
2013-05-24 10:14:58	480.0	295	73	10.317020507033313	3.6793198061731425	10.324549862778412	3.6802769571303946	13.567618914000185	4.836297554466377
2013-05-24 10:14:59	481.0	269	67	9.40772378437953	3.3769099590904186	9.413984016140951	3.3777162189477226	12.378075241147839	4.441225460941372
2013-05-24 10:15:00	482.0	278	71	9.722480342221223	3.578516523812234	9.729166630735575	3.5794219401355485	12.799778502006799	4.709119469104472
2013-05-24 10:15:01	483.0	281	82	9.827399194835122	4.132934576797228	9.834230621075632	4.134142324865894	12.945366561563574	5.4420106539264825
2013-05-24 10:15:02	484.0	316	88	11.0514524753306	4.435344423879952	11.060092411088839	4.436735411540985	14.567327046120761	5.843656034213906
2013-05-24 10:15:03	485.0	291	75	10.177128703548117	3.78012308853405	10.184455185186188	3.781133411766847	13.421654882847506	4.982992884347458
2013-05-24 10:15:04	486.0	297	77	10.38696640877591	3.880926370894958	10.39459824131882	3.881991304075646	13.706391267661946	5.11882137972571
2013-05-24 10:15:05	487.0	285	75	9.967290998320319	3.78012308853405	9.974318367365012	3.781133411766847	13.15969410459395	4.988667619665771
2013-05-24 10:15:06	488.0	285	82	9.967290998320319	4.132934576797228	9.974318367365012	4.134142324865894	13.167185238295499	5.457517575445842
2013-05-24 10:15:07	489.0	300	86	10.49188526138981	4.334541141519043	10.499672108838741	4.335869611484773	13.86859950977177	5.727077812044423
2013-05-24 10:15:08	490.0	282	89	9.862372145706422	4.485746065060406	9.869252297734409	4.487168850769236	13.043323707329272	5.930296853740728
2013-05-24 10:15:09	491.0	295	65	10.317020507033313	3.27610667672951	10.324549862778412	3.2768655146932675	13.652817921287552	4.333210534043946
2013-05-24 10:15:10	492.0	273	75	9.547615587864726	3.78012308853405	9.554063445545898	3.781133411766847	12.641145914541795	5.002882747526374
2013-05-24 10:15:11	493.0	283	73	9.89734509657772	3.6793198061731425	9.904274147668039	3.6802769571303946	13.111975450438507	4.872209754419012
2013-05-24 10:15:12	494.0	301	96	10.526858212261107	4.838557553323583	10.534697077939676	4.840212990795049	13.954512775536303	6.411462381562467
2013-05-24 10:15:13	495.0	263	75	9.197886079151733	3.78012308853405	9.203870069751977	3.781133411766847	12.198607442320624	5.011431259636326
2013-05-24 10:15:14	496.0	269	79	9.40772378437953	3.9817296532558664	9.413984016140951	3.9828506340875314	12.484190417861882	5.281787778330366
2013-05-24 10:15:15	497.0	253	70	8.84815657043874	3.5281148826317805	8.853694019000503	3.5289949707441224	11.747855269950973	4.682579054089227
2013-05-24 10:15:16	498.0	315	83	11.0164795244593	4.183336217977682	11.02506484236349	4.184573607343529	14.637347458207776	5.555618831353965
2013-05-24 10:15:17	499.0	238	67	8.323562307369247	3.3769099590904186	8.328462424515562	3.3777162189477226	11.063517101260352	4.486953202974465
2013-05-24 10:15:18	500.0	253	70	8.84815657043874	3.5281148826317805	8.853694019000503	3.5289949707441224	11.767929033041023	4.690580257749153
2013-05-24 10:15:19	501.0	299	82	10.45691231051851	4.132934576797228	10.46464731303581	4.134142324865894	13.917052929847085	5.4980426796618636
2013-05-24 10:15:20	502.0	276	72	9.652534440478625	3.6289181649926876	9.659124836859572	3.629849268929692	12.853091907941101	4.830125612155853
2013-05-24 10:15:21	503.0	271	59	9.477669686122129	2.9736968296467863	9.484023384322004	2.9743220269189043	12.627273908347625	3.960089236770858
2013-05-24 10:15:22	504.0	272	68	9.512642636993426	3.427311600270872	9.519043328302955	3.4281421101540515	12.681114963510195	4.566915257214637
2013-05-24 10:15:23	505.0	289	86	10.107182801805516	4.334541141519043	10.114408886113795	4.335869611484773	13.481921487667128	5.779463173874085
2013-05-24 10:15:24	506.0	261	61	9.127940177409135	3.0745001120076942	9.133833473639427	3.0751684187095933	12.181801756623765	4.101354831250702
2013-05-24 10:15:25	507.0	256	56	8.953075423052638	2.822491906105424	8.958745015172987	2.8230551343978676	11.955087666950487	3.7672544048525434
2013-05-24 10:15:26	508.0	293	88	10.247074605290715	4.435344423879952	10.254502177404298	4.436735411540985	13.692013605898266	5.924016648457799
2013-05-24 10:15:27	509.0	281	77	9.827399194835122	3.880926370894958	9.834230621075632	3.881991304075646	13.138333452075523	5.186261963564246
2013-05-24 10:15:28	510.0	296	78	10.351993457904612	3.9313280120754115	10.359573965402186	3.932420789366781	13.848060047860141	5.2566253599301
2013-05-24 10:15:29	511.0	270	72	9.442696735250829	3.6289181649926876	9.449003613601764	3.629849268929692	12.63805405736148	4.8549279010510595
2013-05-24 10:15:30	512.0	259	77	9.057994275666536	3.880926370894958	9.063797570518293	3.881991304075646	12.12974140331186	5.195123818906116
2013-05-24 10:15:31	513.0	297	78	10.38696640877591	3.9313280120754115	10.39459824131882	3.932420789366781	13.918620827672507	5.265607446421946
2013-05-24 10:15:32	514.0	303	80	10.596804114003708	4.0321312944363195	10.604747536040701	4.033280838241738	14.208099199179115	5.403735831818011
2013-05-24 10:15:33	515.0	253	74	8.84815657043874	3.7297214473535956	8.853694019000503	3.7307050047414982	11.868813527970275	5.001194070420448
2013-05-24 10:15:34	516.0	302	73	10.561831163132409	3.6793198061731425	10.5697222203399	3.6802769571303946	14.177299785016112	4.936401224690521
2013-05-24 10:15:35	517.0	302	92	10.561831163132409	4.636950988601767	10.5697222203399	4.638471325300681	14.185370189037087	6.225180897753781
2013-05-24 10:15:36	518.0	302	80	10.561831163132409	4.0321312944363195	10.5697222203399	4.033280838241738	14.193445187121954	5.416050612161923
2013-05-24 10:15:37	519.0	312	90	10.911560671845402	4.536147706240859	10.919983176086092	4.537602649469372	14.672136926600938	6.096742670567367
2013-05-24 10:15:38	520.0	282	77	9.862372145706422	3.880926370894958	9.869252297734409	3.881991304075646	13.267918788432263	5.218829532982925
2013-05-24 10:15:39	521.0	285	87	9.967290998320319	4.384942782699498	9.974318367365012	4.386302331780779	13.416799521485997	5.900166493449932
2013-05-24 10:15:40	522.0	307	77	10.736695917488905	3.880926370894958	10.744850531875397	3.881991304075646	14.46149640065697	5.224772843952543
2013-05-24 10:15:41	523.0	277	92	9.687507391349925	4.636950988601767	9.694145647163362	4.638471325300681	13.054779677352197	6.246473221622704
2013-05-24 10:15:42	524.0	274	70	9.582588538736026	3.5281148826317805	9.589083736052128	3.5289949707441224	12.920647209804898	4.755084039023423
2013-05-24 10:15:43	525.0	304	80	10.631777064875006	4.0321312944363195	10.639773025043365	4.033280838241738	14.344541519152106	5.43766904673452
2013-05-24 10:15:44	526.0	307	81	10.736695917488905	4.082532935616774	10.744850531875397	4.083711401833244	14.494453258127635	5.508793617739014
2013-05-24 10:15:45	527.0	250	62	8.74323771782484	3.1249017531881482	8.74864458196613	3.125592153649462	11.808354537603192	4.218722105401727
2013-05-24 10:15:46	528.0	300	81	10.49188526138981	4.082532935616774	10.499672108838741	4.083711401833244	14.179845486428894	5.5150671458032585
2013-05-24 10:15:47	529.0	283	76	9.89734509657772	3.830524729714504	9.904274147668039	3.831562178210281	13.383372495739334	5.177484296882904
2013-05-24 10:15:48	530.0	287	85	10.037236900062917	4.284139500338591	10.044363280176833	4.285437250649125	13.580397296985787	5.7940895636436
2013-05-24 10:15:49	531.0	283	84	9.89734509657772	4.233737859158135	9.904274147668039	4.235005249269991	13.39861375703398	5.729162859182386
2013-05-24 10:15:50	532.0	265	66	9.267831980894332	3.326508317909964	9.273907358866225	3.327290687128742	12.552988158485945	4.503758661707605
2013-05-24 10:15:51	533.0	258	65	9.023021324795236	3.27610667672951	9.02877987882629	3.2768655146932675	12.228145060847243	4.438028991328793
2013-05-24 10:15:52	534.0	299	91	10.45691231051851	4.586549347421315	10.46464731303581	4.588036807645239	14.180882679967443	6.2173535098064185
2013-05-24 10:15:53	535.0	290	76	10.142155752676816	3.830524729714504	10.149431949007422	3.831562178210281	13.76155642384149	5.195193127242399
2013-05-24 10:15:54	536.0	277	63	9.687507391349925	3.175303394368602	9.694145647163362	3.1760162479574694	13.151718679312017	4.308793547607076
2013-05-24 10:15:55	537.0	306	84	10.701722966617604	4.233737859158135	10.709824522959426	4.235005249269991	14.53792675137332	5.748758625650722
2013-05-24 10:15:56	538.0	305	68	10.666750015746308	3.427311600270872	10.67479868734918	3.4281421101540515	14.498629963316395	4.656140632955469
2013-05-24 10:15:57	539.0	290	73	10.142155752676816	3.6793198061731425	10.149431949007422	3.6802769571303946	13.79291816131801	5.001438418989383
2013-05-24 10:15:58	540.0	272	74	9.512642636993426	3.7297214473535956	9.519043328302955	3.7307050047414982	12.943593881749907	5.072855412939346
2013-05-24 10:15:59	541.0	272	72	9.512642636993426	3.6289181649926876	9.519043328302955	3.629849268929692	12.950962000763623	4.938525682579171
2013-05-24 10:16:00	542.0	280	73	9.79242624396382	3.6793198061731425	9.799209117690426	3.6802769571303946	13.339725787667042	5.009984463150232
2013-05-24 10:16:01	543.0	272	64	9.512642636993426	3.225705035549056	9.519043328302955	3.2264407016374577	12.965710824046655	4.394674515660959
2013-05-24 10:16:02	544.0	269	76	9.40772378437953	3.830524729714504	9.413984016140951	3.831562178210281	12.829910750520703	5.221870007132226
2013-05-24 10:16:03	545.0	267	68	9.33777788263693	3.427311600270872	9.343945340992452	3.4281421101540515	12.741707144914427	4.674725849166029
2013-05-24 10:16:04	546.0	267	70	9.33777788263693	3.5281148826317805	9.343945340992452	3.5289949707441224	12.748960340243277	4.814991449656334
2013-05-24 10:16:05	547.0	311	83	10.876587720974102	4.183336217977682	10.88495630062222	4.184573607343529	14.859983312351172	5.712718752107016
2013-05-24 10:16:06	548.0	274	84	9.582588538736026	4.233737859158135	9.589083736052128	4.235005249269991	13.098328979595824	5.784858440300933
2013-05-24 10:16:07	549.0	306	79	10.701722966617604	3.9817296532558664	10.709824522959426	3.9828506340875314	14.637546546772354	5.4435216394365655
2013-05-24 10:16:08	550.0	298	82	10.421939359647212	4.132934576797228	10.429622690529596	4.134142324865894	14.262697866350596	5.653514481362354
2013-05-24 10:16:09	551.0	292	82	10.212101654419413	4.132934576797228	10.219478594651385	4.134142324865894	13.983277438915337	5.65673273495753
2013-05-24 10:16:10	552.0	308	90	10.771668868360205	4.536147706240859	10.779876714098377	4.537602649469372	14.758464711297465	6.212320451540971
2013-05-24 10:16:11	553.0	303	73	10.596804114003708	3.6793198061731425	10.604747536040701	3.6802769571303946	14.526964395955034	5.041445083137507
2013-05-24 10:16:12	554.0	271	64	9.477669686122129	3.225705035549056	9.484023384322004	3.2264407016374577	12.999130551975878	4.422271244936649
2013-05-24 10:16:13	555.0	290	83	10.142155752676816	4.183336217977682	10.149431949007422	4.184573607343529	13.919081456506351	5.738786288138756
2013-05-24 10:16:14	556.0	249	63	8.708264766953542	3.175303394368602	8.713628449423808	3.1760162479574694	11.956801766026118	4.358115210319372
2013-05-24 10:16:15	557.0	286	84	10.002263949191619	4.233737859158135	10.00934073713092	4.235005249269991	13.742590835363924	5.814563201993494
2013-05-24 10:16:16	558.0	313	86	10.9465336227167	4.334541141519043	10.955010224863404	4.335869611484773	15.049534982821669	5.956436375649947
2013-05-24 10:16:17	559.0	285	76	9.967290998320319	3.830524729714504	9.974318367365012	3.831562178210281	13.710101526916539	5.266636228680352
2013-05-24 10:16:18	560.0	278	86	9.722480342221223	4.334541141519043	9.729166630735575	4.335869611484773	13.380743242792875	5.963219688541755
2013-05-24 10:16:19	561.0	270	65	9.442696735250829	3.27610667672951	9.449003613601764	3.2768655146932675	13.002826325247122	4.509312825048926
2013-05-24 10:16:20	562.0	281	78	9.827399194835122	3.9313280120754115	9.834230621075632	3.932420789366781	13.540642951601955	5.414506522773438
2013-05-24 10:16:21	563.0	270	68	9.442696735250829	3.427311600270872	9.449003613601764	3.4281421101540515	13.017634212695155	4.722857757709304
2013-05-24 10:16:22	564.0	323	82	11.296263131429694	4.132934576797228	11.305290245158691	4.134142324865894	15.583855643753775	5.698737122563666
2013-05-24 10:16:23	565.0	289	79	10.107182801805516	3.9817296532558664	10.114408886113795	3.9828506340875314	13.950213603509	5.493313323794296
2013-05-24 10:16:24	566.0	304	70	10.631777064875006	3.5281148826317805	10.639773025043365	3.5289949707441224	14.683171299945172	4.870107430874425
2013-05-24 10:16:25	567.0	281	72	9.827399194835122	3.6289181649926876	9.834230621075632	3.629849268929692	13.579226795134247	5.012140588742601
2013-05-24 10:16:26	568.0	282	71	9.862372145706422	3.578516523812234	9.869252297734409	3.5794219401355485	13.635342637612274	4.945323427342026
2013-05-24 10:16:27	569.0	290	78	10.142155752676816	3.9313280120754115	10.149431949007422	3.932420789366781	14.030420629446393	5.436118794036678
2013-05-24 10:16:28	570.0	261	69	9.127940177409135	3.477713241451326	9.133833473639427	3.47856836075157	12.633660315057543	4.811457443282128
2013-05-24 10:16:29	571.0	289	77	10.107182801805516	3.880926370894958	10.114408886113795	3.881991304075646	13.997928275735436	5.372517213149593
2013-05-24 10:16:30	572.0	276	73	9.652534440478625	3.6793198061731425	9.659124836859572	3.6802769571303946	13.375443386989508	5.0962521884688705
2013-05-24 10:16:31	573.0	256	63	8.953075423052638	3.175303394368602	8.958745015172987	3.1760162479574694	12.41265644850297	4.400482265539541
2013-05-24 10:16:32	574.0	249	67	8.708264766953542	3.3769099590904186	8.713628449423808	3.3777162189477226	12.079911378790921	4.682608723153822
2013-05-24 10:16:33	575.0	277	71	9.687507391349925	3.578516523812234	9.694145647163362	3.5794219401355485	13.44687606143831	4.96506293101547
2013-05-24 10:16:34	576.0	273	75	9.547615587864726	3.78012308853405	9.554063445545898	3.781133411766847	13.260110210677155	5.247845175727459
2013-05-24 10:16:35	577.0	271	68	9.477669686122129	3.427311600270872	9.484023384322004	3.4281421101540515	13.170394381827581	4.760636046334163
2013-05-24 10:16:36	578.0	271	67	9.477669686122129	3.3769099590904186	9.484023384322004	3.3777162189477226	13.17789160664392	4.693280099338161
2013-05-24 10:16:37	579.0	276	76	9.652534440478625	3.830524729714504	9.659124836859572	3.831562178210281	13.428832132488267	5.326922072694298
2013-05-24 10:16:38	580.0	252	57	8.813183619567438	2.8728935472858783	8.81867736675319	2.8734770725546697	12.267358892111709	3.9971951633219547
2013-05-24 10:16:39	581.0	284	73	9.93231804744902	3.6793198061731425	9.939296170877812	3.6802769571303946	13.834083731373918	5.122421014957177
