//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-05-27 10:10:14	384.0	338	89	11.820857394499185	4.485746065060406	11.830742774926765	4.487168850769236	14.720346078492945	5.583138747293532
2013-05-27 10:10:15	385.0	361	98	12.625235264539072	4.939360835684491	12.636512407994257	4.941085980519605	15.731871402700424	6.151422696822923
2013-05-27 10:10:16	386.0	369	102	12.905018871509464	5.140967400406307	12.91680160433879	5.142836274077213	16.089972420858803	6.4062371126842494
2013-05-27 10:10:17	387.0	338	99	11.820857394499185	4.989762476864946	11.830742774926765	4.99152301463968	14.745498987938385	6.221291339088908
2013-05-27 10:10:18	388.0	340	95	11.890803296241783	4.7881559121431305	11.900806059031494	4.78977703518288	14.841267418782252	5.973239249751813
2013-05-27 10:10:19	389.0	325	98	11.366209033172295	4.939360835684491	11.37534832910766	4.941085980519605	14.194054487375736	6.165441409371357
2013-05-27 10:10:20	390.0	338	74	11.820857394499185	3.7297214473535956	11.830742774926765	3.7307050047414982	14.77069487659438	4.6577891471367385
2013-05-27 10:10:21	391.0	324	95	11.331236082300995	4.7881559121431305	11.340319200468736	4.78977703518288	14.166460170449906	5.983445826767314
2013-05-27 10:10:22	392.0	329	107	11.506100836657492	5.392975606308578	11.51546657697784	5.395032230294773	14.39344511682845	6.743374208172811
2013-05-27 10:10:23	393.0	340	92	11.890803296241783	4.636950988601767	11.900806059031494	4.638471325300681	14.883557370740514	5.801031773831443
2013-05-27 10:10:24	394.0	324	82	11.331236082300995	4.132934576797228	11.340319200468736	4.134142324865894	14.190666645483152	5.173243765019395
2013-05-27 10:10:25	395.0	347	100	12.13561395234088	5.0401641180454	12.146033013973646	5.041960408270077	15.207545601785846	6.312830102054943
2013-05-27 10:10:26	396.0	339	100	11.855830345370485	5.0401641180454	11.865774330305042	5.041960408270077	14.865102415196763	6.316423669956582
2013-05-27 10:10:27	397.0	379	99	13.254748380222459	4.989762476864946	13.267178704656978	4.99152301463968	16.630203028452215	6.25679679173327
2013-05-27 10:10:28	398.0	325	95	11.366209033172295	4.7881559121431305	11.37534832910766	4.78977703518288	14.266939763713935	6.007329047473226
2013-05-27 10:10:29	399.0	337	92	11.785884443627886	4.636950988601767	11.795711392895376	4.638471325300681	14.802579850934688	5.820873357446613
2013-05-27 10:10:30	400.0	373	97	13.044910674994664	4.8889591945040385	13.056950363752616	4.8906493059060105	16.394651096358643	6.140828200401724
2013-05-27 10:10:31	401.0	350	92	12.240532804954778	4.636950988601767	12.251132880728724	4.638471325300681	15.391602079797416	5.8275022883705745
2013-05-27 10:10:32	402.0	321	98	11.226317229687096	4.939360835684491	11.23523285452008	4.941085980519605	14.123320199094625	6.211223241898416
2013-05-27 10:10:33	403.0	337	86	11.785884443627886	4.334541141519043	11.795711392895376	4.335869611484773	14.836314016530665	5.453534843982892
2013-05-27 10:10:34	404.0	324	84	11.331236082300995	4.233737859158135	11.340319200468736	4.235005249269991	14.27165401853984	5.329702684363872
2013-05-27 10:10:35	405.0	348	98	12.170586903212179	4.939360835684491	12.181066129531825	4.941085980519605	15.338450239797215	6.221836466269353
2013-05-27 10:10:36	406.0	329	94	11.506100836657492	4.737754270962676	11.51546657697784	4.739341439065656	14.508578739695242	5.971196041717881
2013-05-27 10:10:37	407.0	321	91	11.226317229687096	4.586549347421315	11.23523285452008	4.588036807645239	14.163564372038707	5.783854728050682
2013-05-27 10:10:38	408.0	305	79	10.666750015746308	3.9817296532558664	10.67479868734918	3.9828506340875314	13.464720028428097	5.023792042709998
2013-05-27 10:10:39	409.0	334	90	11.680965591013987	4.536147706240859	11.690618286869668	4.537602649469372	14.754424200007785	5.726789866755379
2013-05-27 10:10:40	410.0	325	92	11.366209033172295	4.636950988601767	11.37534832910766	4.638471325300681	14.364702645900506	5.857426022637422
2013-05-27 10:10:41	411.0	317	84	11.086425426201899	4.233737859158135	11.095120153132772	4.235005249269991	14.018808296905037	5.350976456901112
2013-05-27 10:10:42	412.0	352	95	12.310478706697376	4.7881559121431305	12.321200325374944	4.78977703518288	15.576836338620058	6.055381862582783
2013-05-27 10:10:43	413.0	339	93	11.855830345370485	4.687352629782222	11.865774330305042	4.688906202439538	15.009612274272277	5.931232309829258
2013-05-27 10:10:44	414.0	304	79	10.631777064875006	3.9817296532558664	10.639773025043365	3.9828506340875314	13.466443205104527	5.040975191116513
2013-05-27 10:10:45	415.0	349	96	12.205559854083479	4.838557553323583	12.216099418449753	4.840212990795049	15.470353943124415	6.129600420132353
2013-05-27 10:10:46	416.0	336	82	11.750911492756586	4.132934576797228	11.760680184209589	4.134142324865894	14.902093453681495	5.238419403555284
2013-05-27 10:10:47	417.0	332	104	11.611019689271389	5.241770682767216	11.620557082896719	5.243713577971766	14.732923777136694	6.648152227323075
2013-05-27 10:10:48	418.0	307	83	10.736695917488905	4.183336217977682	10.744850531875397	4.184573607343529	13.630428946339057	5.308359856325186
2013-05-27 10:10:49	419.0	292	81	10.212101654419413	4.082532935616774	10.219478594651385	4.083711401833244	12.971345704885952	5.183359587434063
2013-05-27 10:10:50	420.0	350	83	12.240532804954778	4.183336217977682	12.251132880728724	4.184573607343529	15.55892893598542	5.314405126278034
2013-05-27 10:10:51	421.0	287	96	10.037236900062917	4.838557553323583	10.044363280176833	4.840212990795049	12.763594833847206	6.150565824909529
2013-05-27 10:10:52	422.0	337	79	11.785884443627886	3.9817296532558664	11.795711392895376	3.9828506340875314	14.997604164816309	5.063977514201484
2013-05-27 10:10:53	423.0	337	96	11.785884443627886	4.838557553323583	11.795711392895376	4.840212990795049	15.006141525723681	6.157570216431712
2013-05-27 10:10:54	424.0	313	79	10.9465336227167	3.9817296532558664	10.955010224863404	3.9828506340875314	13.944560737995962	5.069744476490603
2013-05-27 10:10:55	425.0	311	92	10.876587720974102	4.636950988601767	10.88495630062222	4.638471325300681	13.863276713988537	5.907640760015602
2013-05-27 10:10:56	426.0	310	95	10.841614770102804	4.7881559121431305	10.849929598470503	4.78977703518288	13.82653232661585	6.103819053680687
2013-05-27 10:10:57	427.0	284	75	9.93231804744902	3.78012308853405	9.939296170877812	3.781133411766847	12.673283091968916	4.821203967764593
2013-05-27 10:10:58	428.0	328	83	11.471127885786192	4.183336217977682	11.480436755010551	4.184573607343529	14.646675699864067	5.338655129320004
2013-05-27 10:10:59	429.0	304	96	10.631777064875006	4.838557553323583	10.639773025043365	4.840212990795049	13.581888779039074	6.1786312878202105
2013-05-27 10:11:00	430.0	333	72	11.645992640142689	3.6289181649926876	11.655587598212968	3.629849268929692	14.887066560060422	4.63621479519643
2013-05-27 10:11:01	431.0	296	92	10.351993457904612	4.636950988601767	10.359573965402186	4.638471325300681	13.239268927394948	5.927846984128528
2013-05-27 10:11:02	432.0	299	78	10.45691231051851	3.9313280120754115	10.46464731303581	3.932420789366781	13.38116283242898	5.028393345143761
2013-05-27 10:11:03	433.0	308	83	10.771668868360205	4.183336217977682	10.779876714098377	4.184573607343529	13.792093878732665	5.35386754094025
2013-05-27 10:11:04	434.0	322	85	11.261290180558396	4.284139500338591	11.270261463176235	4.285437250649125	14.427714945916163	5.486036617073417
2013-05-27 10:11:05	435.0	312	78	10.911560671845402	3.9313280120754115	10.919983176086092	3.932420789366781	13.987261102698463	5.036985447652223
2013-05-27 10:11:06	436.0	334	88	11.680965591013987	4.435344423879952	11.690618286869668	4.436735411540985	14.98288148646835	5.686190347399976
2013-05-27 10:11:07	437.0	321	82	11.226317229687096	4.132934576797228	11.23523285452008	4.134142324865894	14.40744905666537	5.3013983519306205
2013-05-27 10:11:08	438.0	306	87	10.701722966617604	4.384942782699498	10.709824522959426	4.386302331780779	13.741511987051304	5.627956456408974
2013-05-27 10:11:09	439.0	289	80	10.107182801805516	4.0321312944363195	10.114408886113795	4.033280838241738	12.984936300516306	5.177949137350383
2013-05-27 10:11:10	440.0	321	90	11.226317229687096	4.536147706240859	11.23523285452008	4.537602649469372	14.432067313568414	5.828716478539392
2013-05-27 10:11:11	441.0	287	74	10.037236900062917	3.7297214473535956	10.044363280176833	3.7307050047414982	12.90969645427435	4.794954924291327
2013-05-27 10:11:12	442.0	290	84	10.142155752676816	4.233737859158135	10.149431949007422	4.235005249269991	13.05216352362277	5.446214262491659
2013-05-27 10:11:13	443.0	329	88	11.506100836657492	4.435344423879952	11.51546657697784	4.436735411540985	14.817313184492129	5.70888705812062
2013-05-27 10:11:14	444.0	313	87	10.9465336227167	4.384942782699498	10.955010224863404	4.386302331780779	14.104180574451696	5.647206061128623
2013-05-27 10:11:15	445.0	291	79	10.177128703548117	3.9817296532558664	10.184455185186188	3.9828506340875314	13.119582802278638	5.13069552891003
2013-05-27 10:11:16	446.0	292	72	10.212101654419413	3.6289181649926876	10.219478594651385	3.629849268929692	13.172193830255601	4.678622074709138
2013-05-27 10:11:17	447.0	308	84	10.771668868360205	4.233737859158135	10.779876714098377	4.235005249269991	13.902417274020483	5.461733162125776
2013-05-27 10:11:18	448.0	287	74	10.037236900062917	3.7297214473535956	10.044363280176833	3.7307050047414982	12.961226147797179	4.8140942246288425
2013-05-27 10:11:19	449.0	261	84	9.127940177409135	4.233737859158135	9.133833473639427	4.235005249269991	11.792989639429393	5.467953096770208
2013-05-27 10:11:20	450.0	326	76	11.401181984043593	3.830524729714504	11.410377631076745	3.831562178210281	14.740696229077804	4.949870721017643
2013-05-27 10:11:21	451.0	302	86	10.561831163132409	4.334541141519043	10.5697222203399	4.335869611484773	13.66245371421179	5.604557683055474
2013-05-27 10:11:22	452.0	313	87	10.9465336227167	4.384942782699498	10.955010224863404	4.386302331780779	14.168538938879681	5.672974658160085
2013-05-27 10:11:23	453.0	289	63	10.107182801805516	3.175303394368602	10.114408886113795	3.1760162479574694	13.088803216799263	4.11000308084685
2013-05-27 10:11:24	454.0	280	84	9.79242624396382	4.233737859158135	9.799209117690426	4.235005249269991	12.688129678167341	5.483533940861716
2013-05-27 10:11:25	455.0	284	72	9.93231804744902	3.6289181649926876	9.939296170877812	3.629849268929692	12.876841970556955	4.70264640567817
2013-05-27 10:11:26	456.0	281	89	9.827399194835122	4.485746065060406	9.834230621075632	4.487168850769236	12.747977072795132	5.816654889989769
2013-05-27 10:11:27	457.0	296	85	10.351993457904612	4.284139500338591	10.359573965402186	4.285437250649125	13.436616800506258	5.558315269710216
2013-05-27 10:11:28	458.0	310	94	10.841614770102804	4.737754270962676	10.849929598470503	4.739341439065656	14.080630675194527	6.15053912022947
2013-05-27 10:11:29	459.0	298	90	10.421939359647212	4.536147706240859	10.429622690529596	4.537602649469372	13.542877047581877	5.892082254168779
2013-05-27 10:11:30	460.0	302	87	10.561831163132409	4.384942782699498	10.5697222203399	4.386302331780779	13.732609265277473	5.698860839105749
2013-05-27 10:11:31	461.0	310	86	10.841614770102804	4.334541141519043	10.849929598470503	4.335869611484773	14.10469049188765	5.636543382898535
2013-05-27 10:11:32	462.0	293	82	10.247074605290715	4.132934576797228	10.254502177404298	4.134142324865894	13.338235255483804	5.377361275539958
2013-05-27 10:11:33	463.0	318	87	11.121398377073197	4.384942782699498	11.130148068496577	4.386302331780779	14.485446433940846	5.708598580994686
2013-05-27 10:11:34	464.0	270	65	9.442696735250829	3.27610667672951	9.449003613601764	3.2768655146932675	12.304503911460527	4.2671382287157575
2013-05-27 10:11:35	465.0	321	79	11.226317229687096	3.9817296532558664	11.23523285452008	3.9828506340875314	14.63886219184165	5.189425294344468
2013-05-27 10:11:36	466.0	315	95	11.0164795244593	4.7881559121431305	11.02506484236349	4.78977703518288	14.3732026267369	6.244356550089566
2013-05-27 10:11:37	467.0	331	87	11.576046738400091	4.384942782699498	11.58552674091964	4.386302331780779	15.112465789179039	5.721608124722299
2013-05-27 10:11:38	468.0	278	75	9.722480342221223	3.78012308853405	9.729166630735575	3.781133411766847	12.69820515721069	4.9350175212046254
2013-05-27 10:11:39	469.0	287	81	10.037236900062917	4.082532935616774	10.044363280176833	4.083711401833244	13.117052615584226	5.3329669418094605
2013-05-27 10:11:40	470.0	276	85	9.652534440478625	4.284139500338591	9.659124836859572	4.285437250649125	12.621145661833578	5.599588852883625
2013-05-27 10:11:41	471.0	297	85	10.38696640877591	4.284139500338591	10.39459824131882	4.285437250649125	13.589887426980471	5.602776409405627
2013-05-27 10:11:42	472.0	303	79	10.596804114003708	3.9817296532558664	10.604747536040701	3.9828506340875314	13.872528827305068	5.210139142723811
2013-05-27 10:11:43	473.0	290	91	10.142155752676816	4.586549347421315	10.149431949007422	4.588036807645239	13.284468678057834	6.005225865956006
2013-05-27 10:11:44	474.0	290	83	10.142155752676816	4.183336217977682	10.149431949007422	4.184573607343529	13.292030839475144	5.48025561610899
2013-05-27 10:11:45	475.0	272	77	9.512642636993426	3.880926370894958	9.519043328302955	3.881991304075646	12.473549617104467	5.08687790091069
2013-05-27 10:11:46	476.0	315	82	11.0164795244593	4.132934576797228	11.02506484236349	4.134142324865894	14.455231748569695	5.42037495851101
2013-05-27 10:11:47	477.0	300	66	10.49188526138981	3.326508317909964	10.499672108838741	3.327290687128742	13.774212992111867	4.3649754140989465
2013-05-27 10:11:48	478.0	285	70	9.967290998320319	3.5281148826317805	9.974318367365012	3.5289949707441224	13.092465395618882	4.632220752743663
2013-05-27 10:11:49	479.0	260	60	9.092967226537834	3.0240984708272403	9.098815435455577	3.0247450431340206	11.950063560498943	3.972593550903898
2013-05-27 10:11:50	480.0	285	84	9.967290998320319	4.233737859158135	9.974318367365012	4.235005249269991	13.10737536589351	5.565272877225757
2013-05-27 10:11:51	481.0	302	84	10.561831163132409	4.233737859158135	10.5697222203399	4.235005249269991	13.897709694118582	5.56844089943642
2013-05-27 10:11:52	482.0	294	85	10.282047556162013	4.284139500338591	10.28952593344621	4.285437250649125	13.536992204727895	5.637959516416531
2013-05-27 10:11:53	483.0	270	79	9.442696735250829	3.9817296532558664	9.449003613601764	3.9828506340875314	12.43826997075595	5.242856650902867
2013-05-27 10:11:54	484.0	297	81	10.38696640877591	4.082532935616774	10.39459824131882	4.083711401833244	13.690799901681459	5.378685578868561
2013-05-27 10:11:55	485.0	292	84	10.212101654419413	4.233737859158135	10.219478594651385	4.235005249269991	13.467810725856785	5.581131032460844
2013-05-27 10:11:56	486.0	256	77	8.953075423052638	3.880926370894958	8.958745015172987	3.881991304075646	11.81306497802629	5.11882137972571
2013-05-27 10:11:57	487.0	242	57	8.463454110854448	2.8728935472858783	8.468520372063493	2.8734770725546697	11.173007869841882	3.7911442064159004
2013-05-27 10:11:58	488.0	284	77	9.93231804744902	3.880926370894958	9.939296170877812	3.881991304075646	13.120952129263431	5.124650799342766
2013-05-27 10:11:59	489.0	277	74	9.687507391349925	3.7297214473535956	9.694145647163362	3.7307050047414982	12.804611627512566	4.927739939260199
2013-05-27 10:12:00	490.0	266	79	9.30280493176563	3.9817296532558664	9.308926263302196	3.9828506340875314	12.302790014577164	5.263783773191299
2013-05-27 10:12:01	491.0	298	74	10.421939359647212	3.7297214473535956	10.429622690529596	3.7307050047414982	13.791762495610689	4.933351751382313
2013-05-27 10:12:02	492.0	287	87	10.037236900062917	4.384942782699498	10.044363280176833	4.386302331780779	13.289870071207808	5.803592169694617
2013-05-27 10:12:03	493.0	286	71	10.002263949191619	3.578516523812234	10.00934073713092	3.5794219401355485	13.251069999030236	4.7386907819861515
2013-05-27 10:12:04	494.0	270	74	9.442696735250829	3.7297214473535956	9.449003613601764	3.7307050047414982	12.51637713610293	4.941781454678916
2013-05-27 10:12:05	495.0	295	73	10.317020507033313	3.6793198061731425	10.324549862778412	3.6802769571303946	13.683931850430069	4.877758327618562
2013-05-27 10:12:06	496.0	281	87	9.827399194835122	4.384942782699498	9.834230621075632	4.386302331780779	13.041493110268112	5.816818197946148
2013-05-27 10:12:07	497.0	261	75	9.127940177409135	3.78012308853405	9.133833473639427	3.781133411766847	12.119568789916578	5.017138381164371
2013-05-27 10:12:08	498.0	320	87	11.191344278815796	4.384942782699498	11.200204419188944	4.386302331780779	14.869870248443636	5.823442510770629
2013-05-27 10:12:09	499.0	296	64	10.351993457904612	3.225705035549056	10.359573965402186	3.2264407016374577	13.761642652144792	4.285999030708811
2013-05-27 10:12:10	500.0	268	68	9.372750833508231	3.427311600270872	9.378964591938274	3.4281421101540515	12.466094884742132	4.5565312039128525
2013-05-27 10:12:11	501.0	275	67	9.617561489607326	3.3769099590904186	9.624104199822922	3.3777162189477226	12.799205127959851	4.492063038048185
2013-05-27 10:12:12	502.0	270	67	9.442696735250829	3.3769099590904186	9.449003613601764	3.3777162189477226	12.573490242163306	4.494620137365717
2013-05-27 10:12:13	503.0	262	76	9.162913128280433	3.830524729714504	9.168851685071134	3.831562178210281	12.207646160362627	5.101440934984053
2013-05-27 10:12:14	504.0	265	74	9.267831980894332	3.7297214473535956	9.273907358866225	3.7307050047414982	12.354548805241338	4.969984632741878
2013-05-27 10:12:15	505.0	269	68	9.40772378437953	3.427311600270872	9.413984016140951	3.4281421101540515	12.548295685970713	4.569514966031842
2013-05-27 10:12:16	506.0	231	72	8.078751651270155	3.6289181649926876	8.083367685161198	3.629849268929692	10.78079460838873	4.841133170222803
2013-05-27 10:12:17	507.0	290	91	10.142155752676816	4.586549347421315	10.149431949007422	4.588036807645239	13.54401185820433	6.122552004962424
2013-05-27 10:12:18	508.0	281	67	9.827399194835122	3.3769099590904186	9.834230621075632	3.3777162189477226	13.13085873286076	4.5099933304029065
2013-05-27 10:12:19	509.0	250	69	8.74323771782484	3.477713241451326	8.74864458196613	3.47856836075157	11.688012433350163	4.647297060682016
2013-05-27 10:12:20	510.0	286	68	10.002263949191619	3.427311600270872	10.00934073713092	3.4281421101540515	13.379889175963855	4.582535725171421
2013-05-27 10:12:21	511.0	287	73	10.037236900062917	3.6793198061731425	10.044363280176833	3.6802769571303946	13.43434835011817	4.922374996589351
2013-05-27 10:12:22	512.0	242	59	8.463454110854448	2.9736968296467863	8.468520372063493	2.9743220269189043	11.33310418537234	3.9804239620322477
2013-05-27 10:12:23	513.0	289	74	10.107182801805516	3.7297214473535956	10.114408886113795	3.7307050047414982	13.543440440272178	4.995505085948267
2013-05-27 10:12:24	514.0	255	74	8.918102472181337	3.7297214473535956	8.923727843209114	3.7307050047414982	11.955891452568116	4.9983487688035195
2013-05-27 10:12:25	515.0	287	63	10.037236900062917	3.175303394368602	10.044363280176833	3.1760162479574694	13.464964400595907	4.2576064327403165
2013-05-27 10:12:26	516.0	267	80	9.33777788263693	4.0321312944363195	9.343945340992452	4.033280838241738	12.53315002159012	5.4098897179036145
2013-05-27 10:12:27	517.0	273	81	9.547615587864726	4.082532935616774	9.554063445545898	4.083711401833244	12.822278954863343	5.480650936002866
2013-05-27 10:12:28	518.0	272	71	9.512642636993426	3.578516523812234	9.519043328302955	3.5794219401355485	12.782551603306196	4.806590755160061
2013-05-27 10:12:29	519.0	278	69	9.722480342221223	3.477713241451326	9.729166630735575	3.47856836075157	13.07215063302252	4.673819590606889
2013-05-27 10:12:30	520.0	286	85	10.002263949191619	4.284139500338591	10.00934073713092	4.285437250649125	13.456249371240224	5.761209836289987
2013-05-27 10:12:31	521.0	291	88	10.177128703548117	4.435344423879952	10.184455185186188	4.436735411540985	13.699461800044745	5.968005767821575
2013-05-27 10:12:32	522.0	269	72	9.40772378437953	3.6289181649926876	9.413984016140951	3.629849268929692	12.670282900762027	4.885414830278889
2013-05-27 10:12:33	523.0	285	81	9.967290998320319	4.082532935616774	9.974318367365012	4.083711401833244	13.432078850168653	5.499396703661441
2013-05-27 10:12:34	524.0	258	78	9.023021324795236	3.9313280120754115	9.02877987882629	3.932420789366781	12.165675340877568	5.298673272492368
2013-05-27 10:12:35	525.0	261	67	9.127940177409135	3.3769099590904186	9.133833473639427	3.3777162189477226	12.314233882927034	4.553836856159024
2013-05-27 10:12:36	526.0	248	72	8.673291816082243	3.6289181649926876	8.678612490113913	3.629849268929692	11.707165465930704	4.896548389060486
2013-05-27 10:12:37	527.0	252	65	8.813183619567438	3.27610667672951	8.81867736675319	3.2768655146932675	11.902880260333541	4.4229011027954765
2013-05-27 10:12:38	528.0	271	75	9.477669686122129	3.78012308853405	9.484023384322004	3.781133411766847	12.80820817882075	5.106434466395686
2013-05-27 10:12:39	529.0	278	81	9.722480342221223	4.082532935616774	9.729166630735575	4.083711401833244	13.146754537575996	5.518206588485882
2013-05-27 10:12:40	530.0	244	72	8.533400012597046	3.6289181649926876	8.538550385172877	3.629849268929692	11.544475576647727	4.907707320535183
2013-05-27 10:12:41	531.0	288	87	10.072209850934218	4.384942782699498	10.07938599650403	4.386302331780779	13.63550704086801	5.933839258573598
2013-05-27 10:12:42	532.0	251	70	8.778210668696142	3.5281148826317805	8.783660887742164	3.5289949707441224	11.889399672142448	4.776781820745212
2013-05-27 10:12:43	533.0	254	76	8.883129521310039	3.830524729714504	8.888710844485384	3.831562178210281	12.038442299960348	5.189283463947055
2013-05-27 10:12:44	534.0	264	69	9.232859030023032	3.477713241451326	9.238888627683245	3.47856836075157	12.519829078162568	4.713887467245584
2013-05-27 10:12:45	535.0	257	62	8.988048373923936	3.1249017531881482	8.993762360378284	3.125592153649462	12.194590673330408	4.237972430030414
2013-05-27 10:12:46	536.0	268	62	9.372750833508231	3.1249017531881482	9.378964591938274	3.125592153649462	12.724123229208379	4.240384888697349
2013-05-27 10:12:47	537.0	289	70	10.107182801805516	3.5281148826317805	10.114408886113795	3.5289949707441224	13.729686719379577	4.79039318344182
2013-05-27 10:12:48	538.0	242	59	8.463454110854448	2.9736968296467863	8.468520372063493	2.9743220269189043	11.502038287322952	4.039757162928479
2013-05-27 10:12:49	539.0	245	70	8.568372963468343	3.5281148826317805	8.573565651565927	3.5289949707441224	11.651340683583856	4.79584858223881
2013-05-27 10:12:50	540.0	268	74	9.372750833508231	3.7297214473535956	9.378964591938274	3.7307050047414982	12.753120720483567	5.072855412939346
2013-05-27 10:12:51	541.0	244	66	8.533400012597046	3.326508317909964	8.538550385172877	3.327290687128742	11.61697008471271	4.526885083753616
2013-05-27 10:12:52	542.0	242	70	8.463454110854448	3.5281148826317805	8.468520372063493	3.5289949707441224	11.528250722464879	4.804043331496733
2013-05-27 10:12:53	543.0	233	66	8.148697553012752	3.326508317909964	8.153393887482437	3.327290687128742	11.105585270877588	4.532040394078743
2013-05-27 10:12:54	544.0	249	67	8.708264766953542	3.3769099590904186	8.713628449423808	3.3777162189477226	11.875426506739856	4.603343021974882
2013-05-27 10:12:55	545.0	284	70	9.93231804744902	3.5281148826317805	9.939296170877812	3.5289949707441224	13.553546859943765	4.812252083264171
2013-05-27 10:12:56	546.0	257	70	8.988048373923936	3.5281148826317805	8.993762360378284	3.5289949707441224	12.271167633976866	4.814991449656334
2013-05-27 10:12:57	547.0	271	81	9.477669686122129	4.082532935616774	9.484023384322004	4.083711401833244	12.947450162654041	5.575023142741633
2013-05-27 10:12:58	548.0	280	67	9.79242624396382	3.3769099590904186	9.799209117690426	3.3777162189477226	13.385352375305025	4.613833756519956
2013-05-27 10:12:59	549.0	262	74	9.162913128280433	3.7297214473535956	9.168851685071134	3.7307050047414982	12.531437189560505	5.0989040989525405
2013-05-27 10:13:00	550.0	272	84	9.512642636993426	4.233737859158135	9.519043328302955	4.235005249269991	13.017464101703894	5.791446356692654
2013-05-27 10:13:01	551.0	258	74	9.023021324795236	3.7297214473535956	9.02877987882629	3.7307050047414982	12.354048478226812	5.104710836358468
2013-05-27 10:13:02	552.0	252	68	8.813183619567438	3.427311600270872	8.81867736675319	3.4281421101540515	12.073434805365519	4.693385249188637
2013-05-27 10:13:03	553.0	270	69	9.442696735250829	3.477713241451326	9.449003613601764	3.47856836075157	12.943763027412109	4.765133592647536
2013-05-27 10:13:04	554.0	269	74	9.40772378437953	3.7297214473535956	9.413984016140951	3.7307050047414982	12.903132170922905	5.113433343881554
2013-05-27 10:13:05	555.0	239	78	8.358535258240549	3.9313280120754115	8.363476651571904	3.932420789366781	11.46979588194618	5.392980174994738
2013-05-27 10:13:06	556.0	242	75	8.463454110854448	3.78012308853405	8.468520372063493	3.781133411766847	11.620465564722643	5.1884542607946225
2013-05-27 10:13:07	557.0	261	74	9.127940177409135	3.7297214473535956	9.133833473639427	3.7307050047414982	12.540539830054506	5.122170755703812
2013-05-27 10:13:08	558.0	263	82	9.197886079151733	4.132934576797228	9.203870069751977	4.134142324865894	12.643891858513056	5.679311864157457
2013-05-27 10:13:09	559.0	279	80	9.757453293092523	4.0321312944363195	9.764187787577503	4.033280838241738	13.421268598520886	5.543906635243024
2013-05-27 10:13:10	560.0	258	60	9.023021324795236	3.0240984708272403	9.02877987882629	3.0247450431340206	12.417485478418119	4.160000371380914
2013-05-27 10:13:11	561.0	283	91	9.89734509657772	4.586549347421315	9.904274147668039	4.588036807645239	13.629326634437898	6.313622919751653
2013-05-27 10:13:12	562.0	252	69	8.813183619567438	3.477713241451326	8.81867736675319	3.47856836075157	12.142338951526192	4.7896021529871815
2013-05-27 10:13:13	563.0	276	75	9.652534440478625	3.78012308853405	9.659124836859572	3.781133411766847	13.307112483267172	5.209164233245401
2013-05-27 10:13:14	564.0	254	78	8.883129521310039	3.9313280120754115	8.888710844485384	3.932420789366781	12.252705030624762	5.420672674744582
2013-05-27 10:13:15	565.0	261	87	9.127940177409135	4.384942782699498	9.133833473639427	4.386302331780779	12.597763192180784	6.049770693166244
2013-05-27 10:13:16	566.0	251	79	8.778210668696142	3.9817296532558664	8.783660887742164	3.9828506340875314	12.121686914916216	5.496440383150384
2013-05-27 10:13:17	567.0	251	73	8.778210668696142	3.6793198061731425	8.783660887742164	3.6802769571303946	12.128587164773563	5.081771761857876
2013-05-27 10:13:18	568.0	240	61	8.393508209111847	3.0745001120076942	8.398491051847815	3.0751684187095933	11.60334133490073	4.248647596849391
2013-05-27 10:13:19	569.0	255	74	8.918102472181337	3.7297214473535956	8.923727843209114	3.7307050047414982	12.336025883219092	5.157269955982415
2013-05-27 10:13:20	570.0	229	65	8.008805749527554	3.27610667672951	8.013342175677106	3.2768655146932675	11.08382841968871	4.532467767256692
2013-05-27 10:13:21	571.0	242	52	8.463454110854448	2.620885341383608	8.468520372063493	2.6213709751831376	11.720085879907094	3.627870230269765
2013-05-27 10:13:22	572.0	237	74	8.288589356497951	3.7297214473535956	8.293448370677508	3.7307050047414982	11.484327104005324	5.166082272180472
2013-05-27 10:13:23	573.0	231	68	8.078751651270155	3.427311600270872	8.083367685161198	3.4281421101540515	11.199790356004373	4.74981151912678
2013-05-27 10:13:24	574.0	260	70	9.092967226537834	3.5281148826317805	9.098815435455577	3.5289949707441224	12.613905303656404	4.892330072394443
2013-05-27 10:13:25	575.0	243	64	8.498427061725744	3.225705035549056	8.503535292005829	3.2264407016374577	11.79536488490125	4.475438044114197
2013-05-27 10:13:26	576.0	278	80	9.722480342221223	4.0321312944363195	9.729166630735575	4.033280838241738	13.503136389756818	5.597801263359932
2013-05-27 10:13:27	577.0	257	71	8.988048373923936	3.578516523812234	8.993762360378284	3.5794219401355485	12.489572459134795	4.9707172473322325
2013-05-27 10:13:28	578.0	235	61	8.21864345475535	3.0745001120076942	8.223420782651113	3.0751684187095933	11.426305410501287	4.272894999491464
