,time,Method,blood,count,aif,backg,bpr,parentFraction,disp_fct,t_G,vol,delta,disp_aif
418,6.966666667,Continuous,7.31282,242,8.193330497,9.15,1.057593204,0.811704014,1.196241669,6.966666667,0.083333333,1,6.853474821
419,6.983333333,Continuous,9.490105,241,8.154787966,9.15,1.057753439,0.810894343,0.918440839,6.983333333,0.083333333,1,8.884477228
420,7,Discrete,7.4351,11526,4.55416643,54.78571429,1,0.810084022,1,13.78333333,0.8,10,5.761030358
421,7.016666667,Continuous,8.89312,226,7.638142779,9.15,1.05807224,0.809273059,0.919013799,7.016666667,0.083333333,1,8.316758371
422,7.033333333,Continuous,10.267755,258,8.715350011,9.15,1.058230802,0.808461463,0.911435849,7.033333333,0.083333333,1,9.567782558
423,7.05,Continuous,7.43453,252,8.507640664,9.15,1.058388805,0.807649242,1.229667511,7.05,0.083333333,1,6.92277195
424,7.066666667,Continuous,10.34191,226,7.624936523,9.15,1.058546247,0.806836404,0.791633267,7.066666667,0.083333333,1,9.63830223
425,7.083333333,Continuous,11.226025,281,9.476304166,9.15,1.058703128,0.806022959,0.910758706,7.083333333,0.083333333,1,10.41040325
426,7.1,Continuous,6.262745,261,8.796366295,9.15,1.058859447,0.805208914,1.515389817,7.1,0.083333333,1,5.808026744
427,7.116666667,Continuous,7.62427,218,7.34205118,9.15,1.059015202,0.804394279,1.03683369,7.116666667,0.083333333,1,7.08609934
428,7.133333333,Continuous,9.11193,242,8.146157343,9.15,1.059170392,0.803579061,0.96553639,7.133333333,0.083333333,1,8.442156948
429,7.15,Continuous,9.531605,231,7.771107635,9.15,1.059325018,0.80276327,0.880827521,7.15,0.083333333,1,8.828240382
430,7.166666667,Continuous,9.487815,258,8.674930631,9.15,1.059479077,0.801946913,0.990849843,7.166666667,0.083333333,1,8.760133731
431,7.183333333,Continuous,6.97678,241,8.098243754,9.15,1.05963257,0.80113,1.257886876,7.183333333,0.083333333,1,6.44198413
432,7.2,Continuous,7.732275,221,7.421409733,9.15,1.059785495,0.800312538,1.039616413,7.2,0.083333333,1,7.143452352
433,7.216666667,Continuous,8.43445,229,7.685714188,9.15,1.059937851,0.799494536,0.988861159,7.216666667,0.083333333,1,7.777382831
434,7.233333333,Continuous,9.031925,225,7.546924606,9.15,1.060089637,0.798676003,0.907514179,7.233333333,0.083333333,1,8.321588159
435,7.25,Continuous,8.586565,242,8.112720594,9.15,1.060240852,0.797856946,1.028700068,7.25,0.083333333,1,7.891272209
436,7.266666667,Continuous,8.4961,226,7.571524544,9.15,1.060391496,0.797037374,0.970198091,7.266666667,0.083333333,1,7.809284827
437,7.283333333,Continuous,9.462665,241,8.069603763,9.15,1.060541568,0.796217296,0.930604645,7.283333333,0.083333333,1,8.676756034
438,7.3,Continuous,8.438205,242,8.098292933,9.15,1.060691066,0.795396719,1.04858794,7.3,0.083333333,1,7.727836015
439,7.316666667,Continuous,8.428075,234,7.825752506,9.15,1.06083999,0.794575653,1.01507165,7.316666667,0.083333333,1,7.714501956
440,7.333333333,Continuous,9.438155,237,7.921418984,9.15,1.060988339,0.793754104,0.918791861,7.333333333,0.083333333,1,8.627019948
441,7.35,Continuous,9.24184,248,8.284358793,9.15,1.061136112,0.792932082,0.983267401,7.35,0.083333333,1,8.430435622
442,7.366666667,Continuous,8.375885,243,8.112374435,9.15,1.061283308,0.792109595,1.06323093,7.366666667,0.083333333,1,7.634639791
443,7.383333333,Continuous,9.2178,237,7.907199535,9.15,1.061429926,0.791286651,0.942404912,7.383333333,0.083333333,1,8.395761904
444,7.4,Continuous,9.99023,250,8.33619031,9.15,1.061575965,0.790463258,0.918647519,7.4,0.083333333,1,9.079864538
445,7.416666667,Continuous,9.17368,255,8.497895662,9.15,1.061721425,0.789639424,1.02134585,7.416666667,0.083333333,1,8.325189126
446,7.433333333,Continuous,7.16926,248,8.259498986,9.15,1.061866303,0.788815158,1.271135375,7.433333333,0.083333333,1,6.501666018
447,7.45,Continuous,11.200615,219,7.288680176,9.15,1.062010601,0.787990468,0.717165977,7.45,0.083333333,1,10.17013645
448,7.466666667,Continuous,12.454985,293,9.747307664,9.15,1.062154316,0.787165361,0.867797111,7.466666667,0.083333333,1,11.23799582
449,7.483333333,Continuous,7.106425,271,9.009588023,9.15,1.062297447,0.786339845,1.405826418,7.483333333,0.083333333,1,6.412297798
450,7.5,Continuous,12.145595,236,7.840579575,9.15,1.062439995,0.78551393,0.714983498,7.5,0.083333333,1,10.97307306
451,7.516666667,Continuous,10.60735,319,10.59337755,9.15,1.062581957,0.784687623,1.112653019,7.516666667,0.083333333,1,9.525306568
452,7.533333333,Continuous,6.30642,242,8.030256503,9.15,1.062723333,0.783860931,1.414257217,7.533333333,0.083333333,1,5.681595203
453,7.55,Continuous,8.19472,249,8.257637677,9.15,1.062864122,0.783033864,1.121051116,7.55,0.083333333,1,7.370417851
454,7.566666667,Continuous,8.79274,227,7.523005389,9.15,1.063004323,0.782206428,0.951387167,7.566666667,0.083333333,1,7.91263545
455,7.583333333,Continuous,9.72938,249,8.247535763,9.15,1.063143935,0.781378632,0.945332591,7.583333333,0.083333333,1,8.729739391
456,7.6,Continuous,7.352905,243,8.043743405,9.15,1.063282958,0.780550484,1.220864407,7.6,0.083333333,1,6.59263363
457,7.616666667,Continuous,9.769455,219,7.244355552,9.15,1.06342139,0.779721992,0.826924327,7.616666667,0.083333333,1,8.7666073
458,7.633333333,Continuous,10.928575,264,8.728567643,9.15,1.063559231,0.778893163,0.894718662,7.633333333,0.083333333,1,9.761202318
459,7.65,Continuous,6.4348,253,8.359515211,9.15,1.063696479,0.778064006,1.456004849,7.65,0.083333333,1,5.744812178
460,7.666666667,Continuous,7.817205,210,6.933602434,9.15,1.063833134,0.777234528,0.991786706,7.666666667,0.083333333,1,6.996018905
461,7.683333333,Continuous,9.622325,240,7.919925448,9.15,1.063969194,0.776404737,0.923809994,7.683333333,0.083333333,1,8.578472358
462,7.7,Continuous,7.64438,232,7.651022202,9.15,1.064104659,0.775574642,1.124028371,7.7,0.083333333,1,6.81119123
463,7.716666667,Continuous,7.52349,221,7.283503663,9.15,1.064239529,0.774744248,1.087500615,7.716666667,0.083333333,1,6.702019729
464,7.733333333,Continuous,7.41973,217,7.147144003,9.15,1.064373801,0.773913566,1.082963935,7.733333333,0.083333333,1,6.60417915
465,7.75,Continuous,8.545875,209,6.87919063,9.15,1.064507475,0.773082601,0.905395878,7.75,0.083333333,1,7.603449011
466,7.766666667,Continuous,9.05173,228,7.500345194,9.15,1.064640551,0.772251363,0.934716347,7.766666667,0.083333333,1,8.029476433
467,7.783333333,Continuous,7.77555,225,7.396973501,9.15,1.064773027,0.771419858,1.074136235,7.783333333,0.083333333,1,6.891032876
468,7.8,Continuous,7.218805,217,7.129337113,9.15,1.064904902,0.770588094,1.115669422,7.8,0.083333333,1,6.394608023
469,7.816666667,Continuous,8.369515,208,6.8291698,9.15,1.065036176,0.769756079,0.922048649,7.816666667,0.083333333,1,7.411862967
470,7.833333333,Continuous,8.7608,225,7.383096405,9.15,1.065166847,0.768923821,0.954947037,7.833333333,0.083333333,1,7.736577494
471,7.85,Continuous,7.464965,220,7.214387953,9.15,1.065296915,0.768091327,1.095932801,7.85,0.083333333,1,6.587365763
472,7.866666667,Continuous,7.26193,211,6.914704368,9.15,1.065426379,0.767258604,1.080208705,7.866666667,0.083333333,1,6.405820931
473,7.883333333,Continuous,10.14019,207,6.779257683,9.15,1.065555237,0.766425661,0.75902917,7.883333333,0.083333333,1,8.937961832
474,7.9,Continuous,9.432555,251,8.216123273,9.15,1.06568349,0.765592504,0.993707431,7.9,0.083333333,1,8.273095263
475,7.916666667,Continuous,7.662,222,7.261696962,9.15,1.065811135,0.764759142,1.080109632,7.916666667,0.083333333,1,6.727656728
476,7.933333333,Continuous,8.110515,231,7.551514137,9.15,1.065938173,0.763925581,1.063212385,7.933333333,0.083333333,1,7.107160345
477,7.95,Continuous,8.23692,216,7.056369511,9.15,1.066064602,0.76309183,0.978169024,7.95,0.083333333,1,7.218868107
478,7.966666667,Continuous,8.438755,229,7.476613163,9.15,1.066190421,0.762257895,1.013964738,7.966666667,0.083333333,1,7.378475246
479,7.983333333,Continuous,9.192445,218,7.112723487,9.15,1.066315629,0.761423784,0.885749112,7.983333333,0.083333333,1,8.035707666
480,8,Continuous,9.227555,243,7.923927139,9.15,1.066440226,0.760589504,0.986230914,8,0.083333333,1,8.039518293
481,8.016666667,Continuous,6.8205,228,7.429764422,9.15,1.06656421,0.759755063,1.251125284,8.016666667,0.083333333,1,5.942375027
482,8.033333333,Continuous,8.95751,209,6.805872032,9.15,1.066687581,0.758920468,0.872173182,8.033333333,0.083333333,1,7.808953861
483,8.05,Continuous,8.558525,241,7.843662262,9.15,1.066810338,0.758085726,1.056198352,8.05,0.083333333,1,7.430940633
484,8.066666667,Continuous,5.935585,211,6.862279847,9.15,1.06693248,0.757250845,1.330618633,8.066666667,0.083333333,1,5.160878965
485,8.083333333,Continuous,9.148435,198,6.43506757,9.15,1.067054005,0.756415831,0.809449922,8.083333333,0.083333333,1,7.955953963
486,8.1,Continuous,8.918905,236,7.666106187,9.15,1.067174914,0.755580692,0.993810339,8.1,0.083333333,1,7.718758309
487,8.116666667,Continuous,8.10602,211,6.849109461,9.15,1.067295205,0.754745436,0.975978347,8.116666667,0.083333333,1,7.022678302
488,8.133333333,Continuous,10.509325,231,7.493963854,9.15,1.067414876,0.753910069,0.826132982,8.133333333,0.083333333,1,9.077029232
489,8.15,Continuous,8.66914,248,8.040656633,9.15,1.067533929,0.753074599,1.077246417,8.15,0.083333333,1,7.468600269
490,8.166666667,Continuous,7.964925,225,7.289807009,9.15,1.06765236,0.752239032,1.06239544,8.166666667,0.083333333,1,6.866247583
491,8.183333333,Continuous,8.01828,232,7.511911378,9.15,1.06777017,0.751403376,1.089423168,8.183333333,0.083333333,1,6.899771898
492,8.2,Continuous,7.17667,215,6.956625168,9.15,1.067887358,0.750567637,1.126915408,8.2,0.083333333,1,6.177466355
493,8.216666667,Continuous,6.359095,211,6.822702238,9.15,1.068003922,0.749731824,1.248400912,8.216666667,0.083333333,1,5.469041142
494,8.233333333,Continuous,8.32771,187,6.042200901,9.15,1.068119862,0.748895942,0.843016868,8.233333333,0.083333333,1,7.17310852
495,8.25,Continuous,8.1236,225,7.266309302,9.15,1.068235176,0.748059999,1.044598454,8.25,0.083333333,1,6.960719416
496,8.266666667,Continuous,8.067175,193,6.228152625,9.15,1.068349865,0.747224002,0.899868913,8.266666667,0.083333333,1,6.926561004
497,8.283333333,Continuous,8.366145,228,7.353717468,9.15,1.068463927,0.746387958,1.029315174,8.283333333,0.083333333,1,7.148984886
498,8.3,Continuous,7.730715,200,6.445847928,9.15,1.068577361,0.745551873,0.974980969,8.3,0.083333333,1,6.616217289
499,8.316666667,Continuous,8.09649,222,7.150773565,9.15,1.068690165,0.744715755,1.036214458,8.316666667,0.083333333,1,6.905528462
500,8.333333333,Continuous,7.004635,202,6.501891749,9.15,1.068802341,0.74387961,1.08829368,8.333333333,0.083333333,1,5.978830526
501,8.35,Continuous,9.970895,205,6.594229194,9.15,1.068913885,0.743043445,0.776600295,8.35,0.083333333,1,8.497367068
502,8.366666667,Continuous,10.53044,240,7.715864363,9.15,1.069024798,0.742207267,0.864066459,8.366666667,0.083333333,1,8.935296256
503,8.383333333,Continuous,7.67994,240,7.710829205,9.15,1.069135079,0.741371083,1.18545197,8.383333333,0.083333333,1,6.508615857
504,8.4,Continuous,9.139155,216,6.934731051,9.15,1.069244726,0.740534899,0.89524688,8.4,0.083333333,1,7.75154914
505,8.416666667,Continuous,7.677285,248,7.957605666,9.15,1.069353739,0.739698723,1.227556356,8.416666667,0.083333333,1,6.48640008
506,8.433333333,Continuous,5.7553,197,6.316035278,9.15,1.069462117,0.738862561,1.295414661,8.433333333,0.083333333,1,4.879401396
507,8.45,Continuous,9.9299,203,6.504283998,9.15,1.069569859,0.738026419,0.774660369,8.45,0.083333333,1,8.402512807
508,8.466666667,Continuous,8.64762,236,7.557452766,9.15,1.069676963,0.737190304,1.037915635,8.466666667,0.083333333,1,7.286005755
509,8.483333333,Continuous,7.84951,208,6.655863269,9.15,1.06978343,0.736354224,1.005757047,8.483333333,0.083333333,1,6.622540357
510,8.5,Continuous,9.042125,226,7.22751476,9.15,1.069889258,0.735518183,0.950849496,8.5,0.083333333,1,7.606161647
511,8.516666667,Continuous,9.059865,221,7.062859321,9.15,1.069994446,0.73468219,0.928071224,8.516666667,0.083333333,1,7.615424539
512,8.533333333,Continuous,9.240135,235,7.505639662,9.15,1.070098994,0.73384625,0.969358132,8.533333333,0.083333333,1,7.747841907
513,8.55,Continuous,7.37135,230,7.341002707,9.15,1.0702029,0.73301037,1.189456477,8.55,0.083333333,1,6.175756394
514,8.566666667,Continuous,7.552665,210,6.697817645,9.15,1.070306164,0.732174557,1.058566744,8.566666667,0.083333333,1,6.331773841
515,8.583333333,Continuous,6.68035,216,6.884772765,9.15,1.070408784,0.731338816,1.232450396,8.583333333,0.083333333,1,5.590129391
516,8.6,Continuous,6.88094,186,5.923973139,9.15,1.07051076,0.730503155,1.027475897,8.6,0.083333333,1,5.770212623
517,8.616666667,Continuous,8.563175,203,6.461572671,9.15,1.070612091,0.72966758,0.903403235,8.616666667,0.083333333,1,7.157767993
518,8.633333333,Continuous,8.39539,205,6.520961655,9.15,1.070712775,0.728832097,0.931284908,8.633333333,0.083333333,1,7.007239709
519,8.65,Continuous,9.26005,213,6.771136114,9.15,1.070812813,0.727996712,0.878483378,8.65,0.083333333,1,7.713188495
520,8.666666667,Continuous,10.825235,226,7.179925752,9.15,1.070912203,0.727161432,0.798735547,8.666666667,0.083333333,1,8.99508527
521,8.683333333,Continuous,8.04109,253,8.032940408,9.15,1.071010944,0.726326264,1.206988107,8.683333333,0.083333333,1,6.659308238
522,8.7,Continuous,5.859165,207,6.567175229,9.15,1.071109035,0.725491212,1.350755611,8.7,0.083333333,1,4.865378643
523,8.716666667,Continuous,9.44773,204,6.467628309,9.15,1.071206476,0.724656284,0.825785665,8.716666667,0.083333333,1,7.837853927
524,8.733333333,Continuous,11.355995,233,7.382808558,9.15,1.071303265,0.723821486,0.787240572,8.733333333,0.083333333,1,9.384125721
525,8.75,Continuous,8.136425,253,8.011597492,9.15,1.071399401,0.722986824,1.195574223,8.75,0.083333333,1,6.705020995
526,8.766666667,Continuous,6.596665,213,6.739697318,9.15,1.071494885,0.722152304,1.238110469,8.766666667,0.083333333,1,5.447370889
527,8.783333333,Continuous,8.08194,214,6.766846808,9.15,1.071589714,0.721317932,1.015968938,8.783333333,0.083333333,1,6.66515776
528,8.8,Continuous,7.075335,211,6.667466287,9.15,1.071683887,0.720483714,1.144567713,8.8,0.083333333,1,5.829458133
529,8.816666667,Continuous,7.395235,196,6.189003319,9.15,1.071777405,0.719649657,1.016154321,8.816666667,0.083333333,1,6.095278346
530,8.833333333,Continuous,9.51241,204,6.437504696,9.15,1.071870266,0.718815766,0.823440117,8.833333333,0.083333333,1,7.823570297
531,8.85,Continuous,8.341455,226,7.127486951,9.15,1.071962468,0.717982048,1.043091403,8.85,0.083333333,1,6.837579818
532,8.866666667,Continuous,6.53945,205,6.460432448,9.15,1.072054012,0.717148508,1.205147222,8.866666667,0.083333333,1,5.364625116
533,8.883333333,Continuous,7.31303,197,6.203976178,9.15,1.072144897,0.716315152,1.035261718,8.883333333,0.083333333,1,5.997230952
534,8.9,Continuous,9.924105,198,6.231314002,9.15,1.07223512,0.715481986,0.767283297,8.9,0.083333333,1,8.127426078
535,8.916666667,Continuous,9.39601,235,7.391674379,9.15,1.072324682,0.714649017,0.965835498,8.916666667,0.083333333,1,7.6580282
536,8.933333333,Continuous,6.623795,215,6.757656391,9.15,1.072413582,0.71381625,1.251971113,8.933333333,0.083333333,1,5.401382073
537,8.95,Continuous,7.97285,201,6.313073931,9.15,1.072501818,0.71298369,0.971534646,8.95,0.083333333,1,6.502895936
538,8.966666667,Continuous,6.795505,214,6.717170869,9.15,1.07258939,0.712151345,1.215921407,8.966666667,0.083333333,1,5.528221175
539,8.983333333,Continuous,6.589075,181,5.67679968,9.15,1.072676297,0.711319219,1.057204539,8.983333333,0.083333333,1,5.374085999
540,9,Discrete,6.3451,9171,3.406264061,54.78571429,1,0.710487318,1,14.23333333,0.8,10,4.083548147
541,9.016666667,Continuous,8.475755,225,7.048443593,9.15,1.072848111,0.709655648,1.027790445,9.016666667,0.083333333,1,6.862435555
542,9.033333333,Continuous,6.497465,202,6.32319334,9.15,1.072933018,0.708824214,1.201607088,9.033333333,0.083333333,1,5.266190864
543,9.05,Continuous,8.563185,196,6.131101104,9.15,1.073017257,0.707993023,0.884554053,9.05,0.083333333,1,6.93659912
544,9.066666667,Continuous,8.59917,216,6.752645891,9.15,1.07310083,0.70716208,0.973361383,9.066666667,0.083333333,1,6.942270988
545,9.083333333,Continuous,9.232735,206,6.435460721,9.15,1.073183736,0.706331391,0.864207626,9.083333333,0.083333333,1,7.45208669
546,9.1,Continuous,10.00359,233,7.274643176,9.15,1.073265975,0.705500961,0.904955121,9.1,0.083333333,1,8.043856838
547,9.116666667,Continuous,5.816905,230,7.176066862,9.15,1.073347548,0.704670795,1.536693482,9.116666667,0.083333333,1,4.672857693
548,9.133333333,Continuous,7.37174,181,5.642438481,9.15,1.073428453,0.7038409,0.949830027,9.133333333,0.083333333,1,5.945398919
549,9.15,Continuous,8.650675,220,6.854582054,9.15,1.073508692,0.703011281,0.988662734,9.15,0.083333333,1,6.937915815
550,9.166666667,Continuous,7.15101,195,6.07101004,9.15,1.073588263,0.702181943,1.057948458,9.166666667,0.083333333,1,5.742891914
551,9.183333333,Continuous,7.59467,205,6.378262434,9.15,1.073667168,0.701352891,1.048998837,9.183333333,0.083333333,1,6.08478546
552,9.2,Continuous,7.53999,192,5.969444806,9.15,1.073745406,0.700524132,0.988701577,9.2,0.083333333,1,6.042381466
553,9.216666667,Continuous,8.34669,202,6.276339992,9.15,1.073822978,0.69969567,0.941283311,9.216666667,0.083333333,1,6.672809376
554,9.233333333,Continuous,7.275185,203,6.30315724,9.15,1.073899883,0.698867512,1.085965512,9.233333333,0.083333333,1,5.808488504
555,9.25,Continuous,6.340255,192,5.95731011,9.15,1.073976121,0.698039661,1.1777602,9.25,0.083333333,1,5.062123762
556,9.266666667,Continuous,9.1787,181,5.611927465,9.15,1.074051692,0.697212124,0.766306775,9.266666667,0.083333333,1,7.32941724
557,9.283333333,Continuous,7.699365,223,6.910526944,9.15,1.074126597,0.696384906,1.131430969,9.283333333,0.083333333,1,6.111887159
558,9.3,Continuous,7.46108,178,5.511340548,9.15,1.074200836,0.695558012,0.927747726,9.3,0.083333333,1,5.945569793
559,9.316666667,Continuous,9.694165,217,6.715332469,9.15,1.074274407,0.694731448,0.874949003,9.316666667,0.083333333,1,7.680422051
560,9.333333333,Continuous,6.316735,210,6.494140004,9.15,1.074347312,0.693905218,1.299294651,9.333333333,0.083333333,1,5.001776914
561,9.35,Continuous,5.846725,184,5.685658324,9.15,1.074419551,0.693079327,1.226943289,9.35,0.083333333,1,4.637783347
562,9.366666667,Continuous,7.417945,180,5.558170771,9.15,1.074491123,0.692253782,0.946057163,9.366666667,0.083333333,1,5.879989775
563,9.383333333,Continuous,8.637895,189,5.832337229,9.15,1.074562029,0.691428586,0.854548475,9.383333333,0.083333333,1,6.830472367
564,9.4,Continuous,7.180775,203,6.260438018,9.15,1.074632268,0.690603746,1.106524017,9.4,0.083333333,1,5.661935286
565,9.416666667,Continuous,9.136125,181,5.5776617,9.15,1.074701841,0.689779265,0.773851058,9.416666667,0.083333333,1,7.213646406
566,9.433333333,Continuous,7.362105,229,7.053235789,9.15,1.074770747,0.68895515,1.221960295,9.433333333,0.083333333,1,5.775849565
567,9.45,Continuous,5.84381,170,5.231265346,9.15,1.074838987,0.688131405,1.135748767,9.45,0.083333333,1,4.610073459
568,9.466666667,Continuous,8.0622,197,6.058710697,9.15,1.074906561,0.687308035,0.957976731,9.466666667,0.083333333,1,6.329305554
569,9.483333333,Continuous,6.047585,184,5.654730567,9.15,1.074973468,0.686485045,1.191566551,9.483333333,0.083333333,1,4.749499017
570,9.5,Continuous,7.45617,174,5.343506651,9.15,1.075039709,0.68566244,0.913216839,9.5,0.083333333,1,5.856349629
571,9.516666667,Continuous,8.22304,191,5.862017267,9.15,1.075105283,0.684840225,0.911524205,9.516666667,0.083333333,1,6.436060096
572,9.533333333,Continuous,7.822735,191,5.858012019,9.15,1.075170192,0.684018405,0.958731185,9.533333333,0.083333333,1,6.114973892
573,9.55,Continuous,7.74081,196,6.007374862,9.15,1.075234434,0.683196984,0.995399706,9.55,0.083333333,1,6.039760537
574,9.566666667,Continuous,6.59997,193,5.911310384,9.15,1.07529801,0.682375968,1.149868863,9.566666667,0.083333333,1,5.144854713
575,9.583333333,Continuous,8.3835,179,5.478427647,9.15,1.075360919,0.681555361,0.838504205,9.583333333,0.083333333,1,6.539051716
576,9.6,Continuous,8.04304,210,6.42360356,9.15,1.075423163,0.680735167,1.029722592,9.6,0.083333333,1,6.242647462
577,9.616666667,Continuous,6.670485,185,5.65446981,9.15,1.07548474,0.679915393,1.091284967,9.616666667,0.083333333,1,5.185683308
578,9.633333333,Continuous,8.43599,192,5.864578802,9.15,1.075545652,0.679096042,0.89684791,9.633333333,0.083333333,1,6.544213374
579,9.65,Continuous,8.200705,201,6.135491503,9.15,1.075605897,0.678277119,0.967380244,9.65,0.083333333,1,6.347114993
580,9.666666667,Continuous,6.156105,199,6.070235399,9.15,1.075665476,0.677458629,1.276277776,9.666666667,0.083333333,1,4.759790163
581,9.683333333,Continuous,6.847245,173,5.272925719,9.15,1.075724389,0.676640576,0.994750443,9.683333333,0.083333333,1,5.305352335
582,9.7,Continuous,9.947055,191,5.818039761,9.15,1.075782636,0.675822965,0.758294792,9.7,0.083333333,1,7.678560576
583,9.716666667,Continuous,8.02131,217,6.606114853,9.15,1.075840217,0.6750058,1.071944608,9.716666667,0.083333333,1,6.167001918
584,9.733333333,Continuous,6.75239,190,5.779621421,9.15,1.075897132,0.674189086,1.112346888,9.733333333,0.083333333,1,5.199985678
585,9.75,Continuous,8.400765,196,5.958190571,9.15,1.075953381,0.673372828,0.923511133,9.75,0.083333333,1,6.456612912
586,9.766666667,Continuous,8.649,202,6.136511043,9.15,1.076008964,0.67255703,0.925575211,9.766666667,0.083333333,1,6.634870048
587,9.783333333,Continuous,6.63536,208,6.31458304,9.15,1.076063881,0.671741697,1.243820983,9.783333333,0.083333333,1,5.080425718
588,9.8,Continuous,7.913485,178,5.399460105,9.15,1.076118133,0.670926832,0.889810242,9.8,0.083333333,1,6.073220779
589,9.816666667,Continuous,10.640225,212,6.427272134,9.15,1.076171718,0.670112441,0.791797166,9.816666667,0.083333333,1,8.123068923
590,9.833333333,Continuous,6.356335,224,6.786674344,9.15,1.076224638,0.669298527,1.40285243,9.833333333,0.083333333,1,4.84100957
591,9.85,Continuous,6.61672,175,5.297453828,9.15,1.076276892,0.668485096,1.047588533,9.85,0.083333333,1,5.061145889
592,9.866666667,Continuous,7.010375,203,6.14155196,9.15,1.07632848,0.66767215,1.151635968,9.866666667,0.083333333,1,5.336836968
593,9.883333333,Continuous,6.9795,167,5.048133712,9.15,1.076379402,0.666859696,0.94764668,9.883333333,0.083333333,1,5.331809998
594,9.9,Continuous,9.825445,197,5.951706765,9.15,1.076429658,0.666047736,0.797765394,9.9,0.083333333,1,7.46615737
595,9.916666667,Continuous,6.878795,208,6.279969772,9.15,1.076479249,0.665236275,1.205298312,9.916666667,0.083333333,1,5.214063443
596,9.933333333,Continuous,6.74905,178,5.36985754,9.15,1.076528174,0.664425318,1.048043799,9.933333333,0.083333333,1,5.128017096
597,9.95,Continuous,8.025795,193,5.818752201,9.15,1.076576434,0.663614868,0.958035933,9.95,0.083333333,1,6.078350368
598,9.966666667,Continuous,8.8043,188,5.663992903,9.15,1.076624028,0.66280493,0.850629806,9.966666667,0.083333333,1,6.66390434
599,9.983333333,Continuous,8.184615,212,6.383240541,9.15,1.076670956,0.661995508,1.035235011,9.983333333,0.083333333,1,6.170347906
600,10,Continuous,4.215125,191,5.746535697,9.15,1.076717218,0.661186606,1.807894191,10,0.083333333,1,3.181077886
601,10.6,Discrete,6.3444,11274,2.223449363,54.78571429,1,0.632444913,1,21.7,1.5,10,3.266559974
602,20,Discrete,5.5629,9804,1.351981823,54.78571429,1,0.31926823,1,29.3,1.5,10,1.866123184
603,30,Discrete,5.833,6689,1.113453898,54.78571429,1,0.189155299,1,34.16666667,1,10,1.286390754
604,40,Discrete,5.96,6712,0.791001816,54.78571429,1,0.1364204,1,47.16666667,1.5,10,1.013987725
605,50,Discrete,6.0913,4123,0.808261117,54.78571429,1,0.111379988,1,53.21666667,1,10,0.903534569
606,60,Discrete,6.1686,3842,0.649809548,54.78571429,1,0.097890864,1,65.33333333,1.5,10,0.781693556
607,70,Discrete,6.0243,2264,0.716588106,54.78571429,1,0.08991113,1,73.01666667,1,10,0.795488397
608,80,Discrete,6.2423,1502,0.634479049,54.78571429,1,0.084846081,1,84.65,1,10,0.745323483
609,90,Discrete,6.2785,1161,0.462187727,54.78571429,1,0.081451428,1,95,1.5,10,0.549535506
