,time,Method,blood,count,aif,backg,bpr,parentFraction,disp_fct,t_G,vol,delta,disp_aif
417,6.95,Continuous,10.542605,279,8.021554777,9.6,1.107148518,0.720532465,1.063361475,6.95,0.083333333,1,7.532782591
418,6.966666667,Continuous,8.90453,311,8.932975629,9.6,1.10703091,0.719452206,1.12306882,6.966666667,0.083333333,1,7.943859602
419,6.983333333,Continuous,12.40629,277,7.951123902,9.6,1.106913294,0.718372121,0.815167145,6.983333333,0.083333333,1,9.739914984
420,7,Discrete,10.0092,10307,3.605832024,53.35714286,1,0.717292223,1,18.05,0.8,10,5.288586509
421,7.016666667,Continuous,9.140765,319,9.139942162,9.6,1.106678036,0.716212525,1.19786473,7.016666667,0.083333333,1,7.620639912
422,7.033333333,Continuous,9.409245,303,8.674931832,9.6,1.106560395,0.71513304,1.08047989,7.033333333,0.083333333,1,8.018191692
423,7.05,Continuous,11.1515,281,8.039253102,9.6,1.106442745,0.714053781,0.91541945,7.05,0.083333333,1,8.769559779
424,7.066666667,Continuous,10.238,282,8.0611421,9.6,1.106325087,0.71297476,1.053770268,7.066666667,0.083333333,1,7.638974356
425,7.083333333,Continuous,7.81474,298,8.510795309,9.6,1.106207421,0.71189599,1.284790025,7.083333333,0.083333333,1,6.615389729
426,7.1,Continuous,11.76781,277,7.905264357,9.6,1.106089747,0.710817483,0.774256212,7.1,0.083333333,1,10.19541742
427,7.116666667,Continuous,12.586045,251,7.158351263,9.6,1.105972064,0.709739253,0.910095268,7.116666667,0.083333333,1,7.852981916
428,7.133333333,Continuous,10.320445,316,9.001630481,9.6,1.105854373,0.708661311,1.026816189,7.133333333,0.083333333,1,8.755462289
429,7.15,Continuous,10.09119,292,8.311860323,9.6,1.105736674,0.707583669,1.090000287,7.15,0.083333333,1,7.615126239
430,7.166666667,Continuous,8.74523,303,8.617311652,9.6,1.105618966,0.706506341,1.159603578,7.166666667,0.083333333,1,7.421459215
431,7.183333333,Continuous,9.719395,279,7.928977381,9.6,1.10550125,0.705429338,1.010556727,7.183333333,0.083333333,1,7.834914888
432,7.2,Continuous,9.97042,270,7.667101667,9.6,1.105383526,0.704352672,1.000148439,7.2,0.083333333,1,7.654623555
433,7.216666667,Continuous,10.609935,274,7.773947596,9.6,1.105265794,0.703276356,0.930203625,7.216666667,0.083333333,1,8.345071015
434,7.233333333,Continuous,11.784915,271,7.682446179,9.6,1.105148053,0.702200401,0.883892671,7.233333333,0.083333333,1,8.678795217
435,7.25,Continuous,10.80347,286,8.100169333,9.6,1.105030304,0.701124819,1.011591646,7.25,0.083333333,1,7.996167504
436,7.266666667,Continuous,10.285345,300,8.488904323,9.6,1.104912546,0.700049623,1.020967211,7.266666667,0.083333333,1,8.303499626
437,7.283333333,Continuous,11.26791,288,8.142857281,9.6,1.104794781,0.698974823,0.945303965,7.283333333,0.083333333,1,8.602062135
438,7.3,Continuous,10.31301,292,8.248747835,9.6,1.104677007,0.697900433,1.061494171,7.3,0.083333333,1,7.760253296
439,7.316666667,Continuous,11.111065,300,8.467182498,9.6,1.104559225,0.696826462,0.930405861,7.316666667,0.083333333,1,9.088407873
440,7.333333333,Continuous,9.519395,283,7.981167348,9.6,1.104441434,0.695752923,1.181745268,7.333333333,0.083333333,1,6.744179715
441,7.35,Continuous,10.571235,308,8.677762725,9.6,1.104323635,0.694679828,0.900150266,7.35,0.083333333,1,9.627845311
442,7.366666667,Continuous,12.99196,260,7.320832471,9.6,1.104205828,0.693607187,0.875249,7.366666667,0.083333333,1,8.351437078
443,7.383333333,Continuous,11.848815,311,8.747086994,9.6,1.104088013,0.692535012,0.941857899,7.383333333,0.083333333,1,9.275126516
444,7.4,Continuous,9.3891,305,8.571137973,9.6,1.103970189,0.691463314,1.251184885,7.4,0.083333333,1,6.841444429
445,7.416666667,Continuous,8.32847,321,9.012374165,9.6,1.103852357,0.690392105,1.180036669,7.416666667,0.083333333,1,7.627862762
446,7.433333333,Continuous,9.89923,268,7.519674094,9.6,1.103734516,0.689321395,1.026433369,7.433333333,0.083333333,1,7.315104568
447,7.45,Continuous,10.54588,277,7.765070656,9.6,1.103616668,0.688251196,0.926096257,7.45,0.083333333,1,8.372643409
448,7.466666667,Continuous,11.69313,266,7.450662848,9.6,1.103498811,0.687181519,0.901084654,7.466666667,0.083333333,1,8.25613402
449,7.483333333,Continuous,10.271995,287,8.030978876,9.6,1.103380946,0.686112374,1.047615385,7.483333333,0.083333333,1,7.655291785
450,7.5,Continuous,9.81146,293,8.19147587,9.6,1.103263072,0.685043772,1.049120111,7.5,0.083333333,1,7.797303789
451,7.516666667,Continuous,9.296755,280,7.821673554,9.6,1.10314519,0.683975725,1.107838165,7.516666667,0.083333333,1,7.050231632
452,7.533333333,Continuous,11.406565,280,7.814813622,9.6,1.1030273,0.682908242,0.84587253,7.533333333,0.083333333,1,9.225580981
453,7.55,Continuous,12.03844,262,7.306723925,9.6,1.102909402,0.681841335,0.932313489,7.55,0.083333333,1,7.825249459
454,7.566666667,Continuous,9.27306,305,8.496605832,9.6,1.102791495,0.680775013,1.15197141,7.566666667,0.083333333,1,7.366048554
455,7.583333333,Continuous,8.16231,290,8.072163412,9.6,1.10267358,0.679709288,1.242270877,7.583333333,0.083333333,1,6.488958955
456,7.6,Continuous,9.704095,275,7.648451066,9.6,1.102555657,0.67864417,0.951299426,7.6,0.083333333,1,8.028326307
457,7.616666667,Continuous,12.091155,250,6.947994061,9.6,1.102437725,0.677579668,0.83959721,7.616666667,0.083333333,1,8.262170179
458,7.633333333,Continuous,10.994355,275,7.634910429,9.6,1.102319785,0.676515794,0.980466794,7.633333333,0.083333333,1,7.775705695
459,7.65,Continuous,8.837735,292,8.09900411,9.6,1.102201837,0.675452558,1.187272531,7.65,0.083333333,1,6.812188904
460,7.666666667,Continuous,10.24484,284,7.870411375,9.6,1.10208388,0.674389969,0.938940969,7.666666667,0.083333333,1,8.370432366
461,7.683333333,Continuous,11.38485,260,7.199822086,9.6,1.101965916,0.673328037,0.9323443,7.683333333,0.083333333,1,7.710416049
462,7.7,Continuous,8.2118,287,7.939256842,9.6,1.101847943,0.672266774,1.271012446,7.7,0.083333333,1,6.237710027
463,7.716666667,Continuous,6.95101,282,7.794162357,9.6,1.101729961,0.671206188,1.312269728,7.716666667,0.083333333,1,5.931038644
464,7.733333333,Continuous,10.477965,246,6.79448425,9.6,1.101611971,0.670146289,0.821963043,7.733333333,0.083333333,1,8.252748463
465,7.75,Continuous,11.39674,232,6.402687829,9.6,1.101493973,0.669087087,0.891561973,7.75,0.083333333,1,7.169067217
466,7.766666667,Continuous,9.02698,274,7.553010731,9.6,1.101375967,0.668028592,1.097742545,7.766666667,0.083333333,1,6.870463885
467,7.783333333,Continuous,10.92572,267,7.353711245,9.6,1.101257952,0.666970813,0.870468948,7.783333333,0.083333333,1,8.435350786
468,7.8,Continuous,11.31792,256,7.044850071,9.6,1.101139929,0.66591376,0.944846756,7.8,0.083333333,1,7.444444952
469,7.816666667,Continuous,9.827955,288,7.916932618,9.6,1.101021898,0.664857443,1.047511919,7.816666667,0.083333333,1,7.547362457
470,7.833333333,Continuous,9.325635,277,7.608087647,9.6,1.100903859,0.66380187,1.100600656,7.833333333,0.083333333,1,6.902700847
471,7.85,Continuous,10.504435,276,7.573800324,9.6,1.100785811,0.662747051,0.921477452,7.85,0.083333333,1,8.207297605
472,7.866666667,Continuous,10.7899,260,7.128907235,9.6,1.100667755,0.661692996,0.983095302,7.866666667,0.083333333,1,7.240352505
473,7.883333333,Continuous,8.424005,285,7.806233497,9.6,1.10054969,0.660639713,1.198551045,7.883333333,0.083333333,1,6.503930529
474,7.9,Continuous,11.982715,271,7.416558323,9.6,1.100431617,0.659587212,0.781425578,7.9,0.083333333,1,9.477073329
475,7.916666667,Continuous,12.4795,251,6.863762923,9.6,1.100313536,0.658535501,0.925509836,7.916666667,0.083333333,1,7.404396789
476,7.933333333,Continuous,8.14658,310,8.466863737,9.6,1.100195447,0.65748459,1.309580216,7.933333333,0.083333333,1,6.456994939
477,7.95,Continuous,8.96749,286,7.805076462,9.6,1.100077349,0.656434488,1.074826958,7.95,0.083333333,1,7.251563107
478,7.966666667,Continuous,9.902855,258,7.035571591,9.6,1.099959243,0.655385202,1.000055035,7.966666667,0.083333333,1,7.024294034
479,7.983333333,Continuous,9.08407,265,7.219547334,9.6,1.099841129,0.654336743,1.070401263,7.983333333,0.083333333,1,6.734545799
480,8,Continuous,9.308035,260,7.077039997,9.6,1.099723006,0.653289119,1.013404011,8,0.083333333,1,6.972706732
481,8.016666667,Continuous,9.91017,252,6.85332132,9.6,1.099604875,0.652242338,0.963585892,8.016666667,0.083333333,1,7.101038246
482,8.033333333,Continuous,7.686115,255,6.928403432,9.6,1.099486736,0.651196409,1.262432321,8.033333333,0.083333333,1,5.479543144
483,8.05,Continuous,10.226605,259,7.03043571,9.6,1.099368588,0.650151341,0.811373863,8.05,0.083333333,1,8.651492192
484,8.066666667,Continuous,12.291505,221,5.995002211,9.6,1.099250433,0.649107141,0.853784789,8.066666667,0.083333333,1,7.008992443
485,8.083333333,Continuous,8.042355,280,7.585577928,9.6,1.099132268,0.648063819,1.264020303,8.083333333,0.083333333,1,5.992591125
486,8.1,Continuous,9.89895,271,7.335317547,9.6,1.099014096,0.647021382,0.911046121,8.1,0.083333333,1,8.039665938
487,8.116666667,Continuous,11.84276,240,6.491445751,9.6,1.098895915,0.645979838,0.875108505,8.116666667,0.083333333,1,7.40553273
488,8.133333333,Continuous,7.86175,276,7.456626445,9.6,1.098777726,0.644939197,1.323700194,8.133333333,0.083333333,1,5.62501646
489,8.15,Continuous,9.70538,277,7.476660755,9.6,1.098659529,0.643899465,0.900088405,8.15,0.083333333,1,8.294607133
490,8.166666667,Continuous,10.381855,232,6.257973347,9.6,1.098541323,0.642860652,1.010724962,8.166666667,0.083333333,1,6.18091226
491,8.183333333,Continuous,9.764505,279,7.516572568,9.6,1.098423109,0.641822764,0.945342339,8.183333333,0.083333333,1,7.939781426
492,8.2,Continuous,10.54169,245,6.59573782,9.6,1.098304887,0.64078581,0.989433383,8.2,0.083333333,1,6.655310943
493,8.216666667,Continuous,9.267435,277,7.448866066,9.6,1.098186656,0.639749797,1.045553597,8.216666667,0.083333333,1,7.114054327
494,8.233333333,Continuous,10.111045,257,6.90536516,9.6,1.098068417,0.638714734,0.981006414,8.233333333,0.083333333,1,7.028123477
495,8.25,Continuous,10.21108,263,7.059725171,9.6,1.09795017,0.637680627,0.968310894,8.25,0.083333333,1,7.27969116
496,8.266666667,Continuous,10.8318,262,7.026342186,9.6,1.097831914,0.636647485,0.934064514,8.266666667,0.083333333,1,7.510863752
497,8.283333333,Continuous,11.04257,268,7.180272845,9.6,1.09771365,0.635615315,0.943847311,8.283333333,0.083333333,1,7.596114232
498,8.3,Continuous,9.550655,276,7.38735515,9.6,1.097595378,0.634584125,1.1115468,8.3,0.083333333,1,6.636395637
499,8.316666667,Continuous,9.876495,281,7.513928784,9.6,1.097477098,0.633553921,0.992011842,8.316666667,0.083333333,1,7.563667775
500,8.333333333,Continuous,9.477925,259,6.919975194,9.6,1.097358809,0.632524712,1.097592564,8.333333333,0.083333333,1,6.294962887
501,8.35,Continuous,8.521395,275,7.339891388,9.6,1.097240512,0.631496504,1.102648099,8.35,0.083333333,1,6.646935404
502,8.366666667,Continuous,8.889045,248,6.614057598,9.6,1.097122206,0.630469305,1.070283703,8.366666667,0.083333333,1,6.169772484
503,8.383333333,Continuous,8.765395,251,6.687624719,9.6,1.097003892,0.629443122,1.030301544,8.383333333,0.083333333,1,6.480611572
504,8.4,Continuous,10.46572,238,6.335817702,9.6,1.09688557,0.628417961,0.877789584,8.4,0.083333333,1,7.205812479
505,8.416666667,Continuous,11.079035,242,6.436035097,9.6,1.09676724,0.627393831,0.894157298,8.416666667,0.083333333,1,7.186000261
506,8.433333333,Continuous,8.482685,261,6.933943648,9.6,1.096648901,0.626370737,1.199549435,8.433333333,0.083333333,1,5.771611385
507,8.45,Continuous,10.139805,268,7.112884343,9.6,1.096530554,0.625348687,0.877837394,8.45,0.083333333,1,8.09066003
508,8.466666667,Continuous,10.15669,234,6.20595944,9.6,1.096412199,0.624327687,1.040053403,8.466666667,0.083333333,1,5.956779763
509,8.483333333,Continuous,7.90039,278,7.363905895,9.6,1.096293835,0.623307745,1.161322416,8.483333333,0.083333333,1,6.331855367
510,8.5,Continuous,10.01065,241,6.379160457,9.6,1.096175463,0.622288867,0.928341316,8.5,0.083333333,1,6.860181778
511,8.516666667,Continuous,9.676645,244,6.452296499,9.6,1.096057083,0.621271059,0.999923011,8.516666667,0.083333333,1,6.44223226
512,8.533333333,Continuous,9.79765,254,6.709909651,9.6,1.095938694,0.620254329,0.96116926,8.533333333,0.083333333,1,6.97001013
513,8.55,Continuous,11.519015,247,6.519065026,9.6,1.095820297,0.619238682,0.8540574,8.55,0.083333333,1,7.620711331
514,8.566666667,Continuous,8.7311,258,6.802425361,9.6,1.095701892,0.618224125,1.218345913,8.566666667,0.083333333,1,5.574685497
515,8.583333333,Continuous,7.18986,279,7.348233464,9.6,1.095583479,0.617210664,1.233111632,8.583333333,0.083333333,1,5.950567047
516,8.6,Continuous,10.46693,232,6.106291757,9.6,1.095465057,0.616198306,0.858389232,8.6,0.083333333,1,7.10141922
517,8.616666667,Continuous,9.379665,235,6.179201929,9.6,1.095346626,0.615187057,1.051263558,8.616666667,0.083333333,1,5.867892941
518,8.633333333,Continuous,7.89874,258,6.776455081,9.6,1.095228188,0.614176924,1.133978331,8.633333333,0.083333333,1,5.966573636
519,8.65,Continuous,8.2908,234,6.141174175,9.6,1.095109741,0.613167911,1.071826603,8.65,0.083333333,1,5.719856494
520,8.666666667,Continuous,9.14533,232,6.082936972,9.6,1.094991286,0.612160026,0.934903388,8.666666667,0.083333333,1,6.495288475
521,8.683333333,Continuous,11.87256,223,5.841755596,9.6,1.094872823,0.611153274,0.771686982,8.683333333,0.083333333,1,7.556555968
522,8.7,Continuous,10.316525,239,6.254131708,9.6,1.094754351,0.610147661,1.017416233,8.7,0.083333333,1,6.136802058
523,8.716666667,Continuous,9.23889,274,7.161587317,9.6,1.094635871,0.609143193,1.025707634,8.716666667,0.083333333,1,6.971916217
524,8.733333333,Continuous,11.117725,247,6.450699876,9.6,1.094517382,0.608139877,0.900723844,8.733333333,0.083333333,1,7.150105252
525,8.75,Continuous,9.674745,261,6.809172475,9.6,1.094398885,0.607137717,1.071025645,8.75,0.083333333,1,6.347889954
526,8.766666667,Continuous,9.568715,270,7.036824298,9.6,1.09428038,0.606136719,1.011933159,8.766666667,0.083333333,1,6.943556232
527,8.783333333,Continuous,9.657035,252,6.562061573,9.6,1.094161867,0.605136889,1.042680284,8.783333333,0.083333333,1,6.283481339
528,8.8,Continuous,8.641195,262,6.815463217,9.6,1.094043345,0.604138232,1.10419913,8.8,0.083333333,1,6.162904505
529,8.816666667,Continuous,10.15587,248,6.445600832,9.6,1.093924815,0.603140755,0.91750879,8.816666667,0.083333333,1,7.013798134
530,8.833333333,Continuous,10.685965,242,6.283829217,9.6,1.093806277,0.602144462,0.936742727,8.833333333,0.083333333,1,6.697100151
531,8.85,Continuous,8.17679,260,6.743919213,9.6,1.09368773,0.601149359,1.220209887,8.85,0.083333333,1,5.518362016
532,8.866666667,Continuous,7.826445,259,6.711516401,9.6,1.093569175,0.600155451,1.129222783,8.866666667,0.083333333,1,5.934318021
533,8.883333333,Continuous,10.2166,229,5.929568491,9.6,1.093450612,0.599162744,0.876739816,8.883333333,0.083333333,1,6.751409165
534,8.9,Continuous,10.584285,232,6.001288207,9.6,1.09333204,0.598171242,0.915394852,8.9,0.083333333,1,6.544671903
535,8.916666667,Continuous,10.815055,251,6.485627674,9.6,1.09321346,0.597180951,0.903462812,8.916666667,0.083333333,1,7.167210839
536,8.933333333,Continuous,9.80002,253,6.530875876,9.6,1.093094872,0.596191876,1.060089673,8.933333333,0.083333333,1,6.150957645
537,8.95,Continuous,10.2454,269,6.936496862,9.6,1.092976275,0.595204022,0.93606887,8.95,0.083333333,1,7.399239421
538,8.966666667,Continuous,9.7327,248,6.389570787,9.6,1.09285767,0.594217394,1.084375353,8.966666667,0.083333333,1,5.882909091
539,8.983333333,Continuous,9.56523,273,7.025800414,9.6,1.092739057,0.593231996,0.979735981,8.983333333,0.083333333,1,7.160624287
540,9,Discrete,8.2158,10459,3.237978463,53.35714286,1,0.592247835,1,18.95,0.8,10,4.571420892
541,9.016666667,Continuous,9.002815,266,6.832585567,9.6,1.092501806,0.591264913,1.05063805,9.016666667,0.083333333,1,6.493507851
542,9.033333333,Continuous,9.43393,244,6.262221503,9.6,1.092383167,0.590283238,1.031680328,9.033333333,0.083333333,1,6.059989899
543,9.05,Continuous,8.964935,251,6.435296927,9.6,1.092264521,0.589302812,1.043431994,9.05,0.083333333,1,6.157620076
544,9.066666667,Continuous,8.717525,241,6.173286152,9.6,1.092145866,0.58832364,1.073641888,9.066666667,0.083333333,1,5.740328392
545,9.083333333,Continuous,9.405935,241,6.167255922,9.6,1.092027203,0.587345728,0.950655092,9.083333333,0.083333333,1,6.476625253
546,9.1,Continuous,8.592385,230,5.880476008,9.6,1.091908532,0.58636908,1.108446607,9.1,0.083333333,1,5.295940112
547,9.116666667,Continuous,8.267005,245,6.257193899,9.6,1.091789853,0.5853937,1.031631165,9.116666667,0.083333333,1,6.055453669
548,9.133333333,Continuous,9.27461,219,5.588773044,9.6,1.091671165,0.584419592,0.974089477,9.133333333,0.083333333,1,5.726972711
549,9.15,Continuous,8.2988,232,5.914125307,9.6,1.091552469,0.583446762,1.066021593,9.15,0.083333333,1,5.538298779
550,9.166666667,Continuous,10.12478,227,5.781215559,9.6,1.091433765,0.582475213,0.851406154,9.166666667,0.083333333,1,6.778252997
551,9.183333333,Continuous,9.91576,221,5.623159255,9.6,1.091315053,0.581504949,0.982708335,9.183333333,0.083333333,1,5.711765922
552,9.2,Continuous,10.514285,250,6.353469071,9.6,1.091196333,0.580535975,0.864870983,9.2,0.083333333,1,7.33441159
553,9.216666667,Continuous,10.627385,233,5.916311662,9.6,1.091077605,0.579568295,0.983402784,9.216666667,0.083333333,1,6.005852743
554,9.233333333,Continuous,7.487965,268,6.79682475,9.6,1.090958868,0.578601913,1.288093628,9.233333333,0.083333333,1,5.268790411
555,9.25,Continuous,9.659195,247,6.258876761,9.6,1.090840124,0.577636833,0.910976536,9.25,0.083333333,1,6.859405342
556,9.266666667,Continuous,9.73892,225,5.696702511,9.6,1.090721372,0.576673059,1.019322471,9.266666667,0.083333333,1,5.578796871
557,9.283333333,Continuous,10.102695,254,6.423318298,9.6,1.090602611,0.575710595,0.894979013,9.283333333,0.083333333,1,7.165775563
558,9.3,Continuous,9.699815,231,5.836845339,9.6,1.090483843,0.574749445,1.064556386,9.3,0.083333333,1,5.47341202
559,9.316666667,Continuous,8.62446,264,6.662674058,9.6,1.090365067,0.573789613,1.049572959,9.316666667,0.083333333,1,6.338382019
560,9.333333333,Continuous,9.78332,231,5.825357091,9.6,1.090246283,0.572831102,0.985268804,9.333333333,0.083333333,1,5.902234297
561,9.35,Continuous,10.406725,246,6.196861374,9.6,1.09012749,0.571873916,0.896958457,9.35,0.083333333,1,6.897534088
562,9.366666667,Continuous,7.39035,238,5.989754336,9.6,1.09000869,0.570918059,1.384602894,9.366666667,0.083333333,1,4.318714367
563,9.383333333,Continuous,7.583535,261,6.561147952,9.6,1.089889882,0.569963535,1.027278176,9.383333333,0.083333333,1,6.377150897
564,9.4,Continuous,11.21814,198,4.974932745,9.6,1.089771067,0.569010347,0.830030647,9.4,0.083333333,1,5.981589544
565,9.416666667,Continuous,8.220745,237,5.946992254,9.6,1.089652243,0.568058498,1.156975432,9.416666667,0.083333333,1,5.131459046
566,9.433333333,Continuous,9.34562,242,6.066248588,9.6,1.089533412,0.567107993,0.914150158,9.433333333,0.083333333,1,6.624992867
567,9.45,Continuous,9.930525,217,5.435229393,9.6,1.089414572,0.566158834,0.978457836,9.45,0.083333333,1,5.544673232
568,9.466666667,Continuous,7.652665,247,6.17914817,9.6,1.089295725,0.565211025,1.18387516,9.466666667,0.083333333,1,5.210986631
569,9.483333333,Continuous,8.23935,230,5.748860798,9.6,1.08917687,0.564264569,1.043395413,9.483333333,0.083333333,1,5.500196821
570,9.5,Continuous,9.19821,218,5.444051042,9.6,1.089058008,0.563319469,0.943640121,9.5,0.083333333,1,5.758636296
571,9.516666667,Continuous,9.43957,220,5.488469015,9.6,1.088939138,0.56237573,0.948994499,9.516666667,0.083333333,1,5.772960853
572,9.533333333,Continuous,8.73178,227,5.657180016,9.6,1.08882026,0.561433353,1.039902517,9.533333333,0.083333333,1,5.430536862
573,9.55,Continuous,8.33621,230,5.726137439,9.6,1.088701374,0.560492342,1.052360725,9.55,0.083333333,1,5.431784075
574,9.566666667,Continuous,9.419135,222,5.521838207,9.6,1.088582481,0.559552701,0.923587994,9.566666667,0.083333333,1,5.96792821
575,9.583333333,Continuous,10.42859,220,5.4667591,9.6,1.08846358,0.558614431,0.883475139,9.583333333,0.083333333,1,6.176560422
576,9.6,Continuous,9.204225,233,5.783470223,9.6,1.088344671,0.557677537,1.048344646,9.6,0.083333333,1,5.507309601
577,9.616666667,Continuous,8.34187,244,6.05003681,9.6,1.088225755,0.556742021,1.086914565,9.616666667,0.083333333,1,5.557138661
578,9.633333333,Continuous,9.593365,229,5.673084512,9.6,1.088106832,0.555807886,0.93748127,9.633333333,0.083333333,1,6.040859328
579,9.65,Continuous,10.8704,227,5.618044682,9.6,1.0879879,0.554875135,0.867511775,9.65,0.083333333,1,6.464652837
580,9.666666667,Continuous,10.554915,238,5.883960339,9.6,1.087868962,0.55394377,0.953451544,9.666666667,0.083333333,1,6.16086676
581,9.683333333,Continuous,8.258995,254,6.272623507,9.6,1.087750015,0.553013795,1.204928687,9.683333333,0.083333333,1,5.197619544
582,9.7,Continuous,12.50723,251,6.192498235,9.6,1.087631061,0.552085212,0.714426776,9.7,0.083333333,1,8.653994538
583,9.716666667,Continuous,12.70348,225,5.546549743,9.6,1.0875121,0.551158024,0.938963182,9.716666667,0.083333333,1,5.896617478
584,9.733333333,Continuous,6.91605,301,7.40935687,9.6,1.087393131,0.550232233,1.503907577,9.733333333,0.083333333,1,4.920198374
585,9.75,Continuous,8.28688,262,6.444203491,9.6,1.087274155,0.549307842,1.108631958,9.75,0.083333333,1,5.803891872
586,9.766666667,Continuous,9.263105,231,5.677234181,9.6,1.087155172,0.548384854,1.017876835,9.766666667,0.083333333,1,5.567884316
587,9.783333333,Continuous,7.04936,237,5.818648202,9.6,1.087036181,0.547463271,1.299153398,9.783333333,0.083333333,1,4.471253551
588,9.8,Continuous,8.40215,230,5.64146227,9.6,1.086917182,0.546543095,0.949864023,9.8,0.083333333,1,5.928920276
589,9.816666667,Continuous,11.465665,200,4.90201524,9.6,1.086798177,0.545624329,0.78933058,9.816666667,0.083333333,1,6.197949129
590,9.833333333,Continuous,9.66684,227,5.556931325,9.6,1.086679164,0.544706975,1.022485114,9.833333333,0.083333333,1,5.425171011
591,9.85,Continuous,8.936865,248,6.064062883,9.6,1.086560143,0.543791036,1.027093953,9.85,0.083333333,1,5.894590139
592,9.866666667,Continuous,9.723375,230,5.619038714,9.6,1.086441116,0.542876514,0.977078432,9.866666667,0.083333333,1,5.740873254
593,9.883333333,Continuous,8.68292,238,5.808355082,9.6,1.086322081,0.541963411,1.08563709,9.883333333,0.083333333,1,5.341204326
594,9.9,Continuous,7.756095,236,5.7538913,9.6,1.086203039,0.541051728,1.159978056,9.9,0.083333333,1,4.951951818
595,9.916666667,Continuous,7.898485,225,5.480690602,9.6,1.086083989,0.54014147,1.074560501,9.916666667,0.083333333,1,5.091350778
596,9.933333333,Continuous,8.85378,212,5.159445182,9.6,1.085964933,0.539232636,0.95468828,9.933333333,0.083333333,1,5.394146781
597,9.95,Continuous,9.65369,211,5.130037208,9.6,1.085845869,0.53832523,0.904835353,9.95,0.083333333,1,5.658853186
598,9.966666667,Continuous,9.319945,218,5.294624166,9.6,1.085726798,0.537419254,0.980306214,9.966666667,0.083333333,1,5.391098184
599,9.983333333,Continuous,8.45577,228,5.531532993,9.6,1.08560772,0.536514709,1.06233968,9.983333333,0.083333333,1,5.197815393
600,10.5,Discrete,8.651,15310,2.422481154,53.35714286,1,0.509192787,1,18.5,1.5,10,3.196557614
601,20,Discrete,7.2724,13383,1.265595531,53.35714286,1,0.218952895,1,26.15,1.5,10,1.566293862
602,30,Discrete,7.1547,6079,0.674493546,53.35714286,1,0.126093457,1,38.31666667,1,10,0.899873827
603,40,Discrete,6.8779,6819,0.542004232,53.35714286,1,0.092017914,1,47,1.5,10,0.690853437
604,51.83333333,Discrete,6.9556,3601,0.504302795,53.35714286,1,0.074680686,1,56.03333333,1,10,0.583378942
605,60,Discrete,6.5324,3733,0.441262129,53.35714286,1,0.068425483,1,66.46666667,1.5,10,0.552168008
606,70.5,Discrete,6.7451,1895,0.430964706,53.35714286,1,0.063511152,1,75.15,1,10,0.506422551
607,80,Discrete,6.5975,1416,0.427908523,53.35714286,1,0.060721659,1,83.33333333,1,10,0.480432252
608,90,Discrete,6.7,1350,0.387443699,53.35714286,1,0.058746555,1,95.66666667,1.5,10,0.471645117
