,time,Method,blood,count,aif,backg,bpr,parentFraction,disp_fct,t_G,vol,delta,disp_aif
418,6.966666667,Continuous,7.853065,201,7.916374182,10.75,0.928803546,0.827711425,0.939340245,6.966666667,0.083333333,1,8.417120655
419,6.983333333,Continuous,5.260475,206,8.110310767,10.75,0.928749034,0.826905186,1.437170598,6.983333333,0.083333333,1,5.636408162
420,7,Discrete,5.6532,8230,3.316212623,52.64285714,1,0.826097951,1,15.3,0.8,10,4.42131004
421,7.016666667,Continuous,7.53916,166,6.53294019,10.75,0.928639875,0.825289732,0.794703919,7.016666667,0.083333333,1,8.208234617
422,7.033333333,Continuous,7.377795,167,6.569972258,10.75,0.928585229,0.824480536,0.943832134,7.033333333,0.083333333,1,6.950549186
423,7.05,Continuous,5.55544,194,7.627951302,10.75,0.928530538,0.823670372,1.183038607,7.05,0.083333333,1,6.43946366
424,7.066666667,Continuous,6.38884,183,7.193486604,10.75,0.928475801,0.82285925,0.967499577,7.066666667,0.083333333,1,7.424988094
425,7.083333333,Continuous,6.00152,172,6.759309878,10.75,0.92842102,0.822047179,1.096405577,7.083333333,0.083333333,1,6.156024466
426,7.1,Continuous,5.433595,183,7.188427246,10.75,0.928366194,0.821234167,1.092573149,7.1,0.083333333,1,6.570379652
427,7.116666667,Continuous,6.114595,165,6.480033368,10.75,0.928311322,0.820420223,0.989108845,7.116666667,0.083333333,1,6.541474197
428,7.133333333,Continuous,7.046845,168,6.595319349,10.75,0.928256405,0.819605356,0.853644432,7.133333333,0.083333333,1,7.714593125
429,7.15,Continuous,5.92272,167,6.553766646,10.75,0.928201443,0.818789576,1.131726639,7.15,0.083333333,1,5.782288812
430,7.166666667,Continuous,5.50385,186,7.295655714,10.75,0.928146434,0.817972891,1.041798014,7.166666667,0.083333333,1,6.993546531
431,7.183333333,Continuous,8.402335,159,6.235765963,10.75,0.92809138,0.817155311,0.742876831,7.183333333,0.083333333,1,8.380900345
432,7.2,Continuous,6.7776,173,6.781488696,10.75,0.92803628,0.816336843,1.075838055,7.2,0.083333333,1,6.294351615
433,7.216666667,Continuous,5.495375,202,7.913723656,10.75,0.927981135,0.815517497,1.137119851,7.216666667,0.083333333,1,6.950842995
434,7.233333333,Continuous,7.09835,173,6.776497257,10.75,0.927925943,0.814697282,0.911352638,7.233333333,0.083333333,1,7.424918168
435,7.25,Continuous,6.216665,179,7.008579192,10.75,0.927870705,0.813876207,1.081914499,7.25,0.083333333,1,6.468907045
436,7.266666667,Continuous,6.03817,186,7.279558249,10.75,0.92781542,0.813054281,1.030676513,7.266666667,0.083333333,1,7.053412918
437,7.283333333,Continuous,5.896285,172,6.729844464,10.75,0.92776009,0.812231512,1.092942421,7.283333333,0.083333333,1,6.148610196
438,7.3,Continuous,7.21415,178,6.961639326,10.75,0.927704712,0.81140791,0.823534304,7.3,0.083333333,1,8.441512905
439,7.316666667,Continuous,7.880775,164,6.412430589,10.75,0.927649288,0.810583483,0.901345363,7.316666667,0.083333333,1,7.103459658
440,7.333333333,Continuous,6.073695,196,7.658812179,10.75,0.927593817,0.809758241,1.122479808,7.333333333,0.083333333,1,6.814426125
441,7.35,Continuous,5.56181,188,7.34379141,10.75,0.9275383,0.808932191,1.17429398,7.35,0.083333333,1,6.245487778
442,7.366666667,Continuous,5.651945,180,7.028996989,10.75,0.927482735,0.808105344,1.079239094,7.366666667,0.083333333,1,6.503886001
443,7.383333333,Continuous,6.50631,168,6.558507766,10.75,0.927427123,0.807277707,0.938027853,7.383333333,0.083333333,1,6.981415917
444,7.4,Continuous,6.75006,168,6.555956516,10.75,0.927371464,0.80644929,0.942361994,7.4,0.083333333,1,6.9466035
445,7.416666667,Continuous,4.719415,175,6.826045753,10.75,0.927315758,0.805620101,1.364003801,7.416666667,0.083333333,1,4.997279453
446,7.433333333,Continuous,4.96605,177,6.901233805,10.75,0.927260004,0.804790149,1.062675567,7.433333333,0.083333333,1,6.485046105
447,7.45,Continuous,7.94874,145,5.653079874,10.75,0.927204203,0.803959444,0.737513115,7.45,0.083333333,1,7.65186387
448,7.466666667,Continuous,8.831925,161,6.273304163,10.75,0.927148354,0.803127994,0.771304104,7.466666667,0.083333333,1,8.120763362
449,7.483333333,Continuous,6.02409,187,7.281909024,10.75,0.927092457,0.802295807,1.240320115,7.483333333,0.083333333,1,5.863153199
450,7.5,Continuous,4.30786,205,7.978707636,10.75,0.927036513,0.801462892,1.413903887,7.5,0.083333333,1,5.636160582
451,7.516666667,Continuous,6.673355,167,6.498911764,10.75,0.92698052,0.800629259,0.880516622,7.516666667,0.083333333,1,7.369761384
452,7.533333333,Continuous,7.234735,161,6.263232499,10.75,0.926924479,0.799794916,0.903419407,7.533333333,0.083333333,1,6.922058588
453,7.55,Continuous,6.7192,179,6.959554515,10.75,0.92686839,0.798959871,0.97328551,7.55,0.083333333,1,7.140605661
454,7.566666667,Continuous,7.230765,179,6.956712899,10.75,0.926812253,0.798124134,0.920096283,7.566666667,0.083333333,1,7.550308047
455,7.583333333,Continuous,7.039545,182,7.070241823,10.75,0.926756067,0.797287713,0.987137663,7.583333333,0.083333333,1,7.152541676
456,7.6,Continuous,7.06023,190,7.37755388,10.75,0.926699832,0.796450617,0.964118733,7.6,0.083333333,1,7.642066354
457,7.616666667,Continuous,6.494535,186,7.219451115,10.75,0.926643549,0.795612854,1.088084058,7.616666667,0.083333333,1,6.626106247
458,7.633333333,Continuous,5.500935,193,7.487671088,10.75,0.926587217,0.794774433,1.185543912,7.633333333,0.083333333,1,6.307640318
459,7.65,Continuous,6.956805,178,6.903595524,10.75,0.926530837,0.793935364,0.895856647,7.65,0.083333333,1,7.695330594
460,7.666666667,Continuous,6.347775,170,6.590990006,10.75,0.926474407,0.793095654,1.086317647,7.666666667,0.083333333,1,6.058367574
461,7.683333333,Continuous,6.449455,188,7.284763239,10.75,0.926417928,0.792255312,0.944699979,7.683333333,0.083333333,1,7.700951714
462,7.7,Continuous,8.027165,166,6.430699687,10.75,0.926361399,0.791414346,0.855445229,7.7,0.083333333,1,7.506067304
463,7.716666667,Continuous,6.649265,187,7.239919141,10.75,0.926304822,0.790572767,1.066448698,7.716666667,0.083333333,1,6.779747627
464,7.733333333,Continuous,5.802325,193,7.468715324,10.75,0.926248195,0.789730581,1.146798913,7.733333333,0.083333333,1,6.504238238
465,7.75,Continuous,7.33707,181,7.001935974,10.75,0.926191518,0.788887797,0.872364582,7.75,0.083333333,1,8.015316394
466,7.766666667,Continuous,7.027715,174,6.7286173,10.75,0.926134792,0.788044425,1.021171177,7.766666667,0.083333333,1,6.579664376
467,7.783333333,Continuous,4.481645,195,7.536265883,10.75,0.926078015,0.787200473,1.462610269,7.783333333,0.083333333,1,5.146016361
468,7.8,Continuous,4.966235,178,6.8771112,10.75,0.926021189,0.786355949,1.135346998,7.8,0.083333333,1,6.048781468
469,7.816666667,Continuous,6.655955,153,5.910000843,10.75,0.925964313,0.785510861,0.875246302,7.816666667,0.083333333,1,6.741370651
470,7.833333333,Continuous,6.72631,158,6.100150435,10.75,0.925907386,0.784665219,0.926882644,7.833333333,0.083333333,1,6.570965141
471,7.85,Continuous,5.407575,169,6.521304645,10.75,0.92585041,0.783819031,1.160372256,7.85,0.083333333,1,5.611709486
472,7.866666667,Continuous,5.93552,170,6.556938918,10.75,0.925793383,0.782972304,0.958298515,7.866666667,0.083333333,1,6.832224427
473,7.883333333,Continuous,7.12228,154,5.938087865,10.75,0.925736305,0.782125049,0.876854041,7.883333333,0.083333333,1,6.761061086
474,7.9,Continuous,5.43389,169,6.512635614,10.75,0.925679177,0.781277273,1.183976856,7.9,0.083333333,1,5.492519328
475,7.916666667,Continuous,6.05877,174,6.702036269,10.75,0.925621998,0.780428984,0.934348061,7.916666667,0.083333333,1,7.162663469
476,7.933333333,Continuous,6.634265,153,5.891685912,10.75,0.925564768,0.779580191,0.970868664,7.933333333,0.083333333,1,6.058568882
477,7.95,Continuous,5.9059,174,6.696012265,10.75,0.925507488,0.778730903,1.022248938,7.95,0.083333333,1,6.54087778
478,7.966666667,Continuous,5.453215,163,6.270471976,10.75,0.925450156,0.777881127,1.141711816,7.966666667,0.083333333,1,5.483756346
479,7.983333333,Continuous,4.42976,168,6.459589821,10.75,0.925392773,0.777030873,1.264086542,7.983333333,0.083333333,1,5.10249212
480,8,Continuous,6.536605,151,5.804266194,10.75,0.925335338,0.776180148,0.806106534,8,0.083333333,1,7.188469665
481,8.016666667,Continuous,7.46736,142,5.45639156,10.75,0.925277853,0.77532896,0.845104562,8.016666667,0.083333333,1,6.445122138
482,8.033333333,Continuous,6.34252,170,6.527410667,10.75,0.925220316,0.774477319,1.001400074,8.033333333,0.083333333,1,6.508712947
483,8.05,Continuous,4.50296,171,6.562725056,10.75,0.925162727,0.773625233,1.403099295,8.05,0.083333333,1,4.670478034
484,8.066666667,Continuous,5.69735,170,6.521384655,10.75,0.925105086,0.772772709,0.907369216,8.066666667,0.083333333,1,7.176580773
485,8.083333333,Continuous,6.94932,139,5.331460837,10.75,0.925047394,0.771919755,0.904851122,8.083333333,0.083333333,1,5.881507979
486,8.1,Continuous,5.78713,169,6.477050433,10.75,0.924989649,0.771066382,1.029353064,8.1,0.083333333,1,6.283056196
487,8.116666667,Continuous,5.851445,160,6.129760168,10.75,0.924931853,0.770212595,1.03764113,8.116666667,0.083333333,1,5.898183085
488,8.133333333,Continuous,6.55018,163,6.241582883,10.75,0.924874004,0.769358404,0.893395296,8.133333333,0.083333333,1,6.975663059
489,8.15,Continuous,6.50841,157,6.009351127,10.75,0.924816103,0.768503817,0.991225199,8.15,0.083333333,1,6.052910392
490,8.166666667,Continuous,4.83295,173,6.617665542,10.75,0.92475815,0.767648841,1.258465327,8.166666667,0.083333333,1,5.250932307
491,8.183333333,Continuous,5.525975,163,6.232735219,10.75,0.924700144,0.766793486,1.000058813,8.183333333,0.083333333,1,6.222824464
492,8.2,Continuous,6.476585,148,5.657354346,10.75,0.924642085,0.765937759,0.911375362,8.2,0.083333333,1,6.197023042
493,8.216666667,Continuous,6.83946,158,6.036078344,10.75,0.924583974,0.765081668,0.879894027,8.216666667,0.083333333,1,6.849168754
494,8.233333333,Continuous,5.211135,161,6.147557834,10.75,0.924525809,0.764225222,1.241533754,8.233333333,0.083333333,1,4.943906451
495,8.25,Continuous,4.762665,173,6.601873175,10.75,0.924467592,0.763368428,1.123677605,8.25,0.083333333,1,5.866759855
496,8.266666667,Continuous,8.160675,143,5.456056822,10.75,0.924409321,0.762511294,0.702037515,8.266666667,0.083333333,1,7.758182133
497,8.283333333,Continuous,6.16307,153,5.834106413,10.75,0.924350998,0.761653829,1.142644818,8.283333333,0.083333333,1,5.097462499
498,8.3,Continuous,4.11905,188,7.163046143,10.75,0.924292621,0.760796041,1.356016557,8.3,0.083333333,1,5.275402743
499,8.316666667,Continuous,5.49983,149,5.676299458,10.75,0.92423419,0.759937937,1.022977074,8.316666667,0.083333333,1,5.539509696
500,8.333333333,Continuous,5.93063,150,5.711536181,10.75,0.924175706,0.759079525,0.930272163,8.333333333,0.083333333,1,6.129424289
501,8.35,Continuous,5.638625,147,5.594748229,10.75,0.924117169,0.758220814,1.038870292,8.35,0.083333333,1,5.376272234
502,8.366666667,Continuous,7.486905,156,5.933778971,10.75,0.924058577,0.757361811,0.732692615,8.366666667,0.083333333,1,8.08563483
503,8.383333333,Continuous,4.2283,146,5.551273369,10.75,0.923999932,0.756502524,1.66234657,8.383333333,0.083333333,1,3.333711582
504,8.4,Continuous,4.04159,187,7.104005267,10.75,0.923941233,0.755642961,1.03340517,8.4,0.083333333,1,6.865187849
505,8.416666667,Continuous,7.61449,111,4.218572214,10.75,0.923882479,0.75478313,0.790821184,8.416666667,0.083333333,1,5.322432378
506,8.433333333,Continuous,6.2128,160,6.073609138,10.75,0.923823671,0.753923039,0.933459954,8.433333333,0.083333333,1,6.49640502
507,8.45,Continuous,6.07625,154,5.843279016,10.75,0.923764809,0.753062696,1.023114585,8.45,0.083333333,1,5.702008974
508,8.466666667,Continuous,4.989225,165,6.256837691,10.75,0.923705893,0.752202108,1.171203945,8.466666667,0.083333333,1,5.334145266
509,8.483333333,Continuous,4.94472,155,5.875249592,10.75,0.923646922,0.751341282,1.121438625,8.483333333,0.083333333,1,5.23059266
510,8.5,Continuous,6.573615,147,5.569684973,10.75,0.923587896,0.750480228,0.815350458,8.5,0.083333333,1,6.819434205
511,8.516666667,Continuous,6.759805,142,5.377835912,10.75,0.923528815,0.749618953,0.927319649,8.516666667,0.083333333,1,5.789141357
512,8.533333333,Continuous,5.896155,166,6.281974944,10.75,0.92346968,0.748757463,1.012507303,8.533333333,0.083333333,1,6.195045056
513,8.55,Continuous,6.761335,158,5.976636897,10.75,0.923410489,0.747895768,0.90582703,8.55,0.083333333,1,6.587565767
514,8.566666667,Continuous,6.81607,162,6.1245728,10.75,0.923351243,0.747033874,0.943446884,8.566666667,0.083333333,1,6.481695969
515,8.583333333,Continuous,6.521205,170,6.423259944,10.75,0.923291942,0.746171789,0.992454615,8.583333333,0.083333333,1,6.462590576
516,8.6,Continuous,7.130585,171,6.457666023,10.75,0.923232586,0.745309521,0.908158307,8.6,0.083333333,1,7.10034663
517,8.616666667,Continuous,4.817795,171,6.454335664,10.75,0.923173174,0.744447078,1.431297928,8.616666667,0.083333333,1,4.50284539
518,8.633333333,Continuous,3.68654,182,6.865367953,10.75,0.923113707,0.743584466,1.429687458,8.633333333,0.083333333,1,4.795419028
519,8.65,Continuous,8.023325,139,5.242834505,10.75,0.923054184,0.742721694,0.666743526,8.65,0.083333333,1,7.849227885
520,8.666666667,Continuous,6.900935,141,5.315368984,10.75,0.922994605,0.741858769,1.017412858,8.666666667,0.083333333,1,5.215150575
521,8.683333333,Continuous,4.840265,185,6.967493135,10.75,0.92293497,0.740995699,1.200595422,8.683333333,0.083333333,1,5.795532936
522,8.7,Continuous,6.506565,153,5.760916036,10.75,0.922875279,0.74013249,0.922821796,8.7,0.083333333,1,6.232533902
523,8.716666667,Continuous,4.69696,158,5.945753104,10.75,0.922815531,0.739269151,1.319470466,8.716666667,0.083333333,1,4.49904737
524,8.733333333,Continuous,5.599845,163,6.130385656,10.75,0.922755728,0.738405689,0.910489487,8.733333333,0.083333333,1,6.722754861
525,8.75,Continuous,7.175215,134,5.038714147,10.75,0.922695868,0.73754211,0.859402819,8.75,0.083333333,1,5.852123072
526,8.766666667,Continuous,5.433425,162,6.086397623,10.75,0.922635952,0.736678424,1.121557765,8.766666667,0.083333333,1,5.418374065
527,8.783333333,Continuous,5.26649,160,6.008183872,10.75,0.922575979,0.735814636,1.085523755,8.783333333,0.083333333,1,5.526190195
528,8.8,Continuous,7.00905,150,5.630261852,10.75,0.922515949,0.734950755,0.810623408,8.8,0.083333333,1,6.934038221
529,8.816666667,Continuous,7.551055,149,5.58980639,10.75,0.922455863,0.734086787,0.869004397,8.816666667,0.083333333,1,6.421651313
530,8.833333333,Continuous,5.174365,172,6.447767219,10.75,0.922395719,0.73322274,1.276253221,8.833333333,0.083333333,1,5.044773998
531,8.85,Continuous,5.60708,173,6.481722578,10.75,0.922335519,0.732358621,1.008225315,8.85,0.083333333,1,6.419566486
532,8.866666667,Continuous,5.55606,148,5.543427345,10.75,0.922275261,0.731494437,1.128029575,8.866666667,0.083333333,1,4.905969986
533,8.883333333,Continuous,4.833715,164,6.13839578,10.75,0.922214946,0.730630196,1.115580873,8.883333333,0.083333333,1,5.49404607
534,8.9,Continuous,4.98434,141,5.275980803,10.75,0.922154573,0.729765905,1.128474382,8.9,0.083333333,1,4.667046828
535,8.916666667,Continuous,5.29016,147,5.497113317,10.75,0.922094143,0.72890157,0.955396434,8.916666667,0.083333333,1,5.743982457
536,8.933333333,Continuous,6.7573,132,4.93445394,10.75,0.922033656,0.728037199,0.827682654,8.933333333,0.083333333,1,5.950500502
537,8.95,Continuous,6.2712,146,5.453844181,10.75,0.92197311,0.727172799,0.953437939,8.95,0.083333333,1,5.710409824
538,8.966666667,Continuous,6.19024,156,5.823575518,10.75,0.921912507,0.726308377,0.954066401,8.966666667,0.083333333,1,6.094185676
539,8.983333333,Continuous,7.221685,154,5.745887228,10.75,0.921851846,0.725443941,0.850078617,8.983333333,0.083333333,1,6.748287146
540,9,Discrete,4.988,7686,2.911399088,52.64285714,1,0.724579496,1,15.81666667,0.8,10,3.687080492
541,9.016666667,Continuous,3.29902,174,6.483767271,10.75,0.921730349,0.72371505,1.700141254,9.016666667,0.083333333,1,3.808192327
542,9.033333333,Continuous,5.355515,146,5.438898792,10.75,0.921669513,0.722850611,0.904488177,9.033333333,0.083333333,1,6.002954672
543,9.05,Continuous,6.40885,126,4.692522646,10.75,0.921608619,0.721986185,0.888162463,9.05,0.083333333,1,5.272943541
544,9.066666667,Continuous,5.527085,148,5.507176544,10.75,0.921547667,0.721121778,1.009573763,9.066666667,0.083333333,1,5.44575322
545,9.083333333,Continuous,7.340775,145,5.392736075,10.75,0.921486656,0.720257399,0.765831946,9.083333333,0.083333333,1,7.029550398
546,9.1,Continuous,7.18639,146,5.426840434,10.75,0.921425587,0.719393053,0.932665775,9.1,0.083333333,1,5.808687236
547,9.116666667,Continuous,4.89202,174,6.462217092,10.75,0.921364459,0.718528747,1.284254766,9.116666667,0.083333333,1,5.024661609
548,9.133333333,Continuous,4.434155,163,6.050885794,10.75,0.921303272,0.717664489,1.278687822,9.133333333,0.083333333,1,4.724858876
549,9.15,Continuous,5.966895,147,5.454783413,10.75,0.921242027,0.716800285,0.886172792,9.15,0.083333333,1,6.144989298
550,9.166666667,Continuous,6.662195,137,5.081482542,10.75,0.921180724,0.715936142,0.89832255,9.166666667,0.083333333,1,5.646331214
551,9.183333333,Continuous,5.97805,155,5.744668975,10.75,0.921119362,0.715072067,0.995240923,9.183333333,0.083333333,1,5.762844119
552,9.2,Continuous,5.322645,154,5.704444089,10.75,0.92105794,0.714208066,1.12571851,9.2,0.083333333,1,5.05916762
553,9.216666667,Continuous,5.59239,155,5.738177298,10.75,0.920996461,0.713344145,0.98911199,9.216666667,0.083333333,1,5.792000437
554,9.233333333,Continuous,6.496155,143,5.291644131,10.75,0.920934922,0.712480313,0.905551053,9.233333333,0.083333333,1,5.833364263
555,9.25,Continuous,5.192025,152,5.620906929,10.75,0.920873324,0.711616574,1.163438158,9.25,0.083333333,1,4.823356669
556,9.266666667,Continuous,5.123885,156,5.765296728,10.75,0.920811668,0.710752937,1.051175036,9.266666667,0.083333333,1,5.475845654
557,9.283333333,Continuous,6.794045,139,5.13509925,10.75,0.920749952,0.709889407,0.833126657,9.283333333,0.083333333,1,6.15258196
558,9.3,Continuous,5.401965,146,5.39015147,10.75,0.920688177,0.709025991,1.148841209,9.3,0.083333333,1,4.68379572
559,9.316666667,Continuous,4.750115,160,5.902745373,10.75,0.920626343,0.708162695,1.119467634,9.316666667,0.083333333,1,5.264588759
560,9.333333333,Continuous,5.866195,137,5.052644506,10.75,0.92056445,0.707299527,0.946661337,9.333333333,0.083333333,1,5.327608671
561,9.35,Continuous,5.343915,143,5.270488434,10.75,0.920502498,0.706436491,1.04707878,9.35,0.083333333,1,5.024732115
562,9.366666667,Continuous,5.63025,144,5.304218032,10.75,0.920440487,0.705573596,0.959921851,9.366666667,0.083333333,1,5.516100374
563,9.383333333,Continuous,5.73239,139,5.11740197,10.75,0.920378416,0.704710847,0.990773482,9.383333333,0.083333333,1,5.155784472
564,9.4,Continuous,4.045855,146,5.371535601,10.75,0.920316286,0.70384825,1.366188358,9.4,0.083333333,1,3.925046979
565,9.416666667,Continuous,6.196385,142,5.221587864,10.75,0.920254097,0.702985813,0.75440761,9.416666667,0.083333333,1,6.909276912
566,9.433333333,Continuous,6.42806,120,4.411462689,10.75,0.920191848,0.702123541,0.969826044,9.433333333,0.083333333,1,4.53925864
567,9.45,Continuous,7.16903,160,5.875465157,10.75,0.920129539,0.70126144,0.739681658,9.45,0.083333333,1,7.930842948
568,9.466666667,Continuous,6.109115,136,4.992601507,10.75,0.920067171,0.700399518,1.168368904,9.466666667,0.083333333,1,4.265297331
569,9.483333333,Continuous,5.169305,183,6.710888732,10.75,0.920004743,0.699537779,1.011954218,9.483333333,0.083333333,1,6.622565763
570,9.5,Continuous,7.257995,134,4.913551372,10.75,0.919942256,0.698676231,0.893194333,9.5,0.083333333,1,5.490855899
571,9.516666667,Continuous,3.534865,166,6.081175045,10.75,0.919879709,0.69781488,1.735568402,9.516666667,0.083333333,1,3.49858318
572,9.533333333,Continuous,4.394925,157,5.748580846,10.75,0.919817102,0.696953731,1.067845299,9.533333333,0.083333333,1,5.374787541
573,9.55,Continuous,9.82179,120,4.393379414,10.75,0.919754436,0.696092791,0.557688568,9.55,0.083333333,1,7.861458565
574,9.566666667,Continuous,6.50129,140,5.121057263,10.75,0.919691709,0.695232066,1.191901915,9.566666667,0.083333333,1,4.288883804
575,9.583333333,Continuous,3.55646,198,7.234567908,10.75,0.919628923,0.694371562,1.519854012,9.583333333,0.083333333,1,4.754038753
576,9.6,Continuous,5.551705,138,5.042044641,10.75,0.919566077,0.693511285,1.044742111,9.6,0.083333333,1,4.817386959
577,9.616666667,Continuous,4.442195,148,5.403534165,10.75,0.91950317,0.692651241,1.209402109,9.616666667,0.083333333,1,4.46040397
578,9.633333333,Continuous,6.32111,137,4.99961678,10.75,0.919440204,0.691791436,0.800808719,9.633333333,0.083333333,1,6.231837757
579,9.65,Continuous,6.190355,129,4.705389655,10.75,0.919377177,0.690931877,0.982916166,9.65,0.083333333,1,4.777913403
580,9.666666667,Continuous,5.47878,155,5.648548271,10.75,0.919314091,0.690072568,0.996590482,9.666666667,0.083333333,1,5.658745977
581,9.683333333,Continuous,6.96632,139,5.063375693,10.75,0.919250944,0.689213516,0.846243067,9.683333333,0.083333333,1,5.97261644
582,9.7,Continuous,5.67702,150,5.460075698,10.75,0.919187737,0.688354727,1.108239886,9.7,0.083333333,1,4.918601812
583,9.716666667,Continuous,4.75067,160,5.819973138,10.75,0.919124469,0.687496207,1.184380308,9.716666667,0.083333333,1,4.906273411
584,9.733333333,Continuous,5.3352,143,5.199431469,10.75,0.919061142,0.686637961,1.033119658,9.733333333,0.083333333,1,5.023965401
585,9.75,Continuous,5.259235,140,5.087470607,10.75,0.918997753,0.685779995,1.041140014,9.75,0.083333333,1,4.877732067
586,9.766666667,Continuous,4.695025,139,5.04814237,10.75,0.918934305,0.684922316,1.141761758,9.766666667,0.083333333,1,4.413424465
587,9.783333333,Continuous,5.01094,136,4.936393642,10.75,0.918870795,0.684064928,0.999632803,9.783333333,0.083333333,1,4.929146004
588,9.8,Continuous,5.260035,127,4.607522709,10.75,0.918807226,0.683207838,0.997788038,9.8,0.083333333,1,4.608664795
589,9.816666667,Continuous,4.752445,133,4.821840845,10.75,0.918743595,0.68235105,1.071827238,9.816666667,0.083333333,1,4.490270509
590,9.833333333,Continuous,3.26967,129,4.674247546,10.75,0.918679904,0.681494572,1.522569556,9.833333333,0.083333333,1,3.064035025
591,9.85,Continuous,3.67885,126,4.562969779,10.75,0.918616153,0.680638408,1.074846759,9.85,0.083333333,1,4.236821813
592,9.866666667,Continuous,6.60948,100,3.62105552,10.75,0.91855234,0.679782565,0.676346702,9.866666667,0.083333333,1,5.34049393
593,9.883333333,Continuous,6.83284,113,4.088115533,10.75,0.918488467,0.678927047,0.805053243,9.883333333,0.083333333,1,5.06685866
594,9.9,Continuous,4.79343,139,5.023586156,10.75,0.918424533,0.67807186,1.181220963,9.9,0.083333333,1,4.245240567
595,9.916666667,Continuous,5.275635,143,5.164717112,10.75,0.918360537,0.67721701,0.946312624,9.916666667,0.083333333,1,5.448203388
596,9.933333333,Continuous,6.609035,126,4.549001821,10.75,0.918296481,0.676362502,0.851682583,9.933333333,0.083333333,1,5.330617283
597,9.95,Continuous,3.895955,142,5.122351491,10.75,0.918232364,0.675508342,1.496449523,9.95,0.083333333,1,3.416987368
598,9.966666667,Continuous,3.11928,147,5.299127212,10.75,0.918168186,0.674654535,1.425296863,9.966666667,0.083333333,1,3.711598985
599,9.983333333,Continuous,4.9011925,112,4.037075757,10.75,0.918103947,0.673801086,0.923795586,9.983333333,0.083333333,1,4.360363435
600,10.5,Discrete,4.8566,8444,1.805969352,52.64285714,1,0.647550216,1,25.83333333,1.4,10,3.072427693
601,20.75,Discrete,4.6117,6353,0.922084322,52.64285714,1,0.288363628,1,31.28333333,1.3,10,1.328277109
602,30,Discrete,4.8355,3684,0.665287776,52.64285714,1,0.166828861,1,40.81666667,0.8,10,0.967775224
603,40,Discrete,5.3517,5903,0.57912161,52.64285714,1,0.113563394,1,48.1,1.5,10,0.766762111
604,50,Discrete,5.5174,3465,0.544145767,52.64285714,1,0.089219265,1,55.03333333,1,10,0.647783243
605,60,Discrete,5.4427,3304,0.436742114,52.64285714,1,0.076502521,1,68.16666667,1.5,10,0.57956041
606,70,Discrete,5.5197,1868,0.454883925,52.64285714,1,0.0691675,1,74.11666667,1,10,0.52454116
607,80,Discrete,5.7576,1422,0.457468808,52.64285714,1,0.064609923,1,83.41666667,1,10,0.514847234
608,90,Discrete,5.469,1162,0.349949803,52.64285714,1,0.061611081,1,98.2,1.5,10,0.464830472
